,subjects_in_train,subjects_in_test,acc
1345,"[2, 5, 7, 8, 11, 15]","[3, 4, 6, 9, 10, 13, 14, 16, 17]",0.8178633975481612
1346,"[2, 5, 7, 8, 11, 16]","[3, 4, 6, 9, 10, 13, 14, 15, 17]",0.849912739965096
1347,"[2, 5, 7, 8, 11, 17]","[3, 4, 6, 9, 10, 13, 14, 15, 16]",0.8091993185689949
1348,"[2, 5, 7, 8, 13, 14]","[3, 4, 6, 9, 10, 11, 15, 16, 17]",0.7775800711743772
1349,"[2, 5, 7, 8, 13, 15]","[3, 4, 6, 9, 10, 11, 14, 16, 17]",0.7612208258527827
1350,"[2, 5, 7, 8, 13, 16]","[3, 4, 6, 9, 10, 11, 14, 15, 17]",0.7889087656529516
1351,"[2, 5, 7, 8, 13, 17]","[3, 4, 6, 9, 10, 11, 14, 15, 16]",0.774869109947644
1352,"[2, 5, 7, 8, 14, 15]","[3, 4, 6, 9, 10, 11, 13, 16, 17]",0.7282051282051282
1353,"[2, 5, 7, 8, 14, 16]","[3, 4, 6, 9, 10, 11, 13, 15, 17]",0.7955706984667802
1354,"[2, 5, 7, 8, 14, 17]","[3, 4, 6, 9, 10, 11, 13, 15, 16]",0.8019966722129783
1355,"[2, 5, 7, 8, 15, 16]","[3, 4, 6, 9, 10, 11, 13, 14, 17]",0.7766323024054983
1356,"[2, 5, 7, 8, 15, 17]","[3, 4, 6, 9, 10, 11, 13, 14, 16]",0.7567114093959731
1357,"[2, 5, 7, 8, 16, 17]","[3, 4, 6, 9, 10, 11, 13, 14, 15]",0.7608695652173914
1358,"[2, 5, 7, 9, 10, 11]","[3, 4, 6, 8, 13, 14, 15, 16, 17]",0.7912885662431942
1359,"[2, 5, 7, 9, 10, 13]","[3, 4, 6, 8, 11, 14, 15, 16, 17]",0.7169459962756052
1360,"[2, 5, 7, 9, 10, 14]","[3, 4, 6, 8, 11, 13, 15, 16, 17]",0.7646017699115044
1361,"[2, 5, 7, 9, 10, 15]","[3, 4, 6, 8, 11, 13, 14, 16, 17]",0.7267857142857143
1362,"[2, 5, 7, 9, 10, 16]","[3, 4, 6, 8, 11, 13, 14, 15, 17]",0.7562277580071174
1363,"[2, 5, 7, 9, 10, 17]","[3, 4, 6, 8, 11, 13, 14, 15, 16]",0.7447916666666666
1364,"[2, 5, 7, 9, 11, 13]","[3, 4, 6, 8, 10, 14, 15, 16, 17]",0.8040293040293041
1365,"[2, 5, 7, 9, 11, 14]","[3, 4, 6, 8, 10, 13, 15, 16, 17]",0.7839721254355401
1366,"[2, 5, 7, 9, 11, 15]","[3, 4, 6, 8, 10, 13, 14, 16, 17]",0.7820738137082601
1367,"[2, 5, 7, 9, 11, 16]","[3, 4, 6, 8, 10, 13, 14, 15, 17]",0.7915936952714536
1368,"[2, 5, 7, 9, 11, 17]","[3, 4, 6, 8, 10, 13, 14, 15, 16]",0.8170940170940171
1369,"[2, 5, 7, 9, 13, 14]","[3, 4, 6, 8, 10, 11, 15, 16, 17]",0.7607142857142857
1370,"[2, 5, 7, 9, 13, 15]","[3, 4, 6, 8, 10, 11, 14, 16, 17]",0.7477477477477478
1371,"[2, 5, 7, 9, 13, 16]","[3, 4, 6, 8, 10, 11, 14, 15, 17]",0.7307001795332136
1372,"[2, 5, 7, 9, 13, 17]","[3, 4, 6, 8, 10, 11, 14, 15, 16]",0.8143607705779334
1373,"[2, 5, 7, 9, 14, 15]","[3, 4, 6, 8, 10, 11, 13, 16, 17]",0.7238421955403087
1374,"[2, 5, 7, 9, 14, 16]","[3, 4, 6, 8, 10, 11, 13, 15, 17]",0.747008547008547
1375,"[2, 5, 7, 9, 14, 17]","[3, 4, 6, 8, 10, 11, 13, 15, 16]",0.7829716193656093
1376,"[2, 5, 7, 9, 15, 16]","[3, 4, 6, 8, 10, 11, 13, 14, 17]",0.7310344827586207
1377,"[2, 5, 7, 9, 15, 17]","[3, 4, 6, 8, 10, 11, 13, 14, 16]",0.7373737373737373
1378,"[2, 5, 7, 9, 16, 17]","[3, 4, 6, 8, 10, 11, 13, 14, 15]",0.7416107382550335
1379,"[2, 5, 7, 10, 11, 13]","[3, 4, 6, 8, 9, 14, 15, 16, 17]",0.7917448405253283
1380,"[2, 5, 7, 10, 11, 14]","[3, 4, 6, 8, 9, 13, 15, 16, 17]",0.8146167557932263
1381,"[2, 5, 7, 10, 11, 15]","[3, 4, 6, 8, 9, 13, 14, 16, 17]",0.7949640287769785
1382,"[2, 5, 7, 10, 11, 16]","[3, 4, 6, 8, 9, 13, 14, 15, 17]",0.7939068100358423
1383,"[2, 5, 7, 10, 11, 17]","[3, 4, 6, 8, 9, 13, 14, 15, 16]",0.8391608391608392
1384,"[2, 5, 7, 10, 13, 14]","[3, 4, 6, 8, 9, 11, 15, 16, 17]",0.8190127970749543
1385,"[2, 5, 7, 10, 13, 15]","[3, 4, 6, 8, 9, 11, 14, 16, 17]",0.7638376383763837
1386,"[2, 5, 7, 10, 13, 16]","[3, 4, 6, 8, 9, 11, 14, 15, 17]",0.7426470588235294
1387,"[2, 5, 7, 10, 13, 17]","[3, 4, 6, 8, 9, 11, 14, 15, 16]",0.7275985663082437
1388,"[2, 5, 7, 10, 14, 15]","[3, 4, 6, 8, 9, 11, 13, 16, 17]",0.7701754385964912
1389,"[2, 5, 7, 10, 14, 16]","[3, 4, 6, 8, 9, 11, 13, 15, 17]",0.8006993006993007
1390,"[2, 5, 7, 10, 14, 17]","[3, 4, 6, 8, 9, 11, 13, 15, 16]",0.7832764505119454
1391,"[2, 5, 7, 10, 15, 16]","[3, 4, 6, 8, 9, 11, 13, 14, 17]",0.7407407407407407
1392,"[2, 5, 7, 10, 15, 17]","[3, 4, 6, 8, 9, 11, 13, 14, 16]",0.7487091222030982
1393,"[2, 5, 7, 10, 16, 17]","[3, 4, 6, 8, 9, 11, 13, 14, 15]",0.7118353344768439
1394,"[2, 5, 7, 11, 13, 14]","[3, 4, 6, 8, 9, 10, 15, 16, 17]",0.8075539568345323
1395,"[2, 5, 7, 11, 13, 15]","[3, 4, 6, 8, 9, 10, 14, 16, 17]",0.809437386569873
1396,"[2, 5, 7, 11, 13, 16]","[3, 4, 6, 8, 9, 10, 14, 15, 17]",0.7956600361663653
1397,"[2, 5, 7, 11, 13, 17]","[3, 4, 6, 8, 9, 10, 14, 15, 16]",0.8447971781305115
1398,"[2, 5, 7, 11, 14, 15]","[3, 4, 6, 8, 9, 10, 13, 16, 17]",0.7582037996545768
1399,"[2, 5, 7, 11, 14, 16]","[3, 4, 6, 8, 9, 10, 13, 15, 17]",0.8209982788296041
1400,"[2, 5, 7, 11, 14, 17]","[3, 4, 6, 8, 9, 10, 13, 15, 16]",0.8218487394957983
1401,"[2, 5, 7, 11, 15, 16]","[3, 4, 6, 8, 9, 10, 13, 14, 17]",0.8125
1402,"[2, 5, 7, 11, 15, 17]","[3, 4, 6, 8, 9, 10, 13, 14, 16]",0.8508474576271187
1403,"[2, 5, 7, 11, 16, 17]","[3, 4, 6, 8, 9, 10, 13, 14, 15]",0.8209459459459459
1404,"[2, 5, 7, 13, 14, 15]","[3, 4, 6, 8, 9, 10, 11, 16, 17]",0.6424778761061947
1405,"[2, 5, 7, 13, 14, 16]","[3, 4, 6, 8, 9, 10, 11, 15, 17]",0.7583774250440917
1406,"[2, 5, 7, 13, 14, 17]","[3, 4, 6, 8, 9, 10, 11, 15, 16]",0.7676419965576592
1407,"[2, 5, 7, 13, 15, 16]","[3, 4, 6, 8, 9, 10, 11, 14, 17]",0.7491103202846975
1408,"[2, 5, 7, 13, 15, 17]","[3, 4, 6, 8, 9, 10, 11, 14, 16]",0.7413194444444444
1409,"[2, 5, 7, 13, 16, 17]","[3, 4, 6, 8, 9, 10, 11, 14, 15]",0.7681660899653979
1410,"[2, 5, 7, 14, 15, 16]","[3, 4, 6, 8, 9, 10, 11, 13, 17]",0.7508474576271187
1411,"[2, 5, 7, 14, 15, 17]","[3, 4, 6, 8, 9, 10, 11, 13, 16]",0.8013245033112583
1412,"[2, 5, 7, 14, 16, 17]","[3, 4, 6, 8, 9, 10, 11, 13, 15]",0.7970297029702971
1413,"[2, 5, 7, 15, 16, 17]","[3, 4, 6, 8, 9, 10, 11, 13, 14]",0.7637271214642263
1414,"[2, 5, 8, 9, 10, 11]","[3, 4, 6, 7, 13, 14, 15, 16, 17]",0.7649186256781193
1415,"[2, 5, 8, 9, 10, 13]","[3, 4, 6, 7, 11, 14, 15, 16, 17]",0.7272727272727273
1416,"[2, 5, 8, 9, 10, 14]","[3, 4, 6, 7, 11, 13, 15, 16, 17]",0.7319223985890653
1417,"[2, 5, 8, 9, 10, 15]","[3, 4, 6, 7, 11, 13, 14, 16, 17]",0.7135231316725978
1418,"[2, 5, 8, 9, 10, 16]","[3, 4, 6, 7, 11, 13, 14, 15, 17]",0.7641843971631206
1419,"[2, 5, 8, 9, 10, 17]","[3, 4, 6, 7, 11, 13, 14, 15, 16]",0.726643598615917
1420,"[2, 5, 8, 9, 11, 13]","[3, 4, 6, 7, 10, 14, 15, 16, 17]",0.8120437956204379
1421,"[2, 5, 8, 9, 11, 14]","[3, 4, 6, 7, 10, 13, 15, 16, 17]",0.8038194444444444
1422,"[2, 5, 8, 9, 11, 15]","[3, 4, 6, 7, 10, 13, 14, 16, 17]",0.7933450087565674
1423,"[2, 5, 8, 9, 11, 16]","[3, 4, 6, 7, 10, 13, 14, 15, 17]",0.8272251308900523
1424,"[2, 5, 8, 9, 11, 17]","[3, 4, 6, 7, 10, 13, 14, 15, 16]",0.8347529812606473
1425,"[2, 5, 8, 9, 13, 14]","[3, 4, 6, 7, 10, 11, 15, 16, 17]",0.7669039145907474
1426,"[2, 5, 8, 9, 13, 15]","[3, 4, 6, 7, 10, 11, 14, 16, 17]",0.7504488330341114
1427,"[2, 5, 8, 9, 13, 16]","[3, 4, 6, 7, 10, 11, 14, 15, 17]",0.7728085867620751
1428,"[2, 5, 8, 9, 13, 17]","[3, 4, 6, 7, 10, 11, 14, 15, 16]",0.7591623036649214
1429,"[2, 5, 8, 9, 14, 15]","[3, 4, 6, 7, 10, 11, 13, 16, 17]",0.7316239316239316
1430,"[2, 5, 8, 9, 14, 16]","[3, 4, 6, 7, 10, 11, 13, 15, 17]",0.7853492333901193
1431,"[2, 5, 8, 9, 14, 17]","[3, 4, 6, 7, 10, 11, 13, 15, 16]",0.7936772046589018
1432,"[2, 5, 8, 9, 15, 16]","[3, 4, 6, 7, 10, 11, 13, 14, 17]",0.7353951890034365
1433,"[2, 5, 8, 9, 15, 17]","[3, 4, 6, 7, 10, 11, 13, 14, 16]",0.7768456375838926
1434,"[2, 5, 8, 9, 16, 17]","[3, 4, 6, 7, 10, 11, 13, 14, 15]",0.7792642140468228
1435,"[2, 5, 8, 10, 11, 13]","[3, 4, 6, 7, 9, 14, 15, 16, 17]",0.7588785046728972
1436,"[2, 5, 8, 10, 11, 14]","[3, 4, 6, 7, 9, 13, 15, 16, 17]",0.7548845470692718
1437,"[2, 5, 8, 10, 11, 15]","[3, 4, 6, 7, 9, 13, 14, 16, 17]",0.7473118279569892
1438,"[2, 5, 8, 10, 11, 16]","[3, 4, 6, 7, 9, 13, 14, 15, 17]",0.7767857142857143
1439,"[2, 5, 8, 10, 11, 17]","[3, 4, 6, 7, 9, 13, 14, 15, 16]",0.7787456445993032
1440,"[2, 5, 8, 10, 13, 14]","[3, 4, 6, 7, 9, 11, 15, 16, 17]",0.7468123861566485
1441,"[2, 5, 8, 10, 13, 15]","[3, 4, 6, 7, 9, 11, 14, 16, 17]",0.7150735294117647
1442,"[2, 5, 8, 10, 13, 16]","[3, 4, 6, 7, 9, 11, 14, 15, 17]",0.7637362637362637
1443,"[2, 5, 8, 10, 13, 17]","[3, 4, 6, 7, 9, 11, 14, 15, 16]",0.7607142857142857
1444,"[2, 5, 8, 10, 14, 15]","[3, 4, 6, 7, 9, 11, 13, 16, 17]",0.7062937062937062
1445,"[2, 5, 8, 10, 14, 16]","[3, 4, 6, 7, 9, 11, 13, 15, 17]",0.759581881533101
1446,"[2, 5, 8, 10, 14, 17]","[3, 4, 6, 7, 9, 11, 13, 15, 16]",0.7568027210884354
1447,"[2, 5, 8, 10, 15, 16]","[3, 4, 6, 7, 9, 11, 13, 14, 17]",0.7434094903339191
1448,"[2, 5, 8, 10, 15, 17]","[3, 4, 6, 7, 9, 11, 13, 14, 16]",0.7221269296740995
1449,"[2, 5, 8, 10, 16, 17]","[3, 4, 6, 7, 9, 11, 13, 14, 15]",0.7418803418803419
1450,"[2, 5, 8, 11, 13, 14]","[3, 4, 6, 7, 9, 10, 15, 16, 17]",0.8279569892473119
1451,"[2, 5, 8, 11, 13, 15]","[3, 4, 6, 7, 9, 10, 14, 16, 17]",0.8137432188065099
1452,"[2, 5, 8, 11, 13, 16]","[3, 4, 6, 7, 9, 10, 14, 15, 17]",0.8018018018018018
1453,"[2, 5, 8, 11, 13, 17]","[3, 4, 6, 7, 9, 10, 14, 15, 16]",0.8558875219683656
1454,"[2, 5, 8, 11, 14, 15]","[3, 4, 6, 7, 9, 10, 13, 16, 17]",0.7951807228915663
1455,"[2, 5, 8, 11, 14, 16]","[3, 4, 6, 7, 9, 10, 13, 15, 17]",0.7770154373927959
1456,"[2, 5, 8, 11, 14, 17]","[3, 4, 6, 7, 9, 10, 13, 15, 16]",0.8174204355108877
1457,"[2, 5, 8, 11, 15, 16]","[3, 4, 6, 7, 9, 10, 13, 14, 17]",0.7975778546712803
1458,"[2, 5, 8, 11, 15, 17]","[3, 4, 6, 7, 9, 10, 13, 14, 16]",0.8462837837837838
1459,"[2, 5, 8, 11, 16, 17]","[3, 4, 6, 7, 9, 10, 13, 14, 15]",0.8316498316498316
1460,"[2, 5, 8, 13, 14, 15]","[3, 4, 6, 7, 9, 10, 11, 16, 17]",0.7283950617283951
1461,"[2, 5, 8, 13, 14, 16]","[3, 4, 6, 7, 9, 10, 11, 15, 17]",0.7311072056239016
1462,"[2, 5, 8, 13, 14, 17]","[3, 4, 6, 7, 9, 10, 11, 15, 16]",0.7924528301886793
1463,"[2, 5, 8, 13, 15, 16]","[3, 4, 6, 7, 9, 10, 11, 14, 17]",0.74822695035461
1464,"[2, 5, 8, 13, 15, 17]","[3, 4, 6, 7, 9, 10, 11, 14, 16]",0.7698961937716263
1465,"[2, 5, 8, 13, 16, 17]","[3, 4, 6, 7, 9, 10, 11, 14, 15]",0.7706896551724138
1466,"[2, 5, 8, 14, 15, 16]","[3, 4, 6, 7, 9, 10, 11, 13, 17]",0.7398648648648649
1467,"[2, 5, 8, 14, 15, 17]","[3, 4, 6, 7, 9, 10, 11, 13, 16]",0.7986798679867987
1468,"[2, 5, 8, 14, 16, 17]","[3, 4, 6, 7, 9, 10, 11, 13, 15]",0.7763157894736842
1469,"[2, 5, 8, 15, 16, 17]","[3, 4, 6, 7, 9, 10, 11, 13, 14]",0.75787728026534
1470,"[2, 5, 9, 10, 11, 13]","[3, 4, 6, 7, 8, 14, 15, 16, 17]",0.7335834896810507
1471,"[2, 5, 9, 10, 11, 14]","[3, 4, 6, 7, 8, 13, 15, 16, 17]",0.732620320855615
1472,"[2, 5, 9, 10, 11, 15]","[3, 4, 6, 7, 8, 13, 14, 16, 17]",0.7068345323741008
1473,"[2, 5, 9, 10, 11, 16]","[3, 4, 6, 7, 8, 13, 14, 15, 17]",0.7526881720430108
1474,"[2, 5, 9, 10, 11, 17]","[3, 4, 6, 7, 8, 13, 14, 15, 16]",0.784965034965035
1475,"[2, 5, 9, 10, 13, 14]","[3, 4, 6, 7, 8, 11, 15, 16, 17]",0.6819012797074955
1476,"[2, 5, 9, 10, 13, 15]","[3, 4, 6, 7, 8, 11, 14, 16, 17]",0.6789667896678967
1477,"[2, 5, 9, 10, 13, 16]","[3, 4, 6, 7, 8, 11, 14, 15, 17]",0.7058823529411765
1478,"[2, 5, 9, 10, 13, 17]","[3, 4, 6, 7, 8, 11, 14, 15, 16]",0.6451612903225806
1479,"[2, 5, 9, 10, 14, 15]","[3, 4, 6, 7, 8, 11, 13, 16, 17]",0.6578947368421053
1480,"[2, 5, 9, 10, 14, 16]","[3, 4, 6, 7, 8, 11, 13, 15, 17]",0.6923076923076923
1481,"[2, 5, 9, 10, 14, 17]","[3, 4, 6, 7, 8, 11, 13, 15, 16]",0.6928327645051194
1482,"[2, 5, 9, 10, 15, 16]","[3, 4, 6, 7, 8, 11, 13, 14, 17]",0.7072310405643739
1483,"[2, 5, 9, 10, 15, 17]","[3, 4, 6, 7, 8, 11, 13, 14, 16]",0.7108433734939759
1484,"[2, 5, 9, 10, 16, 17]","[3, 4, 6, 7, 8, 11, 13, 14, 15]",0.6963979416809606
1485,"[2, 5, 9, 11, 13, 14]","[3, 4, 6, 7, 8, 10, 15, 16, 17]",0.7607913669064749
1486,"[2, 5, 9, 11, 13, 15]","[3, 4, 6, 7, 8, 10, 14, 16, 17]",0.7731397459165155
1487,"[2, 5, 9, 11, 13, 16]","[3, 4, 6, 7, 8, 10, 14, 15, 17]",0.783001808318264
1488,"[2, 5, 9, 11, 13, 17]","[3, 4, 6, 7, 8, 10, 14, 15, 16]",0.8483245149911817
1489,"[2, 5, 9, 11, 14, 15]","[3, 4, 6, 7, 8, 10, 13, 16, 17]",0.770293609671848
1490,"[2, 5, 9, 11, 14, 16]","[3, 4, 6, 7, 8, 10, 13, 15, 17]",0.7796901893287436
1491,"[2, 5, 9, 11, 14, 17]","[3, 4, 6, 7, 8, 10, 13, 15, 16]",0.8168067226890756
1492,"[2, 5, 9, 11, 15, 16]","[3, 4, 6, 7, 8, 10, 13, 14, 17]",0.7795138888888888
1493,"[2, 5, 9, 11, 15, 17]","[3, 4, 6, 7, 8, 10, 13, 14, 16]",0.823728813559322
1494,"[2, 5, 9, 11, 16, 17]","[3, 4, 6, 7, 8, 10, 13, 14, 15]",0.8091216216216216
1495,"[2, 5, 9, 13, 14, 15]","[3, 4, 6, 7, 8, 10, 11, 16, 17]",0.7221238938053097
1496,"[2, 5, 9, 13, 14, 16]","[3, 4, 6, 7, 8, 10, 11, 15, 17]",0.7319223985890653
1497,"[2, 5, 9, 13, 14, 17]","[3, 4, 6, 7, 8, 10, 11, 15, 16]",0.729776247848537
1498,"[2, 5, 9, 13, 15, 16]","[3, 4, 6, 7, 8, 10, 11, 14, 17]",0.7330960854092526
1499,"[2, 5, 9, 13, 15, 17]","[3, 4, 6, 7, 8, 10, 11, 14, 16]",0.7378472222222222
1500,"[2, 5, 9, 13, 16, 17]","[3, 4, 6, 7, 8, 10, 11, 14, 15]",0.7231833910034602
1501,"[2, 5, 9, 14, 15, 16]","[3, 4, 6, 7, 8, 10, 11, 13, 17]",0.7305084745762712
1502,"[2, 5, 9, 14, 15, 17]","[3, 4, 6, 7, 8, 10, 11, 13, 16]",0.6920529801324503
1503,"[2, 5, 9, 14, 16, 17]","[3, 4, 6, 7, 8, 10, 11, 13, 15]",0.7343234323432343
1504,"[2, 5, 9, 15, 16, 17]","[3, 4, 6, 7, 8, 10, 11, 13, 14]",0.7138103161397671
1505,"[2, 5, 10, 11, 13, 14]","[3, 4, 6, 7, 8, 9, 15, 16, 17]",0.7808471454880295
1506,"[2, 5, 10, 11, 13, 15]","[3, 4, 6, 7, 8, 9, 14, 16, 17]",0.7509293680297398
1507,"[2, 5, 10, 11, 13, 16]","[3, 4, 6, 7, 8, 9, 14, 15, 17]",0.7814814814814814
1508,"[2, 5, 10, 11, 13, 17]","[3, 4, 6, 7, 8, 9, 14, 15, 16]",0.7924187725631769
1509,"[2, 5, 10, 11, 14, 15]","[3, 4, 6, 7, 8, 9, 13, 16, 17]",0.7579505300353356
1510,"[2, 5, 10, 11, 14, 16]","[3, 4, 6, 7, 8, 9, 13, 15, 17]",0.7834507042253521
1511,"[2, 5, 10, 11, 14, 17]","[3, 4, 6, 7, 8, 9, 13, 15, 16]",0.7972508591065293
1512,"[2, 5, 10, 11, 15, 16]","[3, 4, 6, 7, 8, 9, 13, 14, 17]",0.7495559502664298
1513,"[2, 5, 10, 11, 15, 17]","[3, 4, 6, 7, 8, 9, 13, 14, 16]",0.8093587521663779
1514,"[2, 5, 10, 11, 16, 17]","[3, 4, 6, 7, 8, 9, 13, 14, 15]",0.7944732297063903
1515,"[2, 5, 10, 13, 14, 15]","[3, 4, 6, 7, 8, 9, 11, 16, 17]",0.6829710144927537
1516,"[2, 5, 10, 13, 14, 16]","[3, 4, 6, 7, 8, 9, 11, 15, 17]",0.740072202166065
1517,"[2, 5, 10, 13, 14, 17]","[3, 4, 6, 7, 8, 9, 11, 15, 16]",0.7306338028169014
1518,"[2, 5, 10, 13, 15, 16]","[3, 4, 6, 7, 8, 9, 11, 14, 17]",0.6794171220400729
1519,"[2, 5, 10, 13, 15, 17]","[3, 4, 6, 7, 8, 9, 11, 14, 16]",0.7069271758436945
1520,"[2, 5, 10, 13, 16, 17]","[3, 4, 6, 7, 8, 9, 11, 14, 15]",0.6601769911504425
1521,"[2, 5, 10, 14, 15, 16]","[3, 4, 6, 7, 8, 9, 11, 13, 17]",0.7227036395147314
1522,"[2, 5, 10, 14, 15, 17]","[3, 4, 6, 7, 8, 9, 11, 13, 16]",0.6988155668358714
1523,"[2, 5, 10, 14, 16, 17]","[3, 4, 6, 7, 8, 9, 11, 13, 15]",0.7706576728499157
1524,"[2, 5, 10, 15, 16, 17]","[3, 4, 6, 7, 8, 9, 11, 13, 14]",0.7193877551020408
1525,"[2, 5, 11, 13, 14, 15]","[3, 4, 6, 7, 8, 9, 10, 16, 17]",0.7290552584670231
1526,"[2, 5, 11, 13, 14, 16]","[3, 4, 6, 7, 8, 9, 10, 15, 17]",0.7300177619893428
1527,"[2, 5, 11, 13, 14, 17]","[3, 4, 6, 7, 8, 9, 10, 15, 16]",0.7694974003466204
1528,"[2, 5, 11, 13, 15, 16]","[3, 4, 6, 7, 8, 9, 10, 14, 17]",0.7060931899641577
1529,"[2, 5, 11, 13, 15, 17]","[3, 4, 6, 7, 8, 9, 10, 14, 16]",0.763986013986014
1530,"[2, 5, 11, 13, 16, 17]","[3, 4, 6, 7, 8, 9, 10, 14, 15]",0.7526132404181185
1531,"[2, 5, 11, 14, 15, 16]","[3, 4, 6, 7, 8, 9, 10, 13, 17]",0.7133105802047781
1532,"[2, 5, 11, 14, 15, 17]","[3, 4, 6, 7, 8, 9, 10, 13, 16]",0.7666666666666667
1533,"[2, 5, 11, 14, 16, 17]","[3, 4, 6, 7, 8, 9, 10, 13, 15]",0.7425249169435216
1534,"[2, 5, 11, 15, 16, 17]","[3, 4, 6, 7, 8, 9, 10, 13, 14]",0.7571189279731994
1535,"[2, 5, 13, 14, 15, 16]","[3, 4, 6, 7, 8, 9, 10, 11, 17]",0.6678321678321678
1536,"[2, 5, 13, 14, 15, 17]","[3, 4, 6, 7, 8, 9, 10, 11, 16]",0.6484641638225256
1537,"[2, 5, 13, 14, 16, 17]","[3, 4, 6, 7, 8, 9, 10, 11, 15]",0.6785714285714286
1538,"[2, 5, 13, 15, 16, 17]","[3, 4, 6, 7, 8, 9, 10, 11, 14]",0.6775300171526587
1539,"[2, 5, 14, 15, 16, 17]","[3, 4, 6, 7, 8, 9, 10, 11, 13]",0.6710310965630114
1540,"[2, 6, 7, 8, 9, 10]","[3, 4, 5, 11, 13, 14, 15, 16, 17]",0.7328519855595668
1541,"[2, 6, 7, 8, 9, 11]","[3, 4, 5, 10, 13, 14, 15, 16, 17]",0.8010657193605684
1542,"[2, 6, 7, 8, 9, 13]","[3, 4, 5, 10, 11, 14, 15, 16, 17]",0.7158469945355191
1543,"[2, 6, 7, 8, 9, 14]","[3, 4, 5, 10, 11, 13, 15, 16, 17]",0.7469670710571924
1544,"[2, 6, 7, 8, 9, 15]","[3, 4, 5, 10, 11, 13, 14, 16, 17]",0.7255244755244755
1545,"[2, 6, 7, 8, 9, 16]","[3, 4, 5, 10, 11, 13, 14, 15, 17]",0.7508710801393729
1546,"[2, 6, 7, 8, 9, 17]","[3, 4, 5, 10, 11, 13, 14, 15, 16]",0.7636054421768708
1547,"[2, 6, 7, 8, 10, 11]","[3, 4, 5, 9, 13, 14, 15, 16, 17]",0.8109090909090909
1548,"[2, 6, 7, 8, 10, 13]","[3, 4, 5, 9, 11, 14, 15, 16, 17]",0.7350746268656716
1549,"[2, 6, 7, 8, 10, 14]","[3, 4, 5, 9, 11, 13, 15, 16, 17]",0.7836879432624113
1550,"[2, 6, 7, 8, 10, 15]","[3, 4, 5, 9, 11, 13, 14, 16, 17]",0.7245080500894454
1551,"[2, 6, 7, 8, 10, 16]","[3, 4, 5, 9, 11, 13, 14, 15, 17]",0.7344028520499108
1552,"[2, 6, 7, 8, 10, 17]","[3, 4, 5, 9, 11, 13, 14, 15, 16]",0.7443478260869565
1553,"[2, 6, 7, 8, 11, 13]","[3, 4, 5, 9, 10, 14, 15, 16, 17]",0.7321100917431193
1554,"[2, 6, 7, 8, 11, 14]","[3, 4, 5, 9, 10, 13, 15, 16, 17]",0.6701570680628273
1555,"[2, 6, 7, 8, 11, 15]","[3, 4, 5, 9, 10, 13, 14, 16, 17]",0.7746478873239436
1556,"[2, 6, 7, 8, 11, 16]","[3, 4, 5, 9, 10, 13, 14, 15, 17]",0.8210526315789474
1557,"[2, 6, 7, 8, 11, 17]","[3, 4, 5, 9, 10, 13, 14, 15, 16]",0.7345890410958904
1558,"[2, 6, 7, 8, 13, 14]","[3, 4, 5, 9, 10, 11, 15, 16, 17]",0.7227191413237924
1559,"[2, 6, 7, 8, 13, 15]","[3, 4, 5, 9, 10, 11, 14, 16, 17]",0.6877256317689531
1560,"[2, 6, 7, 8, 13, 16]","[3, 4, 5, 9, 10, 11, 14, 15, 17]",0.7230215827338129
1561,"[2, 6, 7, 8, 13, 17]","[3, 4, 5, 9, 10, 11, 14, 15, 16]",0.7280701754385965
1562,"[2, 6, 7, 8, 14, 15]","[3, 4, 5, 9, 10, 11, 13, 16, 17]",0.7061855670103093
1563,"[2, 6, 7, 8, 14, 16]","[3, 4, 5, 9, 10, 11, 13, 15, 17]",0.7654109589041096
1564,"[2, 6, 7, 8, 14, 17]","[3, 4, 5, 9, 10, 11, 13, 15, 16]",0.7558528428093646
1565,"[2, 6, 7, 8, 15, 16]","[3, 4, 5, 9, 10, 11, 13, 14, 17]",0.7582037996545768
1566,"[2, 6, 7, 8, 15, 17]","[3, 4, 5, 9, 10, 11, 13, 14, 16]",0.7622259696458684
1567,"[2, 6, 7, 8, 16, 17]","[3, 4, 5, 9, 10, 11, 13, 14, 15]",0.7529411764705882
1568,"[2, 6, 7, 9, 10, 11]","[3, 4, 5, 8, 13, 14, 15, 16, 17]",0.7463503649635036
1569,"[2, 6, 7, 9, 10, 13]","[3, 4, 5, 8, 11, 14, 15, 16, 17]",0.6872659176029963
1570,"[2, 6, 7, 9, 10, 14]","[3, 4, 5, 8, 11, 13, 15, 16, 17]",0.7686832740213523
1571,"[2, 6, 7, 9, 10, 15]","[3, 4, 5, 8, 11, 13, 14, 16, 17]",0.7055655296229802
1572,"[2, 6, 7, 9, 10, 16]","[3, 4, 5, 8, 11, 13, 14, 15, 17]",0.7101967799642218
1573,"[2, 6, 7, 9, 10, 17]","[3, 4, 5, 8, 11, 13, 14, 15, 16]",0.7277486910994765
1574,"[2, 6, 7, 9, 11, 13]","[3, 4, 5, 8, 10, 14, 15, 16, 17]",0.7992633517495396
1575,"[2, 6, 7, 9, 11, 14]","[3, 4, 5, 8, 10, 13, 15, 16, 17]",0.7583187390542907
1576,"[2, 6, 7, 9, 11, 15]","[3, 4, 5, 8, 10, 13, 14, 16, 17]",0.8003533568904594
1577,"[2, 6, 7, 9, 11, 16]","[3, 4, 5, 8, 10, 13, 14, 15, 17]",0.7904929577464789
