,subjects_in_train,subjects_in_test,acc
1219,"[2, 3, 5, 7, 8, 10, 11, 15, 17]","[4, 6, 9, 13, 14, 16]",0.9386973180076629
1220,"[2, 3, 5, 7, 8, 10, 11, 16, 17]","[4, 6, 9, 13, 14, 15]",0.905511811023622
1221,"[2, 3, 5, 7, 8, 10, 13, 14, 15]","[4, 6, 9, 11, 16, 17]",0.9169960474308301
1222,"[2, 3, 5, 7, 8, 10, 13, 14, 16]","[4, 6, 9, 11, 15, 17]",0.8983739837398373
1223,"[2, 3, 5, 7, 8, 10, 13, 14, 17]","[4, 6, 9, 11, 15, 16]",0.933852140077821
1224,"[2, 3, 5, 7, 8, 10, 13, 15, 16]","[4, 6, 9, 11, 14, 17]",0.8612244897959184
1225,"[2, 3, 5, 7, 8, 10, 13, 15, 17]","[4, 6, 9, 11, 14, 16]",0.8515625
1226,"[2, 3, 5, 7, 8, 10, 13, 16, 17]","[4, 6, 9, 11, 14, 15]",0.8554216867469879
1227,"[2, 3, 5, 7, 8, 10, 14, 15, 16]","[4, 6, 9, 11, 13, 17]",0.8832684824902723
1228,"[2, 3, 5, 7, 8, 10, 14, 15, 17]","[4, 6, 9, 11, 13, 16]",0.9029850746268657
1229,"[2, 3, 5, 7, 8, 10, 14, 16, 17]","[4, 6, 9, 11, 13, 15]",0.8773946360153256
1230,"[2, 3, 5, 7, 8, 10, 15, 16, 17]","[4, 6, 9, 11, 13, 14]",0.8461538461538461
1231,"[2, 3, 5, 7, 8, 11, 13, 14, 15]","[4, 6, 9, 10, 16, 17]",0.92578125
1232,"[2, 3, 5, 7, 8, 11, 13, 14, 16]","[4, 6, 9, 10, 15, 17]",0.9558232931726908
1233,"[2, 3, 5, 7, 8, 11, 13, 14, 17]","[4, 6, 9, 10, 15, 16]",0.9961538461538462
1234,"[2, 3, 5, 7, 8, 11, 13, 15, 16]","[4, 6, 9, 10, 14, 17]",0.8951612903225806
1235,"[2, 3, 5, 7, 8, 11, 13, 15, 17]","[4, 6, 9, 10, 14, 16]",0.9266409266409267
1236,"[2, 3, 5, 7, 8, 11, 13, 16, 17]","[4, 6, 9, 10, 14, 15]",0.9166666666666666
1237,"[2, 3, 5, 7, 8, 11, 14, 15, 16]","[4, 6, 9, 10, 13, 17]",0.9307692307692308
1238,"[2, 3, 5, 7, 8, 11, 14, 15, 17]","[4, 6, 9, 10, 13, 16]",0.974169741697417
1239,"[2, 3, 5, 7, 8, 11, 14, 16, 17]","[4, 6, 9, 10, 13, 15]",0.9431818181818182
1240,"[2, 3, 5, 7, 8, 11, 15, 16, 17]","[4, 6, 9, 10, 13, 14]",0.9391634980988594
1241,"[2, 3, 5, 7, 8, 13, 14, 15, 16]","[4, 6, 9, 10, 11, 17]",0.8901960784313725
1242,"[2, 3, 5, 7, 8, 13, 14, 15, 17]","[4, 6, 9, 10, 11, 16]",0.9323308270676691
1243,"[2, 3, 5, 7, 8, 13, 14, 16, 17]","[4, 6, 9, 10, 11, 15]",0.9266409266409267
1244,"[2, 3, 5, 7, 8, 13, 15, 16, 17]","[4, 6, 9, 10, 11, 14]",0.8527131782945736
1245,"[2, 3, 5, 7, 8, 14, 15, 16, 17]","[4, 6, 9, 10, 11, 13]",0.9037037037037037
1246,"[2, 3, 5, 7, 9, 10, 11, 13, 14]","[4, 6, 8, 15, 16, 17]",0.9549180327868853
1247,"[2, 3, 5, 7, 9, 10, 11, 13, 15]","[4, 6, 8, 14, 16, 17]",0.9094650205761317
1248,"[2, 3, 5, 7, 9, 10, 11, 13, 16]","[4, 6, 8, 14, 15, 17]",0.9110169491525424
1249,"[2, 3, 5, 7, 9, 10, 11, 13, 17]","[4, 6, 8, 14, 15, 16]",0.9068825910931174
1250,"[2, 3, 5, 7, 9, 10, 11, 14, 15]","[4, 6, 8, 13, 16, 17]",0.9254901960784314
1251,"[2, 3, 5, 7, 9, 10, 11, 14, 16]","[4, 6, 8, 13, 15, 17]",0.9193548387096774
1252,"[2, 3, 5, 7, 9, 10, 11, 14, 17]","[4, 6, 8, 13, 15, 16]",0.9459459459459459
1253,"[2, 3, 5, 7, 9, 10, 11, 15, 16]","[4, 6, 8, 13, 14, 17]",0.9149797570850202
1254,"[2, 3, 5, 7, 9, 10, 11, 15, 17]","[4, 6, 8, 13, 14, 16]",0.9186046511627907
1255,"[2, 3, 5, 7, 9, 10, 11, 16, 17]","[4, 6, 8, 13, 14, 15]",0.8924302788844621
1256,"[2, 3, 5, 7, 9, 10, 13, 14, 15]","[4, 6, 8, 11, 16, 17]",0.884
1257,"[2, 3, 5, 7, 9, 10, 13, 14, 16]","[4, 6, 8, 11, 15, 17]",0.9053497942386831
1258,"[2, 3, 5, 7, 9, 10, 13, 14, 17]","[4, 6, 8, 11, 15, 16]",0.905511811023622
1259,"[2, 3, 5, 7, 9, 10, 13, 15, 16]","[4, 6, 8, 11, 14, 17]",0.6611570247933884
1260,"[2, 3, 5, 7, 9, 10, 13, 15, 17]","[4, 6, 8, 11, 14, 16]",0.9011857707509882
1261,"[2, 3, 5, 7, 9, 10, 13, 16, 17]","[4, 6, 8, 11, 14, 15]",0.8983739837398373
1262,"[2, 3, 5, 7, 9, 10, 14, 15, 16]","[4, 6, 8, 11, 13, 17]",0.8346456692913385
1263,"[2, 3, 5, 7, 9, 10, 14, 15, 17]","[4, 6, 8, 11, 13, 16]",0.8981132075471698
1264,"[2, 3, 5, 7, 9, 10, 14, 16, 17]","[4, 6, 8, 11, 13, 15]",0.872093023255814
1265,"[2, 3, 5, 7, 9, 10, 15, 16, 17]","[4, 6, 8, 11, 13, 14]",0.8560311284046692
1266,"[2, 3, 5, 7, 9, 11, 13, 14, 15]","[4, 6, 8, 10, 16, 17]",0.9209486166007905
1267,"[2, 3, 5, 7, 9, 11, 13, 14, 16]","[4, 6, 8, 10, 15, 17]",0.9349593495934959
1268,"[2, 3, 5, 7, 9, 11, 13, 14, 17]","[4, 6, 8, 10, 15, 16]",0.9571984435797666
1269,"[2, 3, 5, 7, 9, 11, 13, 15, 16]","[4, 6, 8, 10, 14, 17]",0.8653061224489796
1270,"[2, 3, 5, 7, 9, 11, 13, 15, 17]","[4, 6, 8, 10, 14, 16]",0.9140625
1271,"[2, 3, 5, 7, 9, 11, 13, 16, 17]","[4, 6, 8, 10, 14, 15]",0.9116465863453815
1272,"[2, 3, 5, 7, 9, 11, 14, 15, 16]","[4, 6, 8, 10, 13, 17]",0.953307392996109
1273,"[2, 3, 5, 7, 9, 11, 14, 15, 17]","[4, 6, 8, 10, 13, 16]",0.9589552238805971
1274,"[2, 3, 5, 7, 9, 11, 14, 16, 17]","[4, 6, 8, 10, 13, 15]",0.9425287356321839
1275,"[2, 3, 5, 7, 9, 11, 15, 16, 17]","[4, 6, 8, 10, 13, 14]",0.9230769230769231
1276,"[2, 3, 5, 7, 9, 13, 14, 15, 16]","[4, 6, 8, 10, 11, 17]",0.6984126984126984
1277,"[2, 3, 5, 7, 9, 13, 14, 15, 17]","[4, 6, 8, 10, 11, 16]",0.9201520912547528
1278,"[2, 3, 5, 7, 9, 13, 14, 16, 17]","[4, 6, 8, 10, 11, 15]",0.9140625
1279,"[2, 3, 5, 7, 9, 13, 15, 16, 17]","[4, 6, 8, 10, 11, 14]",0.8784313725490196
1280,"[2, 3, 5, 7, 9, 14, 15, 16, 17]","[4, 6, 8, 10, 11, 13]",0.9026217228464419
1281,"[2, 3, 5, 7, 10, 11, 13, 14, 15]","[4, 6, 8, 9, 16, 17]",0.959349593495935
1282,"[2, 3, 5, 7, 10, 11, 13, 14, 16]","[4, 6, 8, 9, 15, 17]",0.9581589958158996
1283,"[2, 3, 5, 7, 10, 11, 13, 14, 17]","[4, 6, 8, 9, 15, 16]",0.972
1284,"[2, 3, 5, 7, 10, 11, 13, 15, 16]","[4, 6, 8, 9, 14, 17]",0.9117647058823529
1285,"[2, 3, 5, 7, 10, 11, 13, 15, 17]","[4, 6, 8, 9, 14, 16]",0.9236947791164659
1286,"[2, 3, 5, 7, 10, 11, 13, 16, 17]","[4, 6, 8, 9, 14, 15]",0.8966942148760331
1287,"[2, 3, 5, 7, 10, 11, 14, 15, 16]","[4, 6, 8, 9, 13, 17]",0.928
1288,"[2, 3, 5, 7, 10, 11, 14, 15, 17]","[4, 6, 8, 9, 13, 16]",0.9425287356321839
1289,"[2, 3, 5, 7, 10, 11, 14, 16, 17]","[4, 6, 8, 9, 13, 15]",0.9488188976377953
1290,"[2, 3, 5, 7, 10, 11, 15, 16, 17]","[4, 6, 8, 9, 13, 14]",0.9209486166007905
1291,"[2, 3, 5, 7, 10, 13, 14, 15, 16]","[4, 6, 8, 9, 11, 17]",0.8408163265306122
1292,"[2, 3, 5, 7, 10, 13, 14, 15, 17]","[4, 6, 8, 9, 11, 16]",0.9296875
1293,"[2, 3, 5, 7, 10, 13, 14, 16, 17]","[4, 6, 8, 9, 11, 15]",0.9397590361445783
1294,"[2, 3, 5, 7, 10, 13, 15, 16, 17]","[4, 6, 8, 9, 11, 14]",0.8709677419354839
1295,"[2, 3, 5, 7, 10, 14, 15, 16, 17]","[4, 6, 8, 9, 11, 13]",0.8730769230769231
1296,"[2, 3, 5, 7, 11, 13, 14, 15, 16]","[4, 6, 8, 9, 10, 17]",0.9274193548387096
1297,"[2, 3, 5, 7, 11, 13, 14, 15, 17]","[4, 6, 8, 9, 10, 16]",0.9806949806949807
1298,"[2, 3, 5, 7, 11, 13, 14, 16, 17]","[4, 6, 8, 9, 10, 15]",0.9801587301587301
1299,"[2, 3, 5, 7, 11, 13, 15, 16, 17]","[4, 6, 8, 9, 10, 14]",0.9362549800796812
1300,"[2, 3, 5, 7, 11, 14, 15, 16, 17]","[4, 6, 8, 9, 10, 13]",0.9581749049429658
1301,"[2, 3, 5, 7, 13, 14, 15, 16, 17]","[4, 6, 8, 9, 10, 11]",0.9534883720930233
1302,"[2, 3, 5, 8, 9, 10, 11, 13, 14]","[4, 6, 7, 15, 16, 17]",0.9395161290322581
1303,"[2, 3, 5, 8, 9, 10, 11, 13, 15]","[4, 6, 7, 14, 16, 17]",0.902834008097166
1304,"[2, 3, 5, 8, 9, 10, 11, 13, 16]","[4, 6, 7, 14, 15, 17]",0.8958333333333334
1305,"[2, 3, 5, 8, 9, 10, 11, 13, 17]","[4, 6, 7, 14, 15, 16]",0.9203187250996016
1306,"[2, 3, 5, 8, 9, 10, 11, 14, 15]","[4, 6, 7, 13, 16, 17]",0.9382239382239382
1307,"[2, 3, 5, 8, 9, 10, 11, 14, 16]","[4, 6, 7, 13, 15, 17]",0.9206349206349206
1308,"[2, 3, 5, 8, 9, 10, 11, 14, 17]","[4, 6, 7, 13, 15, 16]",0.9619771863117871
1309,"[2, 3, 5, 8, 9, 10, 11, 15, 16]","[4, 6, 7, 13, 14, 17]",0.9083665338645418
1310,"[2, 3, 5, 8, 9, 10, 11, 15, 17]","[4, 6, 7, 13, 14, 16]",0.9351145038167938
1311,"[2, 3, 5, 8, 9, 10, 11, 16, 17]","[4, 6, 7, 13, 14, 15]",0.9333333333333333
1312,"[2, 3, 5, 8, 9, 10, 13, 14, 15]","[4, 6, 7, 11, 16, 17]",0.8779527559055118
1313,"[2, 3, 5, 8, 9, 10, 13, 14, 16]","[4, 6, 7, 11, 15, 17]",0.8906882591093117
1314,"[2, 3, 5, 8, 9, 10, 13, 14, 17]","[4, 6, 7, 11, 15, 16]",0.9224806201550387
1315,"[2, 3, 5, 8, 9, 10, 13, 15, 16]","[4, 6, 7, 11, 14, 17]",0.8577235772357723
1316,"[2, 3, 5, 8, 9, 10, 13, 15, 17]","[4, 6, 7, 11, 14, 16]",0.8754863813229572
1317,"[2, 3, 5, 8, 9, 10, 13, 16, 17]","[4, 6, 7, 11, 14, 15]",0.872
1318,"[2, 3, 5, 8, 9, 10, 14, 15, 16]","[4, 6, 7, 11, 13, 17]",0.8565891472868217
1319,"[2, 3, 5, 8, 9, 10, 14, 15, 17]","[4, 6, 7, 11, 13, 16]",0.8810408921933085
1320,"[2, 3, 5, 8, 9, 10, 14, 16, 17]","[4, 6, 7, 11, 13, 15]",0.8740458015267175
1321,"[2, 3, 5, 8, 9, 10, 15, 16, 17]","[4, 6, 7, 11, 13, 14]",0.8505747126436781
1322,"[2, 3, 5, 8, 9, 11, 13, 14, 15]","[4, 6, 7, 10, 16, 17]",0.9221789883268483
1323,"[2, 3, 5, 8, 9, 11, 13, 14, 16]","[4, 6, 7, 10, 15, 17]",0.916
1324,"[2, 3, 5, 8, 9, 11, 13, 14, 17]","[4, 6, 7, 10, 15, 16]",0.9961685823754789
1325,"[2, 3, 5, 8, 9, 11, 13, 15, 16]","[4, 6, 7, 10, 14, 17]",0.891566265060241
1326,"[2, 3, 5, 8, 9, 11, 13, 15, 17]","[4, 6, 7, 10, 14, 16]",0.9192307692307692
1327,"[2, 3, 5, 8, 9, 11, 13, 16, 17]","[4, 6, 7, 10, 14, 15]",0.9169960474308301
1328,"[2, 3, 5, 8, 9, 11, 14, 15, 16]","[4, 6, 7, 10, 13, 17]",0.9272030651340997
1329,"[2, 3, 5, 8, 9, 11, 14, 15, 17]","[4, 6, 7, 10, 13, 16]",0.9669117647058824
1330,"[2, 3, 5, 8, 9, 11, 14, 16, 17]","[4, 6, 7, 10, 13, 15]",0.9584905660377359
1331,"[2, 3, 5, 8, 9, 11, 15, 16, 17]","[4, 6, 7, 10, 13, 14]",0.9242424242424242
1332,"[2, 3, 5, 8, 9, 13, 14, 15, 16]","[4, 6, 7, 10, 11, 17]",0.87890625
1333,"[2, 3, 5, 8, 9, 13, 14, 15, 17]","[4, 6, 7, 10, 11, 16]",0.9250936329588015
1334,"[2, 3, 5, 8, 9, 13, 14, 16, 17]","[4, 6, 7, 10, 11, 15]",0.9153846153846154
1335,"[2, 3, 5, 8, 9, 13, 15, 16, 17]","[4, 6, 7, 10, 11, 14]",0.8301158301158301
1336,"[2, 3, 5, 8, 9, 14, 15, 16, 17]","[4, 6, 7, 10, 11, 13]",0.8745387453874539
1337,"[2, 3, 5, 8, 10, 11, 13, 14, 15]","[4, 6, 7, 9, 16, 17]",0.948
1338,"[2, 3, 5, 8, 10, 11, 13, 14, 16]","[4, 6, 7, 9, 15, 17]",0.9547325102880658
1339,"[2, 3, 5, 8, 10, 11, 13, 14, 17]","[4, 6, 7, 9, 15, 16]",0.9960629921259843
1340,"[2, 3, 5, 8, 10, 11, 13, 15, 16]","[4, 6, 7, 9, 14, 17]",0.8966942148760331
1341,"[2, 3, 5, 8, 10, 11, 13, 15, 17]","[4, 6, 7, 9, 14, 16]",0.9288537549407114
1342,"[2, 3, 5, 8, 10, 11, 13, 16, 17]","[4, 6, 7, 9, 14, 15]",0.9308943089430894
1343,"[2, 3, 5, 8, 10, 11, 14, 15, 16]","[4, 6, 7, 9, 13, 17]",0.9330708661417323
1344,"[2, 3, 5, 8, 10, 11, 14, 15, 17]","[4, 6, 7, 9, 13, 16]",0.9622641509433962
1345,"[2, 3, 5, 8, 10, 11, 14, 16, 17]","[4, 6, 7, 9, 13, 15]",0.9534883720930233
1346,"[2, 3, 5, 8, 10, 11, 15, 16, 17]","[4, 6, 7, 9, 13, 14]",0.933852140077821
1347,"[2, 3, 5, 8, 10, 13, 14, 15, 16]","[4, 6, 7, 9, 11, 17]",0.8995983935742972
1348,"[2, 3, 5, 8, 10, 13, 14, 15, 17]","[4, 6, 7, 9, 11, 16]",0.9423076923076923
1349,"[2, 3, 5, 8, 10, 13, 14, 16, 17]","[4, 6, 7, 9, 11, 15]",0.9090909090909091
1350,"[2, 3, 5, 8, 10, 13, 15, 16, 17]","[4, 6, 7, 9, 11, 14]",0.8690476190476191
1351,"[2, 3, 5, 8, 10, 14, 15, 16, 17]","[4, 6, 7, 9, 11, 13]",0.8674242424242424
1352,"[2, 3, 5, 8, 11, 13, 14, 15, 16]","[4, 6, 7, 9, 10, 17]",0.9166666666666666
1353,"[2, 3, 5, 8, 11, 13, 14, 15, 17]","[4, 6, 7, 9, 10, 16]",0.9961977186311787
1354,"[2, 3, 5, 8, 11, 13, 14, 16, 17]","[4, 6, 7, 9, 10, 15]",0.99609375
1355,"[2, 3, 5, 8, 11, 13, 15, 16, 17]","[4, 6, 7, 9, 10, 14]",0.9294117647058824
1356,"[2, 3, 5, 8, 11, 14, 15, 16, 17]","[4, 6, 7, 9, 10, 13]",0.9588014981273408
1357,"[2, 3, 5, 8, 13, 14, 15, 16, 17]","[4, 6, 7, 9, 10, 11]",0.9274809160305344
1358,"[2, 3, 5, 9, 10, 11, 13, 14, 15]","[4, 6, 7, 8, 16, 17]",0.951417004048583
1359,"[2, 3, 5, 9, 10, 11, 13, 14, 16]","[4, 6, 7, 8, 15, 17]",0.9333333333333333
1360,"[2, 3, 5, 9, 10, 11, 13, 14, 17]","[4, 6, 7, 8, 15, 16]",0.9760956175298805
1361,"[2, 3, 5, 9, 10, 11, 13, 15, 16]","[4, 6, 7, 8, 14, 17]",0.8619246861924686
1362,"[2, 3, 5, 9, 10, 11, 13, 15, 17]","[4, 6, 7, 8, 14, 16]",0.924
1363,"[2, 3, 5, 9, 10, 11, 13, 16, 17]","[4, 6, 7, 8, 14, 15]",0.934156378600823
1364,"[2, 3, 5, 9, 10, 11, 14, 15, 16]","[4, 6, 7, 8, 13, 17]",0.8924302788844621
1365,"[2, 3, 5, 9, 10, 11, 14, 15, 17]","[4, 6, 7, 8, 13, 16]",0.9389312977099237
1366,"[2, 3, 5, 9, 10, 11, 14, 16, 17]","[4, 6, 7, 8, 13, 15]",0.9411764705882353
1367,"[2, 3, 5, 9, 10, 11, 15, 16, 17]","[4, 6, 7, 8, 13, 14]",0.9173228346456693
1368,"[2, 3, 5, 9, 10, 13, 14, 15, 16]","[4, 6, 7, 8, 11, 17]",0.8130081300813008
1369,"[2, 3, 5, 9, 10, 13, 14, 15, 17]","[4, 6, 7, 8, 11, 16]",0.8793774319066148
1370,"[2, 3, 5, 9, 10, 13, 14, 16, 17]","[4, 6, 7, 8, 11, 15]",0.892
1371,"[2, 3, 5, 9, 10, 13, 15, 16, 17]","[4, 6, 7, 8, 11, 14]",0.8955823293172691
1372,"[2, 3, 5, 9, 10, 14, 15, 16, 17]","[4, 6, 7, 8, 11, 13]",0.7969348659003831
1373,"[2, 3, 5, 9, 11, 13, 14, 15, 16]","[4, 6, 7, 8, 10, 17]",0.9076305220883534
1374,"[2, 3, 5, 9, 11, 13, 14, 15, 17]","[4, 6, 7, 8, 10, 16]",0.9769230769230769
1375,"[2, 3, 5, 9, 11, 13, 14, 16, 17]","[4, 6, 7, 8, 10, 15]",0.9802371541501976
1376,"[2, 3, 5, 9, 11, 13, 15, 16, 17]","[4, 6, 7, 8, 10, 14]",0.9404761904761905
1377,"[2, 3, 5, 9, 11, 14, 15, 16, 17]","[4, 6, 7, 8, 10, 13]",0.9507575757575758
1378,"[2, 3, 5, 9, 13, 14, 15, 16, 17]","[4, 6, 7, 8, 10, 11]",0.8996138996138996
1379,"[2, 3, 5, 10, 11, 13, 14, 15, 16]","[4, 6, 7, 8, 9, 17]",0.9504132231404959
1380,"[2, 3, 5, 10, 11, 13, 14, 15, 17]","[4, 6, 7, 8, 9, 16]",0.9762845849802372
1381,"[2, 3, 5, 10, 11, 13, 14, 16, 17]","[4, 6, 7, 8, 9, 15]",0.9796747967479674
1382,"[2, 3, 5, 10, 11, 13, 15, 16, 17]","[4, 6, 7, 8, 9, 14]",0.9387755102040817
1383,"[2, 3, 5, 10, 11, 14, 15, 16, 17]","[4, 6, 7, 8, 9, 13]",0.9377431906614786
1384,"[2, 3, 5, 10, 13, 14, 15, 16, 17]","[4, 6, 7, 8, 9, 11]",0.8928571428571429
1385,"[2, 3, 5, 11, 13, 14, 15, 16, 17]","[4, 6, 7, 8, 9, 10]",0.9882352941176471
1386,"[2, 3, 6, 7, 8, 9, 10, 11, 13]","[4, 5, 14, 15, 16, 17]",0.8049792531120332
1387,"[2, 3, 6, 7, 8, 9, 10, 11, 14]","[4, 5, 13, 15, 16, 17]",0.8814229249011858
1388,"[2, 3, 6, 7, 8, 9, 10, 11, 15]","[4, 5, 13, 14, 16, 17]",0.8095238095238095
1389,"[2, 3, 6, 7, 8, 9, 10, 11, 16]","[4, 5, 13, 14, 15, 17]",0.8285714285714286
1390,"[2, 3, 6, 7, 8, 9, 10, 11, 17]","[4, 5, 13, 14, 15, 16]",0.78515625
1391,"[2, 3, 6, 7, 8, 9, 10, 13, 14]","[4, 5, 11, 15, 16, 17]",0.8508064516129032
1392,"[2, 3, 6, 7, 8, 9, 10, 13, 15]","[4, 5, 11, 14, 16, 17]",0.7854251012145749
1393,"[2, 3, 6, 7, 8, 9, 10, 13, 16]","[4, 5, 11, 14, 15, 17]",0.7583333333333333
1394,"[2, 3, 6, 7, 8, 9, 10, 13, 17]","[4, 5, 11, 14, 15, 16]",0.848605577689243
1395,"[2, 3, 6, 7, 8, 9, 10, 14, 15]","[4, 5, 11, 13, 16, 17]",0.7992277992277992
1396,"[2, 3, 6, 7, 8, 9, 10, 14, 16]","[4, 5, 11, 13, 15, 17]",0.8253968253968254
1397,"[2, 3, 6, 7, 8, 9, 10, 14, 17]","[4, 5, 11, 13, 15, 16]",0.8326996197718631
1398,"[2, 3, 6, 7, 8, 9, 10, 15, 16]","[4, 5, 11, 13, 14, 17]",0.8127490039840638
1399,"[2, 3, 6, 7, 8, 9, 10, 15, 17]","[4, 5, 11, 13, 14, 16]",0.8206106870229007
1400,"[2, 3, 6, 7, 8, 9, 10, 16, 17]","[4, 5, 11, 13, 14, 15]",0.8
1401,"[2, 3, 6, 7, 8, 9, 11, 13, 14]","[4, 5, 10, 15, 16, 17]",0.9083665338645418
1402,"[2, 3, 6, 7, 8, 9, 11, 13, 15]","[4, 5, 10, 14, 16, 17]",0.844
1403,"[2, 3, 6, 7, 8, 9, 11, 13, 16]","[4, 5, 10, 14, 15, 17]",0.8189300411522634
1404,"[2, 3, 6, 7, 8, 9, 11, 13, 17]","[4, 5, 10, 14, 15, 16]",0.9015748031496063
1405,"[2, 3, 6, 7, 8, 9, 11, 14, 15]","[4, 5, 10, 13, 16, 17]",0.8854961832061069
1406,"[2, 3, 6, 7, 8, 9, 11, 14, 16]","[4, 5, 10, 13, 15, 17]",0.9215686274509803
1407,"[2, 3, 6, 7, 8, 9, 11, 14, 17]","[4, 5, 10, 13, 15, 16]",0.8759398496240601
1408,"[2, 3, 6, 7, 8, 9, 11, 15, 16]","[4, 5, 10, 13, 14, 17]",0.8976377952755905
1409,"[2, 3, 6, 7, 8, 9, 11, 15, 17]","[4, 5, 10, 13, 14, 16]",0.8943396226415095
1410,"[2, 3, 6, 7, 8, 9, 11, 16, 17]","[4, 5, 10, 13, 14, 15]",0.8992248062015504
1411,"[2, 3, 6, 7, 8, 9, 13, 14, 15]","[4, 5, 10, 11, 16, 17]",0.8210116731517509
1412,"[2, 3, 6, 7, 8, 9, 13, 14, 16]","[4, 5, 10, 11, 15, 17]",0.832
1413,"[2, 3, 6, 7, 8, 9, 13, 14, 17]","[4, 5, 10, 11, 15, 16]",0.9386973180076629
1414,"[2, 3, 6, 7, 8, 9, 13, 15, 16]","[4, 5, 10, 11, 14, 17]",0.7710843373493976
1415,"[2, 3, 6, 7, 8, 9, 13, 15, 17]","[4, 5, 10, 11, 14, 16]",0.8269230769230769
1416,"[2, 3, 6, 7, 8, 9, 13, 16, 17]","[4, 5, 10, 11, 14, 15]",0.8181818181818182
1417,"[2, 3, 6, 7, 8, 9, 14, 15, 16]","[4, 5, 10, 11, 13, 17]",0.842911877394636
1418,"[2, 3, 6, 7, 8, 9, 14, 15, 17]","[4, 5, 10, 11, 13, 16]",0.8897058823529411
1419,"[2, 3, 6, 7, 8, 9, 14, 16, 17]","[4, 5, 10, 11, 13, 15]",0.9018867924528302
1420,"[2, 3, 6, 7, 8, 9, 15, 16, 17]","[4, 5, 10, 11, 13, 14]",0.8522727272727273
1421,"[2, 3, 6, 7, 8, 10, 11, 13, 14]","[4, 5, 9, 15, 16, 17]",0.9385245901639344
1422,"[2, 3, 6, 7, 8, 10, 11, 13, 15]","[4, 5, 9, 14, 16, 17]",0.8189300411522634
1423,"[2, 3, 6, 7, 8, 10, 11, 13, 16]","[4, 5, 9, 14, 15, 17]",0.8389830508474576
1424,"[2, 3, 6, 7, 8, 10, 11, 13, 17]","[4, 5, 9, 14, 15, 16]",0.9068825910931174
1425,"[2, 3, 6, 7, 8, 10, 11, 14, 15]","[4, 5, 9, 13, 16, 17]",0.9137254901960784
1426,"[2, 3, 6, 7, 8, 10, 11, 14, 16]","[4, 5, 9, 13, 15, 17]",0.9153225806451613
1427,"[2, 3, 6, 7, 8, 10, 11, 14, 17]","[4, 5, 9, 13, 15, 16]",0.8532818532818532
1428,"[2, 3, 6, 7, 8, 10, 11, 15, 16]","[4, 5, 9, 13, 14, 17]",0.8866396761133604
1429,"[2, 3, 6, 7, 8, 10, 11, 15, 17]","[4, 5, 9, 13, 14, 16]",0.8837209302325582
1430,"[2, 3, 6, 7, 8, 10, 11, 16, 17]","[4, 5, 9, 13, 14, 15]",0.8605577689243028
1431,"[2, 3, 6, 7, 8, 10, 13, 14, 15]","[4, 5, 9, 11, 16, 17]",0.844
1432,"[2, 3, 6, 7, 8, 10, 13, 14, 16]","[4, 5, 9, 11, 15, 17]",0.8436213991769548
1433,"[2, 3, 6, 7, 8, 10, 13, 14, 17]","[4, 5, 9, 11, 15, 16]",0.9330708661417323
1434,"[2, 3, 6, 7, 8, 10, 13, 15, 16]","[4, 5, 9, 11, 14, 17]",0.7603305785123967
1435,"[2, 3, 6, 7, 8, 10, 13, 15, 17]","[4, 5, 9, 11, 14, 16]",0.8142292490118577
1436,"[2, 3, 6, 7, 8, 10, 13, 16, 17]","[4, 5, 9, 11, 14, 15]",0.8048780487804879
1437,"[2, 3, 6, 7, 8, 10, 14, 15, 16]","[4, 5, 9, 11, 13, 17]",0.8267716535433071
1438,"[2, 3, 6, 7, 8, 10, 14, 15, 17]","[4, 5, 9, 11, 13, 16]",0.9056603773584906
1439,"[2, 3, 6, 7, 8, 10, 14, 16, 17]","[4, 5, 9, 11, 13, 15]",0.8798449612403101
1440,"[2, 3, 6, 7, 8, 10, 15, 16, 17]","[4, 5, 9, 11, 13, 14]",0.8093385214007782
1441,"[2, 3, 6, 7, 8, 11, 13, 14, 15]","[4, 5, 9, 10, 16, 17]",0.932806324110672
1442,"[2, 3, 6, 7, 8, 11, 13, 14, 16]","[4, 5, 9, 10, 15, 17]",0.9349593495934959
1443,"[2, 3, 6, 7, 8, 11, 13, 14, 17]","[4, 5, 9, 10, 15, 16]",0.9922178988326849
1444,"[2, 3, 6, 7, 8, 11, 13, 15, 16]","[4, 5, 9, 10, 14, 17]",0.8571428571428571
1445,"[2, 3, 6, 7, 8, 11, 13, 15, 17]","[4, 5, 9, 10, 14, 16]",0.91015625
1446,"[2, 3, 6, 7, 8, 11, 13, 16, 17]","[4, 5, 9, 10, 14, 15]",0.8995983935742972
1447,"[2, 3, 6, 7, 8, 11, 14, 15, 16]","[4, 5, 9, 10, 13, 17]",0.9182879377431906
1448,"[2, 3, 6, 7, 8, 11, 14, 15, 17]","[4, 5, 9, 10, 13, 16]",0.9738805970149254
1449,"[2, 3, 6, 7, 8, 11, 14, 16, 17]","[4, 5, 9, 10, 13, 15]",0.9501915708812261
1450,"[2, 3, 6, 7, 8, 11, 15, 16, 17]","[4, 5, 9, 10, 13, 14]",0.95
1451,"[2, 3, 6, 7, 8, 13, 14, 15, 16]","[4, 5, 9, 10, 11, 17]",0.8452380952380952
1452,"[2, 3, 6, 7, 8, 13, 14, 15, 17]","[4, 5, 9, 10, 11, 16]",0.9277566539923955
