,subjects_in_train,subjects_in_test,acc
722,"[2, 3, 5, 8, 10, 11, 15]","[4, 6, 7, 9, 13, 14, 16, 17]",0.5707898658718331
723,"[2, 3, 5, 8, 10, 11, 16]","[4, 6, 7, 9, 13, 14, 15, 17]",0.6242603550295858
724,"[2, 3, 5, 8, 10, 11, 17]","[4, 6, 7, 9, 13, 14, 15, 16]",0.6273381294964029
725,"[2, 3, 5, 8, 10, 13, 14]","[4, 6, 7, 9, 11, 15, 16, 17]",0.5707831325301205
726,"[2, 3, 5, 8, 10, 13, 15]","[4, 6, 7, 9, 11, 14, 16, 17]",0.55
727,"[2, 3, 5, 8, 10, 13, 16]","[4, 6, 7, 9, 11, 14, 15, 17]",0.5954887218045113
728,"[2, 3, 5, 8, 10, 13, 17]","[4, 6, 7, 9, 11, 14, 15, 16]",0.5877192982456141
729,"[2, 3, 5, 8, 10, 14, 15]","[4, 6, 7, 9, 11, 13, 16, 17]",0.563953488372093
730,"[2, 3, 5, 8, 10, 14, 16]","[4, 6, 7, 9, 11, 13, 15, 17]",0.5959595959595959
731,"[2, 3, 5, 8, 10, 14, 17]","[4, 6, 7, 9, 11, 13, 15, 16]",0.5252808988764045
732,"[2, 3, 5, 8, 10, 15, 16]","[4, 6, 7, 9, 11, 13, 14, 17]",0.5573294629898403
733,"[2, 3, 5, 8, 10, 15, 17]","[4, 6, 7, 9, 11, 13, 14, 16]",0.5423728813559322
734,"[2, 3, 5, 8, 10, 16, 17]","[4, 6, 7, 9, 11, 13, 14, 15]",0.5820476858345021
735,"[2, 3, 5, 8, 11, 13, 14]","[4, 6, 7, 9, 10, 15, 16, 17]",0.6218236173393124
736,"[2, 3, 5, 8, 11, 13, 15]","[4, 6, 7, 9, 10, 14, 16, 17]",0.5909774436090226
737,"[2, 3, 5, 8, 11, 13, 16]","[4, 6, 7, 9, 10, 14, 15, 17]",0.6059701492537314
738,"[2, 3, 5, 8, 11, 13, 17]","[4, 6, 7, 9, 10, 14, 15, 16]",0.5950653120464441
739,"[2, 3, 5, 8, 11, 14, 15]","[4, 6, 7, 9, 10, 13, 16, 17]",0.6204906204906205
740,"[2, 3, 5, 8, 11, 14, 16]","[4, 6, 7, 9, 10, 13, 15, 17]",0.5845272206303725
741,"[2, 3, 5, 8, 11, 14, 17]","[4, 6, 7, 9, 10, 13, 15, 16]",0.6722454672245467
742,"[2, 3, 5, 8, 11, 15, 16]","[4, 6, 7, 9, 10, 13, 14, 17]",0.590778097982709
743,"[2, 3, 5, 8, 11, 15, 17]","[4, 6, 7, 9, 10, 13, 14, 16]",0.5904628330995793
744,"[2, 3, 5, 8, 11, 16, 17]","[4, 6, 7, 9, 10, 13, 14, 15]",0.5807799442896936
745,"[2, 3, 5, 8, 13, 14, 15]","[4, 6, 7, 9, 10, 11, 16, 17]",0.6011730205278593
746,"[2, 3, 5, 8, 13, 14, 16]","[4, 6, 7, 9, 10, 11, 15, 17]",0.5793304221251819
747,"[2, 3, 5, 8, 13, 14, 17]","[4, 6, 7, 9, 10, 11, 15, 16]",0.6586402266288952
748,"[2, 3, 5, 8, 13, 15, 16]","[4, 6, 7, 9, 10, 11, 14, 17]",0.527086383601757
749,"[2, 3, 5, 8, 13, 15, 17]","[4, 6, 7, 9, 10, 11, 14, 16]",0.5883190883190883
750,"[2, 3, 5, 8, 13, 16, 17]","[4, 6, 7, 9, 10, 11, 14, 15]",0.5997171145685997
751,"[2, 3, 5, 8, 14, 15, 16]","[4, 6, 7, 9, 10, 11, 13, 17]",0.5794655414908579
752,"[2, 3, 5, 8, 14, 15, 17]","[4, 6, 7, 9, 10, 11, 13, 16]",0.6054794520547945
753,"[2, 3, 5, 8, 14, 16, 17]","[4, 6, 7, 9, 10, 11, 13, 15]",0.6394557823129252
754,"[2, 3, 5, 8, 15, 16, 17]","[4, 6, 7, 9, 10, 11, 13, 14]",0.560875512995896
755,"[2, 3, 5, 9, 10, 11, 13]","[4, 6, 7, 8, 14, 15, 16, 17]",0.543171114599686
756,"[2, 3, 5, 9, 10, 11, 14]","[4, 6, 7, 8, 13, 15, 16, 17]",0.5969924812030075
757,"[2, 3, 5, 9, 10, 11, 15]","[4, 6, 7, 8, 13, 14, 16, 17]",0.5748865355521936
758,"[2, 3, 5, 9, 10, 11, 16]","[4, 6, 7, 8, 13, 14, 15, 17]",0.575075075075075
759,"[2, 3, 5, 9, 10, 11, 17]","[4, 6, 7, 8, 13, 14, 15, 16]",0.5167883211678832
760,"[2, 3, 5, 9, 10, 13, 14]","[4, 6, 7, 8, 11, 15, 16, 17]",0.5458715596330275
761,"[2, 3, 5, 9, 10, 13, 15]","[4, 6, 7, 8, 11, 14, 16, 17]",0.45384615384615384
762,"[2, 3, 5, 9, 10, 13, 16]","[4, 6, 7, 8, 11, 14, 15, 17]",0.5572519083969466
763,"[2, 3, 5, 9, 10, 13, 17]","[4, 6, 7, 8, 11, 14, 15, 16]",0.5489614243323442
764,"[2, 3, 5, 9, 10, 14, 15]","[4, 6, 7, 8, 11, 13, 16, 17]",0.4911504424778761
765,"[2, 3, 5, 9, 10, 14, 16]","[4, 6, 7, 8, 11, 13, 15, 17]",0.5812591508052709
766,"[2, 3, 5, 9, 10, 14, 17]","[4, 6, 7, 8, 11, 13, 15, 16]",0.5683760683760684
767,"[2, 3, 5, 9, 10, 15, 16]","[4, 6, 7, 8, 11, 13, 14, 17]",0.5331369661266568
768,"[2, 3, 5, 9, 10, 15, 17]","[4, 6, 7, 8, 11, 13, 14, 16]",0.5501432664756447
769,"[2, 3, 5, 9, 10, 16, 17]","[4, 6, 7, 8, 11, 13, 14, 15]",0.6258890469416786
770,"[2, 3, 5, 9, 11, 13, 14]","[4, 6, 7, 8, 10, 15, 16, 17]",0.5872534142640364
771,"[2, 3, 5, 9, 11, 13, 15]","[4, 6, 7, 8, 10, 14, 16, 17]",0.5694656488549619
772,"[2, 3, 5, 9, 11, 13, 16]","[4, 6, 7, 8, 10, 14, 15, 17]",0.603030303030303
773,"[2, 3, 5, 9, 11, 13, 17]","[4, 6, 7, 8, 10, 14, 15, 16]",0.5905743740795287
774,"[2, 3, 5, 9, 11, 14, 15]","[4, 6, 7, 8, 10, 13, 16, 17]",0.5666178623718887
775,"[2, 3, 5, 9, 11, 14, 16]","[4, 6, 7, 8, 10, 13, 15, 17]",0.6468023255813954
776,"[2, 3, 5, 9, 11, 14, 17]","[4, 6, 7, 8, 10, 13, 15, 16]",0.5671852899575672
777,"[2, 3, 5, 9, 11, 15, 16]","[4, 6, 7, 8, 10, 13, 14, 17]",0.5964912280701754
778,"[2, 3, 5, 9, 11, 15, 17]","[4, 6, 7, 8, 10, 13, 14, 16]",0.5988620199146515
779,"[2, 3, 5, 9, 11, 16, 17]","[4, 6, 7, 8, 10, 13, 14, 15]",0.617231638418079
780,"[2, 3, 5, 9, 13, 14, 15]","[4, 6, 7, 8, 10, 11, 16, 17]",0.4895833333333333
781,"[2, 3, 5, 9, 13, 14, 16]","[4, 6, 7, 8, 10, 11, 15, 17]",0.5878877400295421
782,"[2, 3, 5, 9, 13, 14, 17]","[4, 6, 7, 8, 10, 11, 15, 16]",0.5675287356321839
783,"[2, 3, 5, 9, 13, 15, 16]","[4, 6, 7, 8, 10, 11, 14, 17]",0.5824665676077266
784,"[2, 3, 5, 9, 13, 15, 17]","[4, 6, 7, 8, 10, 11, 14, 16]",0.5534682080924855
785,"[2, 3, 5, 9, 13, 16, 17]","[4, 6, 7, 8, 10, 11, 14, 15]",0.5868005738880918
786,"[2, 3, 5, 9, 14, 15, 16]","[4, 6, 7, 8, 10, 11, 13, 17]",0.5078459343794579
787,"[2, 3, 5, 9, 14, 15, 17]","[4, 6, 7, 8, 10, 11, 13, 16]",0.6125
788,"[2, 3, 5, 9, 14, 16, 17]","[4, 6, 7, 8, 10, 11, 13, 15]",0.5944827586206897
789,"[2, 3, 5, 9, 15, 16, 17]","[4, 6, 7, 8, 10, 11, 13, 14]",0.5353675450762829
790,"[2, 3, 5, 10, 11, 13, 14]","[4, 6, 7, 8, 9, 15, 16, 17]",0.5523076923076923
791,"[2, 3, 5, 10, 11, 13, 15]","[4, 6, 7, 8, 9, 14, 16, 17]",0.5758513931888545
792,"[2, 3, 5, 10, 11, 13, 16]","[4, 6, 7, 8, 9, 14, 15, 17]",0.6098310291858678
793,"[2, 3, 5, 10, 11, 13, 17]","[4, 6, 7, 8, 9, 14, 15, 16]",0.608955223880597
794,"[2, 3, 5, 10, 11, 14, 15]","[4, 6, 7, 8, 9, 13, 16, 17]",0.5830860534124629
795,"[2, 3, 5, 10, 11, 14, 16]","[4, 6, 7, 8, 9, 13, 15, 17]",0.6273932253313697
796,"[2, 3, 5, 10, 11, 14, 17]","[4, 6, 7, 8, 9, 13, 15, 16]",0.5372492836676218
797,"[2, 3, 5, 10, 11, 15, 16]","[4, 6, 7, 8, 9, 13, 14, 17]",0.554074074074074
798,"[2, 3, 5, 10, 11, 15, 17]","[4, 6, 7, 8, 9, 13, 14, 16]",0.5749279538904899
799,"[2, 3, 5, 10, 11, 16, 17]","[4, 6, 7, 8, 9, 13, 14, 15]",0.586552217453505
800,"[2, 3, 5, 10, 13, 14, 15]","[4, 6, 7, 8, 9, 11, 16, 17]",0.5173453996983409
801,"[2, 3, 5, 10, 13, 14, 16]","[4, 6, 7, 8, 9, 11, 15, 17]",0.5209580838323353
802,"[2, 3, 5, 10, 13, 14, 17]","[4, 6, 7, 8, 9, 11, 15, 16]",0.5400291120815138
803,"[2, 3, 5, 10, 13, 15, 16]","[4, 6, 7, 8, 9, 11, 14, 17]",0.5421686746987951
804,"[2, 3, 5, 10, 13, 15, 17]","[4, 6, 7, 8, 9, 11, 14, 16]",0.5519765739385066
805,"[2, 3, 5, 10, 13, 16, 17]","[4, 6, 7, 8, 9, 11, 14, 15]",0.5886627906976745
806,"[2, 3, 5, 10, 14, 15, 16]","[4, 6, 7, 8, 9, 11, 13, 17]",0.541907514450867
807,"[2, 3, 5, 10, 14, 15, 17]","[4, 6, 7, 8, 9, 11, 13, 16]",0.5780590717299579
808,"[2, 3, 5, 10, 14, 16, 17]","[4, 6, 7, 8, 9, 11, 13, 15]",0.6270949720670391
809,"[2, 3, 5, 10, 15, 16, 17]","[4, 6, 7, 8, 9, 11, 13, 14]",0.5898876404494382
810,"[2, 3, 5, 11, 13, 14, 15]","[4, 6, 7, 8, 9, 10, 16, 17]",0.6212574850299402
811,"[2, 3, 5, 11, 13, 14, 16]","[4, 6, 7, 8, 9, 10, 15, 17]",0.5705794947994056
812,"[2, 3, 5, 11, 13, 14, 17]","[4, 6, 7, 8, 9, 10, 15, 16]",0.596820809248555
813,"[2, 3, 5, 11, 13, 15, 16]","[4, 6, 7, 8, 9, 10, 14, 17]",0.6382660687593423
814,"[2, 3, 5, 11, 13, 15, 17]","[4, 6, 7, 8, 9, 10, 14, 16]",0.5843023255813954
815,"[2, 3, 5, 11, 13, 16, 17]","[4, 6, 7, 8, 9, 10, 14, 15]",0.5873015873015873
816,"[2, 3, 5, 11, 14, 15, 16]","[4, 6, 7, 8, 9, 10, 13, 17]",0.6011477761836442
817,"[2, 3, 5, 11, 14, 15, 17]","[4, 6, 7, 8, 9, 10, 13, 16]",0.63268156424581
818,"[2, 3, 5, 11, 14, 16, 17]","[4, 6, 7, 8, 9, 10, 13, 15]",0.6213592233009708
819,"[2, 3, 5, 11, 15, 16, 17]","[4, 6, 7, 8, 9, 10, 13, 14]",0.6150627615062761
820,"[2, 3, 5, 13, 14, 15, 16]","[4, 6, 7, 8, 9, 10, 11, 17]",0.5597667638483965
821,"[2, 3, 5, 13, 14, 15, 17]","[4, 6, 7, 8, 9, 10, 11, 16]",0.5560283687943263
822,"[2, 3, 5, 13, 14, 16, 17]","[4, 6, 7, 8, 9, 10, 11, 15]",0.6225352112676056
823,"[2, 3, 5, 13, 15, 16, 17]","[4, 6, 7, 8, 9, 10, 11, 14]",0.5538243626062322
824,"[2, 3, 5, 14, 15, 16, 17]","[4, 6, 7, 8, 9, 10, 11, 13]",0.6130790190735694
825,"[2, 3, 6, 7, 8, 9, 10]","[4, 5, 11, 13, 14, 15, 16, 17]",0.5878787878787879
826,"[2, 3, 6, 7, 8, 9, 11]","[4, 5, 10, 13, 14, 15, 16, 17]",0.49774436090225566
827,"[2, 3, 6, 7, 8, 9, 13]","[4, 5, 10, 11, 14, 15, 16, 17]",0.5321100917431193
828,"[2, 3, 6, 7, 8, 9, 14]","[4, 5, 10, 11, 13, 15, 16, 17]",0.6114369501466276
829,"[2, 3, 6, 7, 8, 9, 15]","[4, 5, 10, 11, 13, 14, 16, 17]",0.5412979351032449
830,"[2, 3, 6, 7, 8, 9, 16]","[4, 5, 10, 11, 13, 14, 15, 17]",0.5812591508052709
831,"[2, 3, 6, 7, 8, 9, 17]","[4, 5, 10, 11, 13, 14, 15, 16]",0.5470085470085471
832,"[2, 3, 6, 7, 8, 10, 11]","[4, 5, 9, 13, 14, 15, 16, 17]",0.5076219512195121
833,"[2, 3, 6, 7, 8, 10, 13]","[4, 5, 9, 11, 14, 15, 16, 17]",0.5813953488372093
834,"[2, 3, 6, 7, 8, 10, 14]","[4, 5, 9, 11, 13, 15, 16, 17]",0.6433878157503715
835,"[2, 3, 6, 7, 8, 10, 15]","[4, 5, 9, 11, 13, 14, 16, 17]",0.57847533632287
836,"[2, 3, 6, 7, 8, 10, 16]","[4, 5, 9, 11, 13, 14, 15, 17]",0.486646884272997
837,"[2, 3, 6, 7, 8, 10, 17]","[4, 5, 9, 11, 13, 14, 15, 16]",0.4733044733044733
838,"[2, 3, 6, 7, 8, 11, 13]","[4, 5, 9, 10, 14, 15, 16, 17]",0.5861538461538461
839,"[2, 3, 6, 7, 8, 11, 14]","[4, 5, 9, 10, 13, 15, 16, 17]",0.6297935103244838
840,"[2, 3, 6, 7, 8, 11, 15]","[4, 5, 9, 10, 13, 14, 16, 17]",0.6231454005934718
841,"[2, 3, 6, 7, 8, 11, 16]","[4, 5, 9, 10, 13, 14, 15, 17]",0.6082474226804123
842,"[2, 3, 6, 7, 8, 11, 17]","[4, 5, 9, 10, 13, 14, 15, 16]",0.5702005730659025
843,"[2, 3, 6, 7, 8, 13, 14]","[4, 5, 9, 10, 11, 15, 16, 17]",0.616191904047976
844,"[2, 3, 6, 7, 8, 13, 15]","[4, 5, 9, 10, 11, 14, 16, 17]",0.5520361990950227
845,"[2, 3, 6, 7, 8, 13, 16]","[4, 5, 9, 10, 11, 14, 15, 17]",0.5913173652694611
846,"[2, 3, 6, 7, 8, 13, 17]","[4, 5, 9, 10, 11, 14, 15, 16]",0.537117903930131
847,"[2, 3, 6, 7, 8, 14, 15]","[4, 5, 9, 10, 11, 13, 16, 17]",0.6512301013024602
848,"[2, 3, 6, 7, 8, 14, 16]","[4, 5, 9, 10, 11, 13, 15, 17]",0.6350574712643678
849,"[2, 3, 6, 7, 8, 14, 17]","[4, 5, 9, 10, 11, 13, 15, 16]",0.5902097902097903
850,"[2, 3, 6, 7, 8, 15, 16]","[4, 5, 9, 10, 11, 13, 14, 17]",0.546242774566474
851,"[2, 3, 6, 7, 8, 15, 17]","[4, 5, 9, 10, 11, 13, 14, 16]",0.6230661040787623
852,"[2, 3, 6, 7, 8, 16, 17]","[4, 5, 9, 10, 11, 13, 14, 15]",0.5991620111731844
853,"[2, 3, 6, 7, 9, 10, 11]","[4, 5, 8, 13, 14, 15, 16, 17]",0.6021671826625387
854,"[2, 3, 6, 7, 9, 10, 13]","[4, 5, 8, 11, 14, 15, 16, 17]",0.5559055118110237
855,"[2, 3, 6, 7, 9, 10, 14]","[4, 5, 8, 11, 13, 15, 16, 17]",0.5625942684766214
856,"[2, 3, 6, 7, 9, 10, 15]","[4, 5, 8, 11, 13, 14, 16, 17]",0.5614567526555387
857,"[2, 3, 6, 7, 9, 10, 16]","[4, 5, 8, 11, 13, 14, 15, 17]",0.5271084337349398
858,"[2, 3, 6, 7, 9, 10, 17]","[4, 5, 8, 11, 13, 14, 15, 16]",0.5226939970717424
859,"[2, 3, 6, 7, 9, 11, 13]","[4, 5, 8, 10, 14, 15, 16, 17]",0.625
860,"[2, 3, 6, 7, 9, 11, 14]","[4, 5, 8, 10, 13, 15, 16, 17]",0.6317365269461078
861,"[2, 3, 6, 7, 9, 11, 15]","[4, 5, 8, 10, 13, 14, 16, 17]",0.6024096385542169
862,"[2, 3, 6, 7, 9, 11, 16]","[4, 5, 8, 10, 13, 14, 15, 17]",0.6278026905829597
863,"[2, 3, 6, 7, 9, 11, 17]","[4, 5, 8, 10, 13, 14, 15, 16]",0.5755813953488372
864,"[2, 3, 6, 7, 9, 13, 14]","[4, 5, 8, 10, 11, 15, 16, 17]",0.5555555555555556
865,"[2, 3, 6, 7, 9, 13, 15]","[4, 5, 8, 10, 11, 14, 16, 17]",0.5895865237366003
866,"[2, 3, 6, 7, 9, 13, 16]","[4, 5, 8, 10, 11, 14, 15, 17]",0.5851063829787234
867,"[2, 3, 6, 7, 9, 13, 17]","[4, 5, 8, 10, 11, 14, 15, 16]",0.4977843426883309
868,"[2, 3, 6, 7, 9, 14, 15]","[4, 5, 8, 10, 11, 13, 16, 17]",0.5682819383259912
869,"[2, 3, 6, 7, 9, 14, 16]","[4, 5, 8, 10, 11, 13, 15, 17]",0.5524781341107872
870,"[2, 3, 6, 7, 9, 14, 17]","[4, 5, 8, 10, 11, 13, 15, 16]",0.6297872340425532
871,"[2, 3, 6, 7, 9, 15, 16]","[4, 5, 8, 10, 11, 13, 14, 17]",0.5879765395894428
872,"[2, 3, 6, 7, 9, 15, 17]","[4, 5, 8, 10, 11, 13, 14, 16]",0.5677603423680456
873,"[2, 3, 6, 7, 9, 16, 17]","[4, 5, 8, 10, 11, 13, 14, 15]",0.6090651558073654
874,"[2, 3, 6, 7, 10, 11, 13]","[4, 5, 8, 9, 14, 15, 16, 17]",0.6101426307448494
875,"[2, 3, 6, 7, 10, 11, 14]","[4, 5, 8, 9, 13, 15, 16, 17]",0.5842185128983308
876,"[2, 3, 6, 7, 10, 11, 15]","[4, 5, 8, 9, 13, 14, 16, 17]",0.6320610687022901
877,"[2, 3, 6, 7, 10, 11, 16]","[4, 5, 8, 9, 13, 14, 15, 17]",0.5727272727272728
878,"[2, 3, 6, 7, 10, 11, 17]","[4, 5, 8, 9, 13, 14, 15, 16]",0.5625920471281296
879,"[2, 3, 6, 7, 10, 13, 14]","[4, 5, 8, 9, 11, 15, 16, 17]",0.6141975308641975
880,"[2, 3, 6, 7, 10, 13, 15]","[4, 5, 8, 9, 11, 14, 16, 17]",0.5357142857142857
881,"[2, 3, 6, 7, 10, 13, 16]","[4, 5, 8, 9, 11, 14, 15, 17]",0.576271186440678
882,"[2, 3, 6, 7, 10, 13, 17]","[4, 5, 8, 9, 11, 14, 15, 16]",0.5568862275449101
883,"[2, 3, 6, 7, 10, 14, 15]","[4, 5, 8, 9, 11, 13, 16, 17]",0.6339285714285714
884,"[2, 3, 6, 7, 10, 14, 16]","[4, 5, 8, 9, 11, 13, 15, 17]",0.5923190546528804
885,"[2, 3, 6, 7, 10, 14, 17]","[4, 5, 8, 9, 11, 13, 15, 16]",0.6408045977011494
886,"[2, 3, 6, 7, 10, 15, 16]","[4, 5, 8, 9, 11, 13, 14, 17]",0.5661218424962853
887,"[2, 3, 6, 7, 10, 15, 17]","[4, 5, 8, 9, 11, 13, 14, 16]",0.5838150289017341
888,"[2, 3, 6, 7, 10, 16, 17]","[4, 5, 8, 9, 11, 13, 14, 15]",0.5222381635581061
889,"[2, 3, 6, 7, 11, 13, 14]","[4, 5, 8, 9, 10, 15, 16, 17]",0.666156202143951
890,"[2, 3, 6, 7, 11, 13, 15]","[4, 5, 8, 9, 10, 14, 16, 17]",0.6533127889060092
891,"[2, 3, 6, 7, 11, 13, 16]","[4, 5, 8, 9, 10, 14, 15, 17]",0.5932721712538226
892,"[2, 3, 6, 7, 11, 13, 17]","[4, 5, 8, 9, 10, 14, 15, 16]",0.6077265973254086
893,"[2, 3, 6, 7, 11, 14, 15]","[4, 5, 8, 9, 10, 13, 16, 17]",0.638109305760709
894,"[2, 3, 6, 7, 11, 14, 16]","[4, 5, 8, 9, 10, 13, 15, 17]",0.6788856304985337
895,"[2, 3, 6, 7, 11, 14, 17]","[4, 5, 8, 9, 10, 13, 15, 16]",0.6804564907275321
896,"[2, 3, 6, 7, 11, 15, 16]","[4, 5, 8, 9, 10, 13, 14, 17]",0.6238938053097345
897,"[2, 3, 6, 7, 11, 15, 17]","[4, 5, 8, 9, 10, 13, 14, 16]",0.5781922525107605
898,"[2, 3, 6, 7, 11, 16, 17]","[4, 5, 8, 9, 10, 13, 14, 15]",0.5911680911680912
899,"[2, 3, 6, 7, 13, 14, 15]","[4, 5, 8, 9, 10, 11, 16, 17]",0.6111111111111112
900,"[2, 3, 6, 7, 13, 14, 16]","[4, 5, 8, 9, 10, 11, 15, 17]",0.6154992548435171
901,"[2, 3, 6, 7, 13, 14, 17]","[4, 5, 8, 9, 10, 11, 15, 16]",0.6608695652173913
902,"[2, 3, 6, 7, 13, 15, 16]","[4, 5, 8, 9, 10, 11, 14, 17]",0.5892053973013494
903,"[2, 3, 6, 7, 13, 15, 17]","[4, 5, 8, 9, 10, 11, 14, 16]",0.6341107871720116
904,"[2, 3, 6, 7, 13, 16, 17]","[4, 5, 8, 9, 10, 11, 14, 15]",0.5672937771345875
905,"[2, 3, 6, 7, 14, 15, 16]","[4, 5, 8, 9, 10, 11, 13, 17]",0.6330935251798561
906,"[2, 3, 6, 7, 14, 15, 17]","[4, 5, 8, 9, 10, 11, 13, 16]",0.680672268907563
907,"[2, 3, 6, 7, 14, 16, 17]","[4, 5, 8, 9, 10, 11, 13, 15]",0.6105702364394993
908,"[2, 3, 6, 7, 15, 16, 17]","[4, 5, 8, 9, 10, 11, 13, 14]",0.5958041958041959
909,"[2, 3, 6, 8, 9, 10, 11]","[4, 5, 7, 13, 14, 15, 16, 17]",0.6286149162861492
910,"[2, 3, 6, 8, 9, 10, 13]","[4, 5, 7, 11, 14, 15, 16, 17]",0.5278637770897833
911,"[2, 3, 6, 8, 9, 10, 14]","[4, 5, 7, 11, 13, 15, 16, 17]",0.5875370919881305
912,"[2, 3, 6, 8, 9, 10, 15]","[4, 5, 7, 11, 13, 14, 16, 17]",0.5686567164179105
913,"[2, 3, 6, 8, 9, 10, 16]","[4, 5, 7, 11, 13, 14, 15, 17]",0.5940740740740741
914,"[2, 3, 6, 8, 9, 10, 17]","[4, 5, 7, 11, 13, 14, 15, 16]",0.5677233429394812
915,"[2, 3, 6, 8, 9, 11, 13]","[4, 5, 7, 10, 14, 15, 16, 17]",0.6282642089093702
916,"[2, 3, 6, 8, 9, 11, 14]","[4, 5, 7, 10, 13, 15, 16, 17]",0.6612665684830633
917,"[2, 3, 6, 8, 9, 11, 15]","[4, 5, 7, 10, 13, 14, 16, 17]",0.5777777777777777
918,"[2, 3, 6, 8, 9, 11, 16]","[4, 5, 7, 10, 13, 14, 15, 17]",0.6352941176470588
919,"[2, 3, 6, 8, 9, 11, 17]","[4, 5, 7, 10, 13, 14, 15, 16]",0.5536480686695279
920,"[2, 3, 6, 8, 9, 13, 14]","[4, 5, 7, 10, 11, 15, 16, 17]",0.5479041916167665
921,"[2, 3, 6, 8, 9, 13, 15]","[4, 5, 7, 10, 11, 14, 16, 17]",0.5286144578313253
922,"[2, 3, 6, 8, 9, 13, 16]","[4, 5, 7, 10, 11, 14, 15, 17]",0.6427503736920778
923,"[2, 3, 6, 8, 9, 13, 17]","[4, 5, 7, 10, 11, 14, 15, 16]",0.5944767441860465
924,"[2, 3, 6, 8, 9, 14, 15]","[4, 5, 7, 10, 11, 13, 16, 17]",0.5505780346820809
925,"[2, 3, 6, 8, 9, 14, 16]","[4, 5, 7, 10, 11, 13, 15, 17]",0.6040172166427547
926,"[2, 3, 6, 8, 9, 14, 17]","[4, 5, 7, 10, 11, 13, 15, 16]",0.611731843575419
927,"[2, 3, 6, 8, 9, 15, 16]","[4, 5, 7, 10, 11, 13, 14, 17]",0.6118326118326118
928,"[2, 3, 6, 8, 9, 15, 17]","[4, 5, 7, 10, 11, 13, 14, 16]",0.5449438202247191
929,"[2, 3, 6, 8, 9, 16, 17]","[4, 5, 7, 10, 11, 13, 14, 15]",0.606694560669456
930,"[2, 3, 6, 8, 10, 11, 13]","[4, 5, 7, 9, 14, 15, 16, 17]",0.5981308411214953
931,"[2, 3, 6, 8, 10, 11, 14]","[4, 5, 7, 9, 13, 15, 16, 17]",0.5522388059701493
932,"[2, 3, 6, 8, 10, 11, 15]","[4, 5, 7, 9, 13, 14, 16, 17]",0.5690690690690691
933,"[2, 3, 6, 8, 10, 11, 16]","[4, 5, 7, 9, 13, 14, 15, 17]",0.5380029806259314
934,"[2, 3, 6, 8, 10, 11, 17]","[4, 5, 7, 9, 13, 14, 15, 16]",0.5695652173913044
935,"[2, 3, 6, 8, 10, 13, 14]","[4, 5, 7, 9, 11, 15, 16, 17]",0.644916540212443
936,"[2, 3, 6, 8, 10, 13, 15]","[4, 5, 7, 9, 11, 14, 16, 17]",0.5541984732824428
937,"[2, 3, 6, 8, 10, 13, 16]","[4, 5, 7, 9, 11, 14, 15, 17]",0.5378787878787878
938,"[2, 3, 6, 8, 10, 13, 17]","[4, 5, 7, 9, 11, 14, 15, 16]",0.5625920471281296
939,"[2, 3, 6, 8, 10, 14, 15]","[4, 5, 7, 9, 11, 13, 16, 17]",0.575402635431918
940,"[2, 3, 6, 8, 10, 14, 16]","[4, 5, 7, 9, 11, 13, 15, 17]",0.6642441860465116
941,"[2, 3, 6, 8, 10, 14, 17]","[4, 5, 7, 9, 11, 13, 15, 16]",0.6760961810466761
942,"[2, 3, 6, 8, 10, 15, 16]","[4, 5, 7, 9, 11, 13, 14, 17]",0.6403508771929824
943,"[2, 3, 6, 8, 10, 15, 17]","[4, 5, 7, 9, 11, 13, 14, 16]",0.615931721194879
944,"[2, 3, 6, 8, 10, 16, 17]","[4, 5, 7, 9, 11, 13, 14, 15]",0.6370056497175142
945,"[2, 3, 6, 8, 11, 13, 14]","[4, 5, 7, 9, 10, 15, 16, 17]",0.641566265060241
946,"[2, 3, 6, 8, 11, 13, 15]","[4, 5, 7, 9, 10, 14, 16, 17]",0.6515151515151515
947,"[2, 3, 6, 8, 11, 13, 16]","[4, 5, 7, 9, 10, 14, 15, 17]",0.5969924812030075
948,"[2, 3, 6, 8, 11, 13, 17]","[4, 5, 7, 9, 10, 14, 15, 16]",0.6461988304093568
949,"[2, 3, 6, 8, 11, 14, 15]","[4, 5, 7, 9, 10, 13, 16, 17]",0.6177325581395349
950,"[2, 3, 6, 8, 11, 14, 16]","[4, 5, 7, 9, 10, 13, 15, 17]",0.6406926406926406
951,"[2, 3, 6, 8, 11, 14, 17]","[4, 5, 7, 9, 10, 13, 15, 16]",0.6320224719101124
952,"[2, 3, 6, 8, 11, 15, 16]","[4, 5, 7, 9, 10, 13, 14, 17]",0.6081277213352685
953,"[2, 3, 6, 8, 11, 15, 17]","[4, 5, 7, 9, 10, 13, 14, 16]",0.6002824858757062
954,"[2, 3, 6, 8, 11, 16, 17]","[4, 5, 7, 9, 10, 13, 14, 15]",0.6479663394109397
955,"[2, 3, 6, 8, 13, 14, 15]","[4, 5, 7, 9, 10, 11, 16, 17]",0.6602658788774003
956,"[2, 3, 6, 8, 13, 14, 16]","[4, 5, 7, 9, 10, 11, 15, 17]",0.658357771260997
957,"[2, 3, 6, 8, 13, 14, 17]","[4, 5, 7, 9, 10, 11, 15, 16]",0.6390870185449358
958,"[2, 3, 6, 8, 13, 15, 16]","[4, 5, 7, 9, 10, 11, 14, 17]",0.5368731563421829
