,subjects_in_train,subjects_in_test,acc
1458,"[2, 3, 6, 7, 9, 10, 11, 13, 16]","[4, 5, 8, 14, 15, 17]",0.6919739696312365
1459,"[2, 3, 6, 7, 9, 10, 11, 13, 17]","[4, 5, 8, 14, 15, 16]",0.6895833333333333
1460,"[2, 3, 6, 7, 9, 10, 11, 14, 15]","[4, 5, 8, 13, 16, 17]",0.7128099173553719
1461,"[2, 3, 6, 7, 9, 10, 11, 14, 16]","[4, 5, 8, 13, 15, 17]",0.7034764826175869
1462,"[2, 3, 6, 7, 9, 10, 11, 14, 17]","[4, 5, 8, 13, 15, 16]",0.7224409448818898
1463,"[2, 3, 6, 7, 9, 10, 11, 15, 16]","[4, 5, 8, 13, 14, 17]",0.6742268041237114
1464,"[2, 3, 6, 7, 9, 10, 11, 15, 17]","[4, 5, 8, 13, 14, 16]",0.7222222222222222
1465,"[2, 3, 6, 7, 9, 10, 11, 16, 17]","[4, 5, 8, 13, 14, 15]",0.6679764243614931
1466,"[2, 3, 6, 7, 9, 10, 13, 14, 15]","[4, 5, 8, 11, 16, 17]",0.6575052854122622
1467,"[2, 3, 6, 7, 9, 10, 13, 14, 16]","[4, 5, 8, 11, 15, 17]",0.6924686192468619
1468,"[2, 3, 6, 7, 9, 10, 13, 14, 17]","[4, 5, 8, 11, 15, 16]",0.7002012072434608
1469,"[2, 3, 6, 7, 9, 10, 13, 15, 16]","[4, 5, 8, 11, 14, 17]",0.6392405063291139
1470,"[2, 3, 6, 7, 9, 10, 13, 15, 17]","[4, 5, 8, 11, 14, 16]",0.6937119675456389
1471,"[2, 3, 6, 7, 9, 10, 13, 16, 17]","[4, 5, 8, 11, 14, 15]",0.6767068273092369
1472,"[2, 3, 6, 7, 9, 10, 14, 15, 16]","[4, 5, 8, 11, 13, 17]",0.6912350597609562
1473,"[2, 3, 6, 7, 9, 10, 14, 15, 17]","[4, 5, 8, 11, 13, 16]",0.744721689059501
1474,"[2, 3, 6, 7, 9, 10, 14, 16, 17]","[4, 5, 8, 11, 13, 15]",0.7224334600760456
1475,"[2, 3, 6, 7, 9, 10, 15, 16, 17]","[4, 5, 8, 11, 13, 14]",0.6915708812260536
1476,"[2, 3, 6, 7, 9, 11, 13, 14, 15]","[4, 5, 8, 10, 16, 17]",0.7238493723849372
1477,"[2, 3, 6, 7, 9, 11, 13, 14, 16]","[4, 5, 8, 10, 15, 17]",0.7246376811594203
1478,"[2, 3, 6, 7, 9, 11, 13, 14, 17]","[4, 5, 8, 10, 15, 16]",0.750996015936255
1479,"[2, 3, 6, 7, 9, 11, 13, 15, 16]","[4, 5, 8, 10, 14, 17]",0.6492693110647182
1480,"[2, 3, 6, 7, 9, 11, 13, 15, 17]","[4, 5, 8, 10, 14, 16]",0.6746987951807228
1481,"[2, 3, 6, 7, 9, 11, 13, 16, 17]","[4, 5, 8, 10, 14, 15]",0.6739562624254473
1482,"[2, 3, 6, 7, 9, 11, 14, 15, 16]","[4, 5, 8, 10, 13, 17]",0.7534516765285996
1483,"[2, 3, 6, 7, 9, 11, 14, 15, 17]","[4, 5, 8, 10, 13, 16]",0.7680608365019012
1484,"[2, 3, 6, 7, 9, 11, 14, 16, 17]","[4, 5, 8, 10, 13, 15]",0.7608286252354048
1485,"[2, 3, 6, 7, 9, 11, 15, 16, 17]","[4, 5, 8, 10, 13, 14]",0.6888045540796964
1486,"[2, 3, 6, 7, 9, 13, 14, 15, 16]","[4, 5, 8, 10, 11, 17]",0.6975806451612904
1487,"[2, 3, 6, 7, 9, 13, 14, 15, 17]","[4, 5, 8, 10, 11, 16]",0.7320388349514563
1488,"[2, 3, 6, 7, 9, 13, 14, 16, 17]","[4, 5, 8, 10, 11, 15]",0.7346153846153847
1489,"[2, 3, 6, 7, 9, 13, 15, 16, 17]","[4, 5, 8, 10, 11, 14]",0.6647286821705426
1490,"[2, 3, 6, 7, 9, 14, 15, 16, 17]","[4, 5, 8, 10, 11, 13]",0.7371323529411765
1491,"[2, 3, 6, 7, 10, 11, 13, 14, 15]","[4, 5, 8, 9, 16, 17]",0.7142857142857143
1492,"[2, 3, 6, 7, 10, 11, 13, 14, 16]","[4, 5, 8, 9, 15, 17]",0.7257383966244726
1493,"[2, 3, 6, 7, 10, 11, 13, 14, 17]","[4, 5, 8, 9, 15, 16]",0.7058823529411765
1494,"[2, 3, 6, 7, 10, 11, 13, 15, 16]","[4, 5, 8, 9, 14, 17]",0.6191489361702127
1495,"[2, 3, 6, 7, 10, 11, 13, 15, 17]","[4, 5, 8, 9, 14, 16]",0.7198364008179959
1496,"[2, 3, 6, 7, 10, 11, 13, 16, 17]","[4, 5, 8, 9, 14, 15]",0.7206477732793523
1497,"[2, 3, 6, 7, 10, 11, 14, 15, 16]","[4, 5, 8, 9, 13, 17]",0.7309236947791165
1498,"[2, 3, 6, 7, 10, 11, 14, 15, 17]","[4, 5, 8, 9, 13, 16]",0.7427466150870407
1499,"[2, 3, 6, 7, 10, 11, 14, 16, 17]","[4, 5, 8, 9, 13, 15]",0.7586206896551724
1500,"[2, 3, 6, 7, 10, 11, 15, 16, 17]","[4, 5, 8, 9, 13, 14]",0.7162162162162162
1501,"[2, 3, 6, 7, 10, 13, 14, 15, 16]","[4, 5, 8, 9, 11, 17]",0.6837782340862423
1502,"[2, 3, 6, 7, 10, 13, 14, 15, 17]","[4, 5, 8, 9, 11, 16]",0.7094861660079052
1503,"[2, 3, 6, 7, 10, 13, 14, 16, 17]","[4, 5, 8, 9, 11, 15]",0.7084148727984344
1504,"[2, 3, 6, 7, 10, 13, 15, 16, 17]","[4, 5, 8, 9, 11, 14]",0.6824457593688363
1505,"[2, 3, 6, 7, 10, 14, 15, 16, 17]","[4, 5, 8, 9, 11, 13]",0.7420560747663552
1506,"[2, 3, 6, 7, 11, 13, 14, 15, 16]","[4, 5, 8, 9, 10, 17]",0.6565040650406504
1507,"[2, 3, 6, 7, 11, 13, 14, 15, 17]","[4, 5, 8, 9, 10, 16]",0.6966731898238747
1508,"[2, 3, 6, 7, 11, 13, 14, 16, 17]","[4, 5, 8, 9, 10, 15]",0.7131782945736435
1509,"[2, 3, 6, 7, 11, 13, 15, 16, 17]","[4, 5, 8, 9, 10, 14]",0.63671875
1510,"[2, 3, 6, 7, 11, 14, 15, 16, 17]","[4, 5, 8, 9, 10, 13]",0.7037037037037037
1511,"[2, 3, 6, 7, 13, 14, 15, 16, 17]","[4, 5, 8, 9, 10, 11]",0.667296786389414
1512,"[2, 3, 6, 8, 9, 10, 11, 13, 14]","[4, 5, 7, 15, 16, 17]",0.7473460721868365
1513,"[2, 3, 6, 8, 9, 10, 11, 13, 15]","[4, 5, 7, 14, 16, 17]",0.708779443254818
1514,"[2, 3, 6, 8, 9, 10, 11, 13, 16]","[4, 5, 7, 14, 15, 17]",0.701271186440678
1515,"[2, 3, 6, 8, 9, 10, 11, 13, 17]","[4, 5, 7, 14, 15, 16]",0.7331975560081466
1516,"[2, 3, 6, 8, 9, 10, 11, 14, 15]","[4, 5, 7, 13, 16, 17]",0.7737373737373737
1517,"[2, 3, 6, 8, 9, 10, 11, 14, 16]","[4, 5, 7, 13, 15, 17]",0.74
1518,"[2, 3, 6, 8, 9, 10, 11, 14, 17]","[4, 5, 7, 13, 15, 16]",0.7475915221579962
1519,"[2, 3, 6, 8, 9, 10, 11, 15, 16]","[4, 5, 7, 13, 14, 17]",0.7237903225806451
1520,"[2, 3, 6, 8, 9, 10, 11, 15, 17]","[4, 5, 7, 13, 14, 16]",0.7611650485436893
1521,"[2, 3, 6, 8, 9, 10, 11, 16, 17]","[4, 5, 7, 13, 14, 15]",0.6923076923076923
1522,"[2, 3, 6, 8, 9, 10, 13, 14, 15]","[4, 5, 7, 11, 16, 17]",0.7210743801652892
1523,"[2, 3, 6, 8, 9, 10, 13, 14, 16]","[4, 5, 7, 11, 15, 17]",0.7075664621676891
1524,"[2, 3, 6, 8, 9, 10, 13, 14, 17]","[4, 5, 7, 11, 15, 16]",0.7460629921259843
1525,"[2, 3, 6, 8, 9, 10, 13, 15, 16]","[4, 5, 7, 11, 14, 17]",0.6453608247422681
1526,"[2, 3, 6, 8, 9, 10, 13, 15, 17]","[4, 5, 7, 11, 14, 16]",0.7281746031746031
1527,"[2, 3, 6, 8, 9, 10, 13, 16, 17]","[4, 5, 7, 11, 14, 15]",0.6994106090373281
1528,"[2, 3, 6, 8, 9, 10, 14, 15, 16]","[4, 5, 7, 11, 13, 17]",0.7212475633528265
1529,"[2, 3, 6, 8, 9, 10, 14, 15, 17]","[4, 5, 7, 11, 13, 16]",0.7819548872180451
1530,"[2, 3, 6, 8, 9, 10, 14, 16, 17]","[4, 5, 7, 11, 13, 15]",0.7486033519553073
1531,"[2, 3, 6, 8, 9, 10, 15, 16, 17]","[4, 5, 7, 11, 13, 14]",0.726078799249531
1532,"[2, 3, 6, 8, 9, 11, 13, 14, 15]","[4, 5, 7, 10, 16, 17]",0.7709611451942741
1533,"[2, 3, 6, 8, 9, 11, 13, 14, 16]","[4, 5, 7, 10, 15, 17]",0.742914979757085
1534,"[2, 3, 6, 8, 9, 11, 13, 14, 17]","[4, 5, 7, 10, 15, 16]",0.7914230019493177
1535,"[2, 3, 6, 8, 9, 11, 13, 15, 16]","[4, 5, 7, 10, 14, 17]",0.6918367346938775
1536,"[2, 3, 6, 8, 9, 11, 13, 15, 17]","[4, 5, 7, 10, 14, 16]",0.7662082514734774
1537,"[2, 3, 6, 8, 9, 11, 13, 16, 17]","[4, 5, 7, 10, 14, 15]",0.7217898832684825
1538,"[2, 3, 6, 8, 9, 11, 14, 15, 16]","[4, 5, 7, 10, 13, 17]",0.747104247104247
1539,"[2, 3, 6, 8, 9, 11, 14, 15, 17]","[4, 5, 7, 10, 13, 16]",0.8156424581005587
1540,"[2, 3, 6, 8, 9, 11, 14, 16, 17]","[4, 5, 7, 10, 13, 15]",0.8191881918819188
1541,"[2, 3, 6, 8, 9, 11, 15, 16, 17]","[4, 5, 7, 10, 13, 14]",0.7360594795539034
1542,"[2, 3, 6, 8, 9, 13, 14, 15, 16]","[4, 5, 7, 10, 11, 17]",0.7120315581854043
1543,"[2, 3, 6, 8, 9, 13, 14, 15, 17]","[4, 5, 7, 10, 11, 16]",0.7718631178707225
1544,"[2, 3, 6, 8, 9, 13, 14, 16, 17]","[4, 5, 7, 10, 11, 15]",0.751412429378531
1545,"[2, 3, 6, 8, 9, 13, 15, 16, 17]","[4, 5, 7, 10, 11, 14]",0.7077798861480076
1546,"[2, 3, 6, 8, 9, 14, 15, 16, 17]","[4, 5, 7, 10, 11, 13]",0.7747747747747747
1547,"[2, 3, 6, 8, 10, 11, 13, 14, 15]","[4, 5, 7, 9, 16, 17]",0.7395833333333334
1548,"[2, 3, 6, 8, 10, 11, 13, 14, 16]","[4, 5, 7, 9, 15, 17]",0.7257731958762886
1549,"[2, 3, 6, 8, 10, 11, 13, 14, 17]","[4, 5, 7, 9, 15, 16]",0.751984126984127
1550,"[2, 3, 6, 8, 10, 11, 13, 15, 16]","[4, 5, 7, 9, 14, 17]",0.6902286902286903
1551,"[2, 3, 6, 8, 10, 11, 13, 15, 17]","[4, 5, 7, 9, 14, 16]",0.73
1552,"[2, 3, 6, 8, 10, 11, 13, 16, 17]","[4, 5, 7, 9, 14, 15]",0.7069306930693069
1553,"[2, 3, 6, 8, 10, 11, 14, 15, 16]","[4, 5, 7, 9, 13, 17]",0.7485265225933202
1554,"[2, 3, 6, 8, 10, 11, 14, 15, 17]","[4, 5, 7, 9, 13, 16]",0.7954545454545454
1555,"[2, 3, 6, 8, 10, 11, 14, 16, 17]","[4, 5, 7, 9, 13, 15]",0.7673545966228893
1556,"[2, 3, 6, 8, 10, 11, 15, 16, 17]","[4, 5, 7, 9, 13, 14]",0.7599243856332704
1557,"[2, 3, 6, 8, 10, 13, 14, 15, 16]","[4, 5, 7, 9, 11, 17]",0.7088353413654619
1558,"[2, 3, 6, 8, 10, 13, 14, 15, 17]","[4, 5, 7, 9, 11, 16]",0.7524177949709865
1559,"[2, 3, 6, 8, 10, 13, 14, 16, 17]","[4, 5, 7, 9, 11, 15]",0.7375478927203065
1560,"[2, 3, 6, 8, 10, 13, 15, 16, 17]","[4, 5, 7, 9, 11, 14]",0.7084942084942085
1561,"[2, 3, 6, 8, 10, 14, 15, 16, 17]","[4, 5, 7, 9, 11, 13]",0.7802197802197802
1562,"[2, 3, 6, 8, 11, 13, 14, 15, 16]","[4, 5, 7, 9, 10, 17]",0.6978131212723658
1563,"[2, 3, 6, 8, 11, 13, 14, 15, 17]","[4, 5, 7, 9, 10, 16]",0.735632183908046
1564,"[2, 3, 6, 8, 11, 13, 14, 16, 17]","[4, 5, 7, 9, 10, 15]",0.7248576850094877
1565,"[2, 3, 6, 8, 11, 13, 15, 16, 17]","[4, 5, 7, 9, 10, 14]",0.6673040152963671
1566,"[2, 3, 6, 8, 11, 14, 15, 16, 17]","[4, 5, 7, 9, 10, 13]",0.7441016333938294
1567,"[2, 3, 6, 8, 13, 14, 15, 16, 17]","[4, 5, 7, 9, 10, 11]",0.7425925925925926
1568,"[2, 3, 6, 9, 10, 11, 13, 14, 15]","[4, 5, 7, 8, 16, 17]",0.6957446808510638
1569,"[2, 3, 6, 9, 10, 11, 13, 14, 16]","[4, 5, 7, 8, 15, 17]",0.6968421052631579
1570,"[2, 3, 6, 9, 10, 11, 13, 14, 17]","[4, 5, 7, 8, 15, 16]",0.7165991902834008
1571,"[2, 3, 6, 9, 10, 11, 13, 15, 16]","[4, 5, 7, 8, 14, 17]",0.6581740976645435
1572,"[2, 3, 6, 9, 10, 11, 13, 15, 17]","[4, 5, 7, 8, 14, 16]",0.7122448979591837
1573,"[2, 3, 6, 9, 10, 11, 13, 16, 17]","[4, 5, 7, 8, 14, 15]",0.7272727272727273
1574,"[2, 3, 6, 9, 10, 11, 14, 15, 16]","[4, 5, 7, 8, 13, 17]",0.7334669338677354
1575,"[2, 3, 6, 9, 10, 11, 14, 15, 17]","[4, 5, 7, 8, 13, 16]",0.7741312741312741
1576,"[2, 3, 6, 9, 10, 11, 14, 16, 17]","[4, 5, 7, 8, 13, 15]",0.7380497131931166
1577,"[2, 3, 6, 9, 10, 11, 15, 16, 17]","[4, 5, 7, 8, 13, 14]",0.7379576107899807
1578,"[2, 3, 6, 9, 10, 13, 14, 15, 16]","[4, 5, 7, 8, 11, 17]",0.6782786885245902
1579,"[2, 3, 6, 9, 10, 13, 14, 15, 17]","[4, 5, 7, 8, 11, 16]",0.7100591715976331
1580,"[2, 3, 6, 9, 10, 13, 14, 16, 17]","[4, 5, 7, 8, 11, 15]",0.703125
1581,"[2, 3, 6, 9, 10, 13, 15, 16, 17]","[4, 5, 7, 8, 11, 14]",0.6830708661417323
1582,"[2, 3, 6, 9, 10, 14, 15, 16, 17]","[4, 5, 7, 8, 11, 13]",0.7332089552238806
1583,"[2, 3, 6, 9, 11, 13, 14, 15, 16]","[4, 5, 7, 8, 10, 17]",0.7200811359026369
1584,"[2, 3, 6, 9, 11, 13, 14, 15, 17]","[4, 5, 7, 8, 10, 16]",0.76953125
1585,"[2, 3, 6, 9, 11, 13, 14, 16, 17]","[4, 5, 7, 8, 10, 15]",0.7543520309477756
1586,"[2, 3, 6, 9, 11, 13, 15, 16, 17]","[4, 5, 7, 8, 10, 14]",0.695906432748538
1587,"[2, 3, 6, 9, 11, 14, 15, 16, 17]","[4, 5, 7, 8, 10, 13]",0.7800369685767098
1588,"[2, 3, 6, 9, 13, 14, 15, 16, 17]","[4, 5, 7, 8, 10, 11]",0.7132075471698113
1589,"[2, 3, 6, 10, 11, 13, 14, 15, 16]","[4, 5, 7, 8, 9, 17]",0.6818181818181818
1590,"[2, 3, 6, 10, 11, 13, 14, 15, 17]","[4, 5, 7, 8, 9, 16]",0.7256461232604374
1591,"[2, 3, 6, 10, 11, 13, 14, 16, 17]","[4, 5, 7, 8, 9, 15]",0.7244094488188977
1592,"[2, 3, 6, 10, 11, 13, 15, 16, 17]","[4, 5, 7, 8, 9, 14]",0.7003968253968254
1593,"[2, 3, 6, 10, 11, 14, 15, 16, 17]","[4, 5, 7, 8, 9, 13]",0.7518796992481203
1594,"[2, 3, 6, 10, 13, 14, 15, 16, 17]","[4, 5, 7, 8, 9, 11]",0.7159309021113244
1595,"[2, 3, 6, 11, 13, 14, 15, 16, 17]","[4, 5, 7, 8, 9, 10]",0.6920152091254753
1596,"[2, 3, 7, 8, 9, 10, 11, 13, 14]","[4, 5, 6, 15, 16, 17]",0.7451403887688985
1597,"[2, 3, 7, 8, 9, 10, 11, 13, 15]","[4, 5, 6, 14, 16, 17]",0.6971677559912854
1598,"[2, 3, 7, 8, 9, 10, 11, 13, 16]","[4, 5, 6, 14, 15, 17]",0.6831896551724138
1599,"[2, 3, 7, 8, 9, 10, 11, 13, 17]","[4, 5, 6, 14, 15, 16]",0.7308488612836439
1600,"[2, 3, 7, 8, 9, 10, 11, 14, 15]","[4, 5, 6, 13, 16, 17]",0.7515400410677618
1601,"[2, 3, 7, 8, 9, 10, 11, 14, 16]","[4, 5, 6, 13, 15, 17]",0.75
1602,"[2, 3, 7, 8, 9, 10, 11, 14, 17]","[4, 5, 6, 13, 15, 16]",0.7690802348336595
1603,"[2, 3, 7, 8, 9, 10, 11, 15, 16]","[4, 5, 6, 13, 14, 17]",0.7377049180327869
1604,"[2, 3, 7, 8, 9, 10, 11, 15, 17]","[4, 5, 6, 13, 14, 16]",0.7396449704142012
1605,"[2, 3, 7, 8, 9, 10, 11, 16, 17]","[4, 5, 6, 13, 14, 15]",0.703125
1606,"[2, 3, 7, 8, 9, 10, 13, 14, 15]","[4, 5, 6, 11, 16, 17]",0.7331932773109243
1607,"[2, 3, 7, 8, 9, 10, 13, 14, 16]","[4, 5, 6, 11, 15, 17]",0.7110187110187111
1608,"[2, 3, 7, 8, 9, 10, 13, 14, 17]","[4, 5, 6, 11, 15, 16]",0.75
1609,"[2, 3, 7, 8, 9, 10, 13, 15, 16]","[4, 5, 6, 11, 14, 17]",0.6750524109014675
1610,"[2, 3, 7, 8, 9, 10, 13, 15, 17]","[4, 5, 6, 11, 14, 16]",0.7137096774193549
1611,"[2, 3, 7, 8, 9, 10, 13, 16, 17]","[4, 5, 6, 11, 14, 15]",0.7265469061876247
1612,"[2, 3, 7, 8, 9, 10, 14, 15, 16]","[4, 5, 6, 11, 13, 17]",0.7386138613861386
1613,"[2, 3, 7, 8, 9, 10, 14, 15, 17]","[4, 5, 6, 11, 13, 16]",0.767175572519084
1614,"[2, 3, 7, 8, 9, 10, 14, 16, 17]","[4, 5, 6, 11, 13, 15]",0.718336483931947
1615,"[2, 3, 7, 8, 9, 10, 15, 16, 17]","[4, 5, 6, 11, 13, 14]",0.7066666666666667
1616,"[2, 3, 7, 8, 9, 11, 13, 14, 15]","[4, 5, 6, 10, 16, 17]",0.7525987525987526
1617,"[2, 3, 7, 8, 9, 11, 13, 14, 16]","[4, 5, 6, 10, 15, 17]",0.7592592592592593
1618,"[2, 3, 7, 8, 9, 11, 13, 14, 17]","[4, 5, 6, 10, 15, 16]",0.8
1619,"[2, 3, 7, 8, 9, 11, 13, 15, 16]","[4, 5, 6, 10, 14, 17]",0.6867219917012448
1620,"[2, 3, 7, 8, 9, 11, 13, 15, 17]","[4, 5, 6, 10, 14, 16]",0.7624750499001997
1621,"[2, 3, 7, 8, 9, 11, 13, 16, 17]","[4, 5, 6, 10, 14, 15]",0.7193675889328063
1622,"[2, 3, 7, 8, 9, 11, 14, 15, 16]","[4, 5, 6, 10, 13, 17]",0.7666666666666667
1623,"[2, 3, 7, 8, 9, 11, 14, 15, 17]","[4, 5, 6, 10, 13, 16]",0.7920604914933838
1624,"[2, 3, 7, 8, 9, 11, 14, 16, 17]","[4, 5, 6, 10, 13, 15]",0.8033707865168539
1625,"[2, 3, 7, 8, 9, 11, 15, 16, 17]","[4, 5, 6, 10, 13, 14]",0.7245283018867924
1626,"[2, 3, 7, 8, 9, 13, 14, 15, 16]","[4, 5, 6, 10, 11, 17]",0.7394789579158316
1627,"[2, 3, 7, 8, 9, 13, 14, 15, 17]","[4, 5, 6, 10, 11, 16]",0.749034749034749
1628,"[2, 3, 7, 8, 9, 13, 14, 16, 17]","[4, 5, 6, 10, 11, 15]",0.7839388145315488
1629,"[2, 3, 7, 8, 9, 13, 15, 16, 17]","[4, 5, 6, 10, 11, 14]",0.7013487475915221
1630,"[2, 3, 7, 8, 9, 14, 15, 16, 17]","[4, 5, 6, 10, 11, 13]",0.7696526508226691
1631,"[2, 3, 7, 8, 10, 11, 13, 14, 15]","[4, 5, 6, 9, 16, 17]",0.7415254237288136
1632,"[2, 3, 7, 8, 10, 11, 13, 14, 16]","[4, 5, 6, 9, 15, 17]",0.7211740041928721
1633,"[2, 3, 7, 8, 10, 11, 13, 14, 17]","[4, 5, 6, 9, 15, 16]",0.7479838709677419
1634,"[2, 3, 7, 8, 10, 11, 13, 15, 16]","[4, 5, 6, 9, 14, 17]",0.6511627906976745
1635,"[2, 3, 7, 8, 10, 11, 13, 15, 17]","[4, 5, 6, 9, 14, 16]",0.7052845528455285
1636,"[2, 3, 7, 8, 10, 11, 13, 16, 17]","[4, 5, 6, 9, 14, 15]",0.6981891348088531
1637,"[2, 3, 7, 8, 10, 11, 14, 15, 16]","[4, 5, 6, 9, 13, 17]",0.7425149700598802
1638,"[2, 3, 7, 8, 10, 11, 14, 15, 17]","[4, 5, 6, 9, 13, 16]",0.7538461538461538
1639,"[2, 3, 7, 8, 10, 11, 14, 16, 17]","[4, 5, 6, 9, 13, 15]",0.758095238095238
1640,"[2, 3, 7, 8, 10, 11, 15, 16, 17]","[4, 5, 6, 9, 13, 14]",0.72552783109405
1641,"[2, 3, 7, 8, 10, 13, 14, 15, 16]","[4, 5, 6, 9, 11, 17]",0.7244897959183674
1642,"[2, 3, 7, 8, 10, 13, 14, 15, 17]","[4, 5, 6, 9, 11, 16]",0.7465618860510805
1643,"[2, 3, 7, 8, 10, 13, 14, 16, 17]","[4, 5, 6, 9, 11, 15]",0.7334630350194552
1644,"[2, 3, 7, 8, 10, 13, 15, 16, 17]","[4, 5, 6, 9, 11, 14]",0.711764705882353
1645,"[2, 3, 7, 8, 10, 14, 15, 16, 17]","[4, 5, 6, 9, 11, 13]",0.7602230483271375
1646,"[2, 3, 7, 8, 11, 13, 14, 15, 16]","[4, 5, 6, 9, 10, 17]",0.705050505050505
1647,"[2, 3, 7, 8, 11, 13, 14, 15, 17]","[4, 5, 6, 9, 10, 16]",0.7315175097276264
1648,"[2, 3, 7, 8, 11, 13, 14, 16, 17]","[4, 5, 6, 9, 10, 15]",0.7167630057803468
1649,"[2, 3, 7, 8, 11, 13, 15, 16, 17]","[4, 5, 6, 9, 10, 14]",0.6873786407766991
1650,"[2, 3, 7, 8, 11, 14, 15, 16, 17]","[4, 5, 6, 9, 10, 13]",0.7237569060773481
1651,"[2, 3, 7, 8, 13, 14, 15, 16, 17]","[4, 5, 6, 9, 10, 11]",0.6973684210526315
1652,"[2, 3, 7, 9, 10, 11, 13, 14, 15]","[4, 5, 6, 8, 16, 17]",0.6818181818181818
1653,"[2, 3, 7, 9, 10, 11, 13, 14, 16]","[4, 5, 6, 8, 15, 17]",0.7044967880085653
1654,"[2, 3, 7, 9, 10, 11, 13, 14, 17]","[4, 5, 6, 8, 15, 16]",0.7345679012345679
1655,"[2, 3, 7, 9, 10, 11, 13, 15, 16]","[4, 5, 6, 8, 14, 17]",0.6587473002159827
1656,"[2, 3, 7, 9, 10, 11, 13, 15, 17]","[4, 5, 6, 8, 14, 16]",0.7095435684647303
1657,"[2, 3, 7, 9, 10, 11, 13, 16, 17]","[4, 5, 6, 8, 14, 15]",0.7166324435318275
1658,"[2, 3, 7, 9, 10, 11, 14, 15, 16]","[4, 5, 6, 8, 13, 17]",0.7556008146639511
1659,"[2, 3, 7, 9, 10, 11, 14, 15, 17]","[4, 5, 6, 8, 13, 16]",0.7529411764705882
1660,"[2, 3, 7, 9, 10, 11, 14, 16, 17]","[4, 5, 6, 8, 13, 15]",0.7708737864077669
1661,"[2, 3, 7, 9, 10, 11, 15, 16, 17]","[4, 5, 6, 8, 13, 14]",0.7025440313111546
1662,"[2, 3, 7, 9, 10, 13, 14, 15, 16]","[4, 5, 6, 8, 11, 17]",0.70625
1663,"[2, 3, 7, 9, 10, 13, 14, 15, 17]","[4, 5, 6, 8, 11, 16]",0.7114228456913828
1664,"[2, 3, 7, 9, 10, 13, 14, 16, 17]","[4, 5, 6, 8, 11, 15]",0.7222222222222222
1665,"[2, 3, 7, 9, 10, 13, 15, 16, 17]","[4, 5, 6, 8, 11, 14]",0.688
1666,"[2, 3, 7, 9, 10, 14, 15, 16, 17]","[4, 5, 6, 8, 11, 13]",0.759469696969697
1667,"[2, 3, 7, 9, 11, 13, 14, 15, 16]","[4, 5, 6, 8, 10, 17]",0.709278350515464
1668,"[2, 3, 7, 9, 11, 13, 14, 15, 17]","[4, 5, 6, 8, 10, 16]",0.7638888888888888
1669,"[2, 3, 7, 9, 11, 13, 14, 16, 17]","[4, 5, 6, 8, 10, 15]",0.7583497053045186
1670,"[2, 3, 7, 9, 11, 13, 15, 16, 17]","[4, 5, 6, 8, 10, 14]",0.7108910891089109
1671,"[2, 3, 7, 9, 11, 14, 15, 16, 17]","[4, 5, 6, 8, 10, 13]",0.7579737335834896
1672,"[2, 3, 7, 9, 13, 14, 15, 16, 17]","[4, 5, 6, 8, 10, 11]",0.7490421455938697
1673,"[2, 3, 7, 10, 11, 13, 14, 15, 16]","[4, 5, 6, 8, 9, 17]",0.6911764705882353
1674,"[2, 3, 7, 10, 11, 13, 14, 15, 17]","[4, 5, 6, 8, 9, 16]",0.7373737373737373
1675,"[2, 3, 7, 10, 11, 13, 14, 16, 17]","[4, 5, 6, 8, 9, 15]",0.718
1676,"[2, 3, 7, 10, 11, 13, 15, 16, 17]","[4, 5, 6, 8, 9, 14]",0.7076612903225806
1677,"[2, 3, 7, 10, 11, 14, 15, 16, 17]","[4, 5, 6, 8, 9, 13]",0.7347328244274809
1678,"[2, 3, 7, 10, 13, 14, 15, 16, 17]","[4, 5, 6, 8, 9, 11]",0.7037037037037037
1679,"[2, 3, 7, 11, 13, 14, 15, 16, 17]","[4, 5, 6, 8, 9, 10]",0.6891891891891891
1680,"[2, 3, 8, 9, 10, 11, 13, 14, 15]","[4, 5, 6, 7, 16, 17]",0.7399577167019028
1681,"[2, 3, 8, 9, 10, 11, 13, 14, 16]","[4, 5, 6, 7, 15, 17]",0.7259414225941423
1682,"[2, 3, 8, 9, 10, 11, 13, 14, 17]","[4, 5, 6, 7, 15, 16]",0.7505030181086519
1683,"[2, 3, 8, 9, 10, 11, 13, 15, 16]","[4, 5, 6, 7, 14, 17]",0.6940928270042194
1684,"[2, 3, 8, 9, 10, 11, 13, 15, 17]","[4, 5, 6, 7, 14, 16]",0.7322515212981744
1685,"[2, 3, 8, 9, 10, 11, 13, 16, 17]","[4, 5, 6, 7, 14, 15]",0.7128514056224899
1686,"[2, 3, 8, 9, 10, 11, 14, 15, 16]","[4, 5, 6, 7, 13, 17]",0.7709163346613546
1687,"[2, 3, 8, 9, 10, 11, 14, 15, 17]","[4, 5, 6, 7, 13, 16]",0.7581573896353166
1688,"[2, 3, 8, 9, 10, 11, 14, 16, 17]","[4, 5, 6, 7, 13, 15]",0.7224334600760456
1689,"[2, 3, 8, 9, 10, 11, 15, 16, 17]","[4, 5, 6, 7, 13, 14]",0.7164750957854407
1690,"[2, 3, 8, 9, 10, 13, 14, 15, 16]","[4, 5, 6, 7, 11, 17]",0.6843177189409368
1691,"[2, 3, 8, 9, 10, 13, 14, 15, 17]","[4, 5, 6, 7, 11, 16]",0.7686274509803922
