,subjects_in_train,subjects_in_test,acc
567,"[2, 5, 7, 10, 13]","[3, 4, 6, 8, 9, 11, 14, 15, 16, 17]",0.7429519071310116
568,"[2, 5, 7, 10, 14]","[3, 4, 6, 8, 9, 11, 13, 15, 16, 17]",0.7432646592709984
569,"[2, 5, 7, 10, 15]","[3, 4, 6, 8, 9, 11, 13, 14, 16, 17]",0.7284345047923323
570,"[2, 5, 7, 10, 16]","[3, 4, 6, 8, 9, 11, 13, 14, 15, 17]",0.7388535031847133
571,"[2, 5, 7, 10, 17]","[3, 4, 6, 8, 9, 11, 13, 14, 15, 16]",0.7258566978193146
572,"[2, 5, 7, 11, 13]","[3, 4, 6, 8, 9, 10, 14, 15, 16, 17]",0.738562091503268
573,"[2, 5, 7, 11, 14]","[3, 4, 6, 8, 9, 10, 13, 15, 16, 17]",0.6984375
574,"[2, 5, 7, 11, 15]","[3, 4, 6, 8, 9, 10, 13, 14, 16, 17]",0.7354330708661417
575,"[2, 5, 7, 11, 16]","[3, 4, 6, 8, 9, 10, 13, 14, 15, 17]",0.7315541601255887
576,"[2, 5, 7, 11, 17]","[3, 4, 6, 8, 9, 10, 13, 14, 15, 16]",0.6820276497695853
577,"[2, 5, 7, 13, 14]","[3, 4, 6, 8, 9, 10, 11, 15, 16, 17]",0.7348242811501597
578,"[2, 5, 7, 13, 15]","[3, 4, 6, 8, 9, 10, 11, 14, 16, 17]",0.6988727858293076
579,"[2, 5, 7, 13, 16]","[3, 4, 6, 8, 9, 10, 11, 14, 15, 17]",0.7062600321027287
580,"[2, 5, 7, 13, 17]","[3, 4, 6, 8, 9, 10, 11, 14, 15, 16]",0.728414442700157
581,"[2, 5, 7, 14, 15]","[3, 4, 6, 8, 9, 10, 11, 13, 16, 17]",0.7010785824345146
582,"[2, 5, 7, 14, 16]","[3, 4, 6, 8, 9, 10, 11, 13, 15, 17]",0.7188940092165899
583,"[2, 5, 7, 14, 17]","[3, 4, 6, 8, 9, 10, 11, 13, 15, 16]",0.7022556390977444
584,"[2, 5, 7, 15, 16]","[3, 4, 6, 8, 9, 10, 11, 13, 14, 17]",0.6934984520123839
585,"[2, 5, 7, 15, 17]","[3, 4, 6, 8, 9, 10, 11, 13, 14, 16]",0.703030303030303
586,"[2, 5, 7, 16, 17]","[3, 4, 6, 8, 9, 10, 11, 13, 14, 15]",0.6963746223564955
587,"[2, 5, 8, 9, 10]","[3, 4, 6, 7, 11, 13, 14, 15, 16, 17]",0.723916532905297
588,"[2, 5, 8, 9, 11]","[3, 4, 6, 7, 10, 13, 14, 15, 16, 17]",0.740506329113924
589,"[2, 5, 8, 9, 13]","[3, 4, 6, 7, 10, 11, 14, 15, 16, 17]",0.7427184466019418
590,"[2, 5, 8, 9, 14]","[3, 4, 6, 7, 10, 11, 13, 15, 16, 17]",0.7337461300309598
591,"[2, 5, 8, 9, 15]","[3, 4, 6, 7, 10, 11, 13, 14, 16, 17]",0.7207488299531981
592,"[2, 5, 8, 9, 16]","[3, 4, 6, 7, 10, 11, 13, 14, 15, 17]",0.7247278382581649
593,"[2, 5, 8, 9, 17]","[3, 4, 6, 7, 10, 11, 13, 14, 15, 16]",0.7092846270928462
594,"[2, 5, 8, 10, 11]","[3, 4, 6, 7, 9, 13, 14, 15, 16, 17]",0.7835218093699515
595,"[2, 5, 8, 10, 13]","[3, 4, 6, 7, 9, 11, 14, 15, 16, 17]",0.7652892561983471
596,"[2, 5, 8, 10, 14]","[3, 4, 6, 7, 9, 11, 13, 15, 16, 17]",0.7266982622432859
597,"[2, 5, 8, 10, 15]","[3, 4, 6, 7, 9, 11, 13, 14, 16, 17]",0.7627388535031847
598,"[2, 5, 8, 10, 16]","[3, 4, 6, 7, 9, 11, 13, 14, 15, 17]",0.7428571428571429
599,"[2, 5, 8, 10, 17]","[3, 4, 6, 7, 9, 11, 13, 14, 15, 16]",0.7313664596273292
600,"[2, 5, 8, 11, 13]","[3, 4, 6, 7, 9, 10, 14, 15, 16, 17]",0.762214983713355
601,"[2, 5, 8, 11, 14]","[3, 4, 6, 7, 9, 10, 13, 15, 16, 17]",0.7180685358255452
602,"[2, 5, 8, 11, 15]","[3, 4, 6, 7, 9, 10, 13, 14, 16, 17]",0.7394034536891679
603,"[2, 5, 8, 11, 16]","[3, 4, 6, 7, 9, 10, 13, 14, 15, 17]",0.7730829420970265
604,"[2, 5, 8, 11, 17]","[3, 4, 6, 7, 9, 10, 13, 14, 15, 16]",0.7044410413476263
605,"[2, 5, 8, 13, 14]","[3, 4, 6, 7, 9, 10, 11, 15, 16, 17]",0.7452229299363057
606,"[2, 5, 8, 13, 15]","[3, 4, 6, 7, 9, 10, 11, 14, 16, 17]",0.7142857142857143
607,"[2, 5, 8, 13, 16]","[3, 4, 6, 7, 9, 10, 11, 14, 15, 17]",0.744
608,"[2, 5, 8, 13, 17]","[3, 4, 6, 7, 9, 10, 11, 14, 15, 16]",0.7449139280125195
609,"[2, 5, 8, 14, 15]","[3, 4, 6, 7, 9, 10, 11, 13, 16, 17]",0.7081413210445469
610,"[2, 5, 8, 14, 16]","[3, 4, 6, 7, 9, 10, 11, 13, 15, 17]",0.7366003062787136
611,"[2, 5, 8, 14, 17]","[3, 4, 6, 7, 9, 10, 11, 13, 15, 16]",0.7346326836581709
612,"[2, 5, 8, 15, 16]","[3, 4, 6, 7, 9, 10, 11, 13, 14, 17]",0.7191358024691358
613,"[2, 5, 8, 15, 17]","[3, 4, 6, 7, 9, 10, 11, 13, 14, 16]",0.6963746223564955
614,"[2, 5, 8, 16, 17]","[3, 4, 6, 7, 9, 10, 11, 13, 14, 15]",0.713855421686747
615,"[2, 5, 9, 10, 11]","[3, 4, 6, 7, 8, 13, 14, 15, 16, 17]",0.7196110210696921
616,"[2, 5, 9, 10, 13]","[3, 4, 6, 7, 8, 11, 14, 15, 16, 17]",0.714759535655058
617,"[2, 5, 9, 10, 14]","[3, 4, 6, 7, 8, 11, 13, 15, 16, 17]",0.6925515055467512
618,"[2, 5, 9, 10, 15]","[3, 4, 6, 7, 8, 11, 13, 14, 16, 17]",0.7172523961661342
619,"[2, 5, 9, 10, 16]","[3, 4, 6, 7, 8, 11, 13, 14, 15, 17]",0.7213375796178344
620,"[2, 5, 9, 10, 17]","[3, 4, 6, 7, 8, 11, 13, 14, 15, 16]",0.6962616822429907
621,"[2, 5, 9, 11, 13]","[3, 4, 6, 7, 8, 10, 14, 15, 16, 17]",0.7026143790849673
622,"[2, 5, 9, 11, 14]","[3, 4, 6, 7, 8, 10, 13, 15, 16, 17]",0.665625
623,"[2, 5, 9, 11, 15]","[3, 4, 6, 7, 8, 10, 13, 14, 16, 17]",0.6992125984251969
624,"[2, 5, 9, 11, 16]","[3, 4, 6, 7, 8, 10, 13, 14, 15, 17]",0.7237048665620094
625,"[2, 5, 9, 11, 17]","[3, 4, 6, 7, 8, 10, 13, 14, 15, 16]",0.7019969278033794
626,"[2, 5, 9, 13, 14]","[3, 4, 6, 7, 8, 10, 11, 15, 16, 17]",0.6932907348242812
627,"[2, 5, 9, 13, 15]","[3, 4, 6, 7, 8, 10, 11, 14, 16, 17]",0.6972624798711755
628,"[2, 5, 9, 13, 16]","[3, 4, 6, 7, 8, 10, 11, 14, 15, 17]",0.7207062600321027
629,"[2, 5, 9, 13, 17]","[3, 4, 6, 7, 8, 10, 11, 14, 15, 16]",0.6970172684458399
630,"[2, 5, 9, 14, 15]","[3, 4, 6, 7, 8, 10, 11, 13, 16, 17]",0.6718027734976888
631,"[2, 5, 9, 14, 16]","[3, 4, 6, 7, 8, 10, 11, 13, 15, 17]",0.7142857142857143
632,"[2, 5, 9, 14, 17]","[3, 4, 6, 7, 8, 10, 11, 13, 15, 16]",0.7007518796992481
633,"[2, 5, 9, 15, 16]","[3, 4, 6, 7, 8, 10, 11, 13, 14, 17]",0.6996904024767802
634,"[2, 5, 9, 15, 17]","[3, 4, 6, 7, 8, 10, 11, 13, 14, 16]",0.7
635,"[2, 5, 9, 16, 17]","[3, 4, 6, 7, 8, 10, 11, 13, 14, 15]",0.6993957703927492
636,"[2, 5, 10, 11, 13]","[3, 4, 6, 7, 8, 9, 14, 15, 16, 17]",0.7228714524207012
637,"[2, 5, 10, 11, 14]","[3, 4, 6, 7, 8, 9, 13, 15, 16, 17]",0.7001594896331739
638,"[2, 5, 10, 11, 15]","[3, 4, 6, 7, 8, 9, 13, 14, 16, 17]",0.7540192926045016
639,"[2, 5, 10, 11, 16]","[3, 4, 6, 7, 8, 9, 13, 14, 15, 17]",0.7291666666666666
640,"[2, 5, 10, 11, 17]","[3, 4, 6, 7, 8, 9, 13, 14, 15, 16]",0.719435736677116
641,"[2, 5, 10, 13, 14]","[3, 4, 6, 7, 8, 9, 11, 15, 16, 17]",0.6982055464926591
642,"[2, 5, 10, 13, 15]","[3, 4, 6, 7, 8, 9, 11, 14, 16, 17]",0.7236842105263158
643,"[2, 5, 10, 13, 16]","[3, 4, 6, 7, 8, 9, 11, 14, 15, 17]",0.7229508196721312
644,"[2, 5, 10, 13, 17]","[3, 4, 6, 7, 8, 9, 11, 14, 15, 16]",0.7564102564102564
645,"[2, 5, 10, 14, 15]","[3, 4, 6, 7, 8, 9, 11, 13, 16, 17]",0.6839622641509434
646,"[2, 5, 10, 14, 16]","[3, 4, 6, 7, 8, 9, 11, 13, 15, 17]",0.7241379310344828
647,"[2, 5, 10, 14, 17]","[3, 4, 6, 7, 8, 9, 11, 13, 15, 16]",0.7346625766871165
648,"[2, 5, 10, 15, 16]","[3, 4, 6, 7, 8, 9, 11, 13, 14, 17]",0.7298578199052133
649,"[2, 5, 10, 15, 17]","[3, 4, 6, 7, 8, 9, 11, 13, 14, 16]",0.7449768160741885
650,"[2, 5, 10, 16, 17]","[3, 4, 6, 7, 8, 9, 11, 13, 14, 15]",0.7072419106317411
651,"[2, 5, 11, 13, 14]","[3, 4, 6, 7, 8, 9, 10, 15, 16, 17]",0.6864951768488746
652,"[2, 5, 11, 13, 15]","[3, 4, 6, 7, 8, 9, 10, 14, 16, 17]",0.6920583468395461
653,"[2, 5, 11, 13, 16]","[3, 4, 6, 7, 8, 9, 10, 14, 15, 17]",0.7221324717285945
654,"[2, 5, 11, 13, 17]","[3, 4, 6, 7, 8, 9, 10, 14, 15, 16]",0.7235387045813586
655,"[2, 5, 11, 14, 15]","[3, 4, 6, 7, 8, 9, 10, 13, 16, 17]",0.6790697674418604
656,"[2, 5, 11, 14, 16]","[3, 4, 6, 7, 8, 9, 10, 13, 15, 17]",0.6862442040185471
657,"[2, 5, 11, 14, 17]","[3, 4, 6, 7, 8, 9, 10, 13, 15, 16]",0.6853252647503782
658,"[2, 5, 11, 15, 16]","[3, 4, 6, 7, 8, 9, 10, 13, 14, 17]",0.7009345794392523
659,"[2, 5, 11, 15, 17]","[3, 4, 6, 7, 8, 9, 10, 13, 14, 16]",0.7149390243902439
660,"[2, 5, 11, 16, 17]","[3, 4, 6, 7, 8, 9, 10, 13, 14, 15]",0.7036474164133738
661,"[2, 5, 13, 14, 15]","[3, 4, 6, 7, 8, 9, 10, 11, 16, 17]",0.6608557844690967
662,"[2, 5, 13, 14, 16]","[3, 4, 6, 7, 8, 9, 10, 11, 15, 17]",0.6682464454976303
663,"[2, 5, 13, 14, 17]","[3, 4, 6, 7, 8, 9, 10, 11, 15, 16]",0.6939721792890263
664,"[2, 5, 13, 15, 16]","[3, 4, 6, 7, 8, 9, 10, 11, 14, 17]",0.6496815286624203
665,"[2, 5, 13, 15, 17]","[3, 4, 6, 7, 8, 9, 10, 11, 14, 16]",0.6978193146417445
666,"[2, 5, 13, 16, 17]","[3, 4, 6, 7, 8, 9, 10, 11, 14, 15]",0.6847826086956522
667,"[2, 5, 14, 15, 16]","[3, 4, 6, 7, 8, 9, 10, 11, 13, 17]",0.6371951219512195
668,"[2, 5, 14, 15, 17]","[3, 4, 6, 7, 8, 9, 10, 11, 13, 16]",0.6597014925373135
669,"[2, 5, 14, 16, 17]","[3, 4, 6, 7, 8, 9, 10, 11, 13, 15]",0.6726190476190477
670,"[2, 5, 15, 16, 17]","[3, 4, 6, 7, 8, 9, 10, 11, 13, 14]",0.6626686656671664
671,"[2, 6, 7, 8, 9]","[3, 4, 5, 10, 11, 13, 14, 15, 16, 17]",0.6477093206951027
672,"[2, 6, 7, 8, 10]","[3, 4, 5, 9, 11, 13, 14, 15, 16, 17]",0.7290322580645161
673,"[2, 6, 7, 8, 11]","[3, 4, 5, 9, 10, 13, 14, 15, 16, 17]",0.7090620031796503
674,"[2, 6, 7, 8, 13]","[3, 4, 5, 9, 10, 11, 14, 15, 16, 17]",0.7138211382113822
675,"[2, 6, 7, 8, 14]","[3, 4, 5, 9, 10, 11, 13, 15, 16, 17]",0.7371695178849145
676,"[2, 6, 7, 8, 15]","[3, 4, 5, 9, 10, 11, 13, 14, 16, 17]",0.713166144200627
677,"[2, 6, 7, 8, 16]","[3, 4, 5, 9, 10, 11, 13, 14, 15, 17]",0.7234375
678,"[2, 6, 7, 8, 17]","[3, 4, 5, 9, 10, 11, 13, 14, 15, 16]",0.6972477064220184
679,"[2, 6, 7, 9, 10]","[3, 4, 5, 8, 11, 13, 14, 15, 16, 17]",0.7103559870550162
680,"[2, 6, 7, 9, 11]","[3, 4, 5, 8, 10, 13, 14, 15, 16, 17]",0.7161084529505582
681,"[2, 6, 7, 9, 13]","[3, 4, 5, 8, 10, 11, 14, 15, 16, 17]",0.6851549755301795
682,"[2, 6, 7, 9, 14]","[3, 4, 5, 8, 10, 11, 13, 15, 16, 17]",0.7160686427457098
683,"[2, 6, 7, 9, 15]","[3, 4, 5, 8, 10, 11, 13, 14, 16, 17]",0.7012578616352201
684,"[2, 6, 7, 9, 16]","[3, 4, 5, 8, 10, 11, 13, 14, 15, 17]",0.725705329153605
685,"[2, 6, 7, 9, 17]","[3, 4, 5, 8, 10, 11, 13, 14, 15, 16]",0.6687116564417178
686,"[2, 6, 7, 10, 11]","[3, 4, 5, 8, 9, 13, 14, 15, 16, 17]",0.749185667752443
687,"[2, 6, 7, 10, 13]","[3, 4, 5, 8, 9, 11, 14, 15, 16, 17]",0.7183333333333334
688,"[2, 6, 7, 10, 14]","[3, 4, 5, 8, 9, 11, 13, 15, 16, 17]",0.7452229299363057
689,"[2, 6, 7, 10, 15]","[3, 4, 5, 8, 9, 11, 13, 14, 16, 17]",0.7303370786516854
690,"[2, 6, 7, 10, 16]","[3, 4, 5, 8, 9, 11, 13, 14, 15, 17]",0.7184
691,"[2, 6, 7, 10, 17]","[3, 4, 5, 8, 9, 11, 13, 14, 15, 16]",0.6979655712050078
692,"[2, 6, 7, 11, 13]","[3, 4, 5, 8, 9, 10, 14, 15, 16, 17]",0.7405582922824302
693,"[2, 6, 7, 11, 14]","[3, 4, 5, 8, 9, 10, 13, 15, 16, 17]",0.7315541601255887
694,"[2, 6, 7, 11, 15]","[3, 4, 5, 8, 9, 10, 13, 14, 16, 17]",0.7436708860759493
695,"[2, 6, 7, 11, 16]","[3, 4, 5, 8, 9, 10, 13, 14, 15, 17]",0.7586750788643533
696,"[2, 6, 7, 11, 17]","[3, 4, 5, 8, 9, 10, 13, 14, 15, 16]",0.6990740740740741
697,"[2, 6, 7, 13, 14]","[3, 4, 5, 8, 9, 10, 11, 15, 16, 17]",0.7303370786516854
698,"[2, 6, 7, 13, 15]","[3, 4, 5, 8, 9, 10, 11, 14, 16, 17]",0.6877022653721683
699,"[2, 6, 7, 13, 16]","[3, 4, 5, 8, 9, 10, 11, 14, 15, 17]",0.7016129032258065
700,"[2, 6, 7, 13, 17]","[3, 4, 5, 8, 9, 10, 11, 14, 15, 16]",0.7271293375394322
701,"[2, 6, 7, 14, 15]","[3, 4, 5, 8, 9, 10, 11, 13, 16, 17]",0.718266253869969
702,"[2, 6, 7, 14, 16]","[3, 4, 5, 8, 9, 10, 11, 13, 15, 17]",0.7453703703703703
703,"[2, 6, 7, 14, 17]","[3, 4, 5, 8, 9, 10, 11, 13, 15, 16]",0.7220543806646526
704,"[2, 6, 7, 15, 16]","[3, 4, 5, 8, 9, 10, 11, 13, 14, 17]",0.7060653188180405
705,"[2, 6, 7, 15, 17]","[3, 4, 5, 8, 9, 10, 11, 13, 14, 16]",0.7077625570776256
706,"[2, 6, 7, 16, 17]","[3, 4, 5, 8, 9, 10, 11, 13, 14, 15]",0.7040971168437026
707,"[2, 6, 8, 9, 10]","[3, 4, 5, 7, 11, 13, 14, 15, 16, 17]",0.7064516129032258
708,"[2, 6, 8, 9, 11]","[3, 4, 5, 7, 10, 13, 14, 15, 16, 17]",0.7329093799682035
709,"[2, 6, 8, 9, 13]","[3, 4, 5, 7, 10, 11, 14, 15, 16, 17]",0.6943089430894309
710,"[2, 6, 8, 9, 14]","[3, 4, 5, 7, 10, 11, 13, 15, 16, 17]",0.7387247278382582
711,"[2, 6, 8, 9, 15]","[3, 4, 5, 7, 10, 11, 13, 14, 16, 17]",0.7037617554858934
712,"[2, 6, 8, 9, 16]","[3, 4, 5, 7, 10, 11, 13, 14, 15, 17]",0.7515625
713,"[2, 6, 8, 9, 17]","[3, 4, 5, 7, 10, 11, 13, 14, 15, 16]",0.7003058103975535
714,"[2, 6, 8, 10, 11]","[3, 4, 5, 7, 9, 13, 14, 15, 16, 17]",0.7694805194805194
715,"[2, 6, 8, 10, 13]","[3, 4, 5, 7, 9, 11, 14, 15, 16, 17]",0.7142857142857143
716,"[2, 6, 8, 10, 14]","[3, 4, 5, 7, 9, 11, 13, 15, 16, 17]",0.7507936507936508
717,"[2, 6, 8, 10, 15]","[3, 4, 5, 7, 9, 11, 13, 14, 16, 17]",0.744
718,"[2, 6, 8, 10, 16]","[3, 4, 5, 7, 9, 11, 13, 14, 15, 17]",0.74481658692185
719,"[2, 6, 8, 10, 17]","[3, 4, 5, 7, 9, 11, 13, 14, 15, 16]",0.7254290171606864
720,"[2, 6, 8, 11, 13]","[3, 4, 5, 7, 9, 10, 14, 15, 16, 17]",0.762684124386252
721,"[2, 6, 8, 11, 14]","[3, 4, 5, 7, 9, 10, 13, 15, 16, 17]",0.7386541471048513
722,"[2, 6, 8, 11, 15]","[3, 4, 5, 7, 9, 10, 13, 14, 16, 17]",0.7397476340694006
723,"[2, 6, 8, 11, 16]","[3, 4, 5, 7, 9, 10, 13, 14, 15, 17]",0.7625786163522013
724,"[2, 6, 8, 11, 17]","[3, 4, 5, 7, 9, 10, 13, 14, 15, 16]",0.7169230769230769
725,"[2, 6, 8, 13, 14]","[3, 4, 5, 7, 9, 10, 11, 15, 16, 17]",0.7488
726,"[2, 6, 8, 13, 15]","[3, 4, 5, 7, 9, 10, 11, 14, 16, 17]",0.6838709677419355
727,"[2, 6, 8, 13, 16]","[3, 4, 5, 7, 9, 10, 11, 14, 15, 17]",0.7170418006430869
728,"[2, 6, 8, 13, 17]","[3, 4, 5, 7, 9, 10, 11, 14, 15, 16]",0.7374213836477987
729,"[2, 6, 8, 14, 15]","[3, 4, 5, 7, 9, 10, 11, 13, 16, 17]",0.7268518518518519
730,"[2, 6, 8, 14, 16]","[3, 4, 5, 7, 9, 10, 11, 13, 15, 17]",0.7446153846153846
731,"[2, 6, 8, 14, 17]","[3, 4, 5, 7, 9, 10, 11, 13, 15, 16]",0.7349397590361446
732,"[2, 6, 8, 15, 16]","[3, 4, 5, 7, 9, 10, 11, 13, 14, 17]",0.7069767441860465
733,"[2, 6, 8, 15, 17]","[3, 4, 5, 7, 9, 10, 11, 13, 14, 16]",0.7223065250379362
734,"[2, 6, 8, 16, 17]","[3, 4, 5, 7, 9, 10, 11, 13, 14, 15]",0.7155824508320726
735,"[2, 6, 9, 10, 11]","[3, 4, 5, 7, 8, 13, 14, 15, 16, 17]",0.7312703583061889
736,"[2, 6, 9, 10, 13]","[3, 4, 5, 7, 8, 11, 14, 15, 16, 17]",0.68
737,"[2, 6, 9, 10, 14]","[3, 4, 5, 7, 8, 11, 13, 15, 16, 17]",0.7054140127388535
738,"[2, 6, 9, 10, 15]","[3, 4, 5, 7, 8, 11, 13, 14, 16, 17]",0.7062600321027287
739,"[2, 6, 9, 10, 16]","[3, 4, 5, 7, 8, 11, 13, 14, 15, 17]",0.6976
740,"[2, 6, 9, 10, 17]","[3, 4, 5, 7, 8, 11, 13, 14, 15, 16]",0.6823161189358372
741,"[2, 6, 9, 11, 13]","[3, 4, 5, 7, 8, 10, 14, 15, 16, 17]",0.7011494252873564
742,"[2, 6, 9, 11, 14]","[3, 4, 5, 7, 8, 10, 13, 15, 16, 17]",0.695447409733124
743,"[2, 6, 9, 11, 15]","[3, 4, 5, 7, 8, 10, 13, 14, 16, 17]",0.7025316455696202
744,"[2, 6, 9, 11, 16]","[3, 4, 5, 7, 8, 10, 13, 14, 15, 17]",0.7460567823343849
745,"[2, 6, 9, 11, 17]","[3, 4, 5, 7, 8, 10, 13, 14, 15, 16]",0.7052469135802469
746,"[2, 6, 9, 13, 14]","[3, 4, 5, 7, 8, 10, 11, 15, 16, 17]",0.6902086677367576
747,"[2, 6, 9, 13, 15]","[3, 4, 5, 7, 8, 10, 11, 14, 16, 17]",0.6634304207119741
748,"[2, 6, 9, 13, 16]","[3, 4, 5, 7, 8, 10, 11, 14, 15, 17]",0.7
749,"[2, 6, 9, 13, 17]","[3, 4, 5, 7, 8, 10, 11, 14, 15, 16]",0.7034700315457413
750,"[2, 6, 9, 14, 15]","[3, 4, 5, 7, 8, 10, 11, 13, 16, 17]",0.6873065015479877
751,"[2, 6, 9, 14, 16]","[3, 4, 5, 7, 8, 10, 11, 13, 15, 17]",0.720679012345679
752,"[2, 6, 9, 14, 17]","[3, 4, 5, 7, 8, 10, 11, 13, 15, 16]",0.7039274924471299
753,"[2, 6, 9, 15, 16]","[3, 4, 5, 7, 8, 10, 11, 13, 14, 17]",0.7013996889580093
754,"[2, 6, 9, 15, 17]","[3, 4, 5, 7, 8, 10, 11, 13, 14, 16]",0.6894977168949772
755,"[2, 6, 9, 16, 17]","[3, 4, 5, 7, 8, 10, 11, 13, 14, 15]",0.6995447647951442
756,"[2, 6, 10, 11, 13]","[3, 4, 5, 7, 8, 9, 14, 15, 16, 17]",0.7248322147651006
757,"[2, 6, 10, 11, 14]","[3, 4, 5, 7, 8, 9, 13, 15, 16, 17]",0.7516025641025641
758,"[2, 6, 10, 11, 15]","[3, 4, 5, 7, 8, 9, 13, 14, 16, 17]",0.7334410339256866
759,"[2, 6, 10, 11, 16]","[3, 4, 5, 7, 8, 9, 13, 14, 15, 17]",0.7455716586151369
760,"[2, 6, 10, 11, 17]","[3, 4, 5, 7, 8, 9, 13, 14, 15, 16]",0.7181102362204724
761,"[2, 6, 10, 13, 14]","[3, 4, 5, 7, 8, 9, 11, 15, 16, 17]",0.7016393442622951
762,"[2, 6, 10, 13, 15]","[3, 4, 5, 7, 8, 9, 11, 14, 16, 17]",0.6826446280991736
763,"[2, 6, 10, 13, 16]","[3, 4, 5, 7, 8, 9, 11, 14, 15, 17]",0.7100494233937397
764,"[2, 6, 10, 13, 17]","[3, 4, 5, 7, 8, 9, 11, 14, 15, 16]",0.7294685990338164
765,"[2, 6, 10, 14, 15]","[3, 4, 5, 7, 8, 9, 11, 13, 16, 17]",0.717219589257504
766,"[2, 6, 10, 14, 16]","[3, 4, 5, 7, 8, 9, 11, 13, 15, 17]",0.7322834645669292
767,"[2, 6, 10, 14, 17]","[3, 4, 5, 7, 8, 9, 11, 13, 15, 16]",0.724191063174114
768,"[2, 6, 10, 15, 16]","[3, 4, 5, 7, 8, 9, 11, 13, 14, 17]",0.7111111111111111
769,"[2, 6, 10, 15, 17]","[3, 4, 5, 7, 8, 9, 11, 13, 14, 16]",0.7437888198757764
770,"[2, 6, 10, 16, 17]","[3, 4, 5, 7, 8, 9, 11, 13, 14, 15]",0.7120743034055728
771,"[2, 6, 11, 13, 14]","[3, 4, 5, 7, 8, 9, 10, 15, 16, 17]",0.7189014539579968
772,"[2, 6, 11, 13, 15]","[3, 4, 5, 7, 8, 9, 10, 14, 16, 17]",0.7296416938110749
773,"[2, 6, 11, 13, 16]","[3, 4, 5, 7, 8, 9, 10, 14, 15, 17]",0.7142857142857143
774,"[2, 6, 11, 13, 17]","[3, 4, 5, 7, 8, 9, 10, 14, 15, 16]",0.7412698412698413
775,"[2, 6, 11, 14, 15]","[3, 4, 5, 7, 8, 9, 10, 13, 16, 17]",0.7009345794392523
776,"[2, 6, 11, 14, 16]","[3, 4, 5, 7, 8, 9, 10, 13, 15, 17]",0.7220496894409938
777,"[2, 6, 11, 14, 17]","[3, 4, 5, 7, 8, 9, 10, 13, 15, 16]",0.6990881458966566
778,"[2, 6, 11, 15, 16]","[3, 4, 5, 7, 8, 9, 10, 13, 14, 17]",0.7230046948356808
779,"[2, 6, 11, 15, 17]","[3, 4, 5, 7, 8, 9, 10, 13, 14, 16]",0.7304747320061256
780,"[2, 6, 11, 16, 17]","[3, 4, 5, 7, 8, 9, 10, 13, 14, 15]",0.732824427480916
781,"[2, 6, 13, 14, 15]","[3, 4, 5, 7, 8, 9, 10, 11, 16, 17]",0.6863057324840764
782,"[2, 6, 13, 14, 16]","[3, 4, 5, 7, 8, 9, 10, 11, 15, 17]",0.6841269841269841
783,"[2, 6, 13, 14, 17]","[3, 4, 5, 7, 8, 9, 10, 11, 15, 16]",0.7065217391304348
784,"[2, 6, 13, 15, 16]","[3, 4, 5, 7, 8, 9, 10, 11, 14, 17]",0.6768
785,"[2, 6, 13, 15, 17]","[3, 4, 5, 7, 8, 9, 10, 11, 14, 16]",0.6948356807511737
786,"[2, 6, 13, 16, 17]","[3, 4, 5, 7, 8, 9, 10, 11, 14, 15]",0.6926677067082684
787,"[2, 6, 14, 15, 16]","[3, 4, 5, 7, 8, 9, 10, 11, 13, 17]",0.6830015313935681
788,"[2, 6, 14, 15, 17]","[3, 4, 5, 7, 8, 9, 10, 11, 13, 16]",0.7031484257871065
789,"[2, 6, 14, 16, 17]","[3, 4, 5, 7, 8, 9, 10, 11, 13, 15]",0.6935724962630793
790,"[2, 6, 15, 16, 17]","[3, 4, 5, 7, 8, 9, 10, 11, 13, 14]",0.6837349397590361
791,"[2, 7, 8, 9, 10]","[3, 4, 5, 6, 11, 13, 14, 15, 16, 17]",0.6985413290113452
792,"[2, 7, 8, 9, 11]","[3, 4, 5, 6, 10, 13, 14, 15, 16, 17]",0.6996805111821086
793,"[2, 7, 8, 9, 13]","[3, 4, 5, 6, 10, 11, 14, 15, 16, 17]",0.6764705882352942
794,"[2, 7, 8, 9, 14]","[3, 4, 5, 6, 10, 11, 13, 15, 16, 17]",0.6953125
795,"[2, 7, 8, 9, 15]","[3, 4, 5, 6, 10, 11, 13, 14, 16, 17]",0.721259842519685
796,"[2, 7, 8, 9, 16]","[3, 4, 5, 6, 10, 11, 13, 14, 15, 17]",0.7237048665620094
797,"[2, 7, 8, 9, 17]","[3, 4, 5, 6, 10, 11, 13, 14, 15, 16]",0.6451612903225806
798,"[2, 7, 8, 10, 11]","[3, 4, 5, 6, 9, 13, 14, 15, 16, 17]",0.7487765089722676
799,"[2, 7, 8, 10, 13]","[3, 4, 5, 6, 9, 11, 14, 15, 16, 17]",0.7328881469115192
800,"[2, 7, 8, 10, 14]","[3, 4, 5, 6, 9, 11, 13, 15, 16, 17]",0.7511961722488039
801,"[2, 7, 8, 10, 15]","[3, 4, 5, 6, 9, 11, 13, 14, 16, 17]",0.7636655948553055
802,"[2, 7, 8, 10, 16]","[3, 4, 5, 6, 9, 11, 13, 14, 15, 17]",0.7644230769230769
803,"[2, 7, 8, 10, 17]","[3, 4, 5, 6, 9, 11, 13, 14, 15, 16]",0.731974921630094
804,"[2, 7, 8, 11, 13]","[3, 4, 5, 6, 9, 10, 14, 15, 16, 17]",0.7549342105263158
