,subjects_in_train,subjects_in_test,acc
603,"[2, 5, 8, 11, 16]","[3, 4, 6, 7, 9, 10, 13, 14, 15, 17]",0.8827751196172249
604,"[2, 5, 8, 11, 17]","[3, 4, 6, 7, 9, 10, 13, 14, 15, 16]",0.8741258741258742
605,"[2, 5, 8, 13, 14]","[3, 4, 6, 7, 9, 10, 11, 15, 16, 17]",0.8622327790973872
606,"[2, 5, 8, 13, 15]","[3, 4, 6, 7, 9, 10, 11, 14, 16, 17]",0.8285714285714286
607,"[2, 5, 8, 13, 16]","[3, 4, 6, 7, 9, 10, 11, 14, 15, 17]",0.8595641646489104
608,"[2, 5, 8, 13, 17]","[3, 4, 6, 7, 9, 10, 11, 14, 15, 16]",0.8561320754716981
609,"[2, 5, 8, 14, 15]","[3, 4, 6, 7, 9, 10, 11, 13, 16, 17]",0.8379629629629629
610,"[2, 5, 8, 14, 16]","[3, 4, 6, 7, 9, 10, 11, 13, 15, 17]",0.8564705882352941
611,"[2, 5, 8, 14, 17]","[3, 4, 6, 7, 9, 10, 11, 13, 15, 16]",0.8509174311926605
612,"[2, 5, 8, 15, 16]","[3, 4, 6, 7, 9, 10, 11, 13, 14, 17]",0.839622641509434
613,"[2, 5, 8, 15, 17]","[3, 4, 6, 7, 9, 10, 11, 13, 14, 16]",0.825287356321839
614,"[2, 5, 8, 16, 17]","[3, 4, 6, 7, 9, 10, 11, 13, 14, 15]",0.866822429906542
615,"[2, 5, 9, 10, 11]","[3, 4, 6, 7, 8, 13, 14, 15, 16, 17]",0.8547215496368039
616,"[2, 5, 9, 10, 13]","[3, 4, 6, 7, 8, 11, 14, 15, 16, 17]",0.8578431372549019
617,"[2, 5, 9, 10, 14]","[3, 4, 6, 7, 8, 11, 13, 15, 16, 17]",0.8285714285714286
618,"[2, 5, 9, 10, 15]","[3, 4, 6, 7, 8, 11, 13, 14, 16, 17]",0.8353221957040573
619,"[2, 5, 9, 10, 16]","[3, 4, 6, 7, 8, 11, 13, 14, 15, 17]",0.8398058252427184
620,"[2, 5, 9, 10, 17]","[3, 4, 6, 7, 8, 11, 13, 14, 15, 16]",0.8676122931442081
621,"[2, 5, 9, 11, 13]","[3, 4, 6, 7, 8, 10, 14, 15, 16, 17]",0.8442822384428224
622,"[2, 5, 9, 11, 14]","[3, 4, 6, 7, 8, 10, 13, 15, 16, 17]",0.8652482269503546
623,"[2, 5, 9, 11, 15]","[3, 4, 6, 7, 8, 10, 13, 14, 16, 17]",0.8293838862559242
624,"[2, 5, 9, 11, 16]","[3, 4, 6, 7, 8, 10, 13, 14, 15, 17]",0.8795180722891566
625,"[2, 5, 9, 11, 17]","[3, 4, 6, 7, 8, 10, 13, 14, 15, 16]",0.8779342723004695
626,"[2, 5, 9, 13, 14]","[3, 4, 6, 7, 8, 10, 11, 15, 16, 17]",0.8564593301435407
627,"[2, 5, 9, 13, 15]","[3, 4, 6, 7, 8, 10, 11, 14, 16, 17]",0.841726618705036
628,"[2, 5, 9, 13, 16]","[3, 4, 6, 7, 8, 10, 11, 14, 15, 17]",0.8536585365853658
629,"[2, 5, 9, 13, 17]","[3, 4, 6, 7, 8, 10, 11, 14, 15, 16]",0.8646080760095012
630,"[2, 5, 9, 14, 15]","[3, 4, 6, 7, 8, 10, 11, 13, 16, 17]",0.8275058275058275
631,"[2, 5, 9, 14, 16]","[3, 4, 6, 7, 8, 10, 11, 13, 15, 17]",0.8388625592417062
632,"[2, 5, 9, 14, 17]","[3, 4, 6, 7, 8, 10, 11, 13, 15, 16]",0.8521939953810623
633,"[2, 5, 9, 15, 16]","[3, 4, 6, 7, 8, 10, 11, 13, 14, 17]",0.836104513064133
634,"[2, 5, 9, 15, 17]","[3, 4, 6, 7, 8, 10, 11, 13, 14, 16]",0.8495370370370371
635,"[2, 5, 9, 16, 17]","[3, 4, 6, 7, 8, 10, 11, 13, 14, 15]",0.8658823529411764
636,"[2, 5, 10, 11, 13]","[3, 4, 6, 7, 8, 9, 14, 15, 16, 17]",0.8663366336633663
637,"[2, 5, 10, 11, 14]","[3, 4, 6, 7, 8, 9, 13, 15, 16, 17]",0.8677884615384616
638,"[2, 5, 10, 11, 15]","[3, 4, 6, 7, 8, 9, 13, 14, 16, 17]",0.8506024096385543
639,"[2, 5, 10, 11, 16]","[3, 4, 6, 7, 8, 9, 13, 14, 15, 17]",0.8676470588235294
640,"[2, 5, 10, 11, 17]","[3, 4, 6, 7, 8, 9, 13, 14, 15, 16]",0.8902147971360382
641,"[2, 5, 10, 13, 14]","[3, 4, 6, 7, 8, 9, 11, 15, 16, 17]",0.8588807785888077
642,"[2, 5, 10, 13, 15]","[3, 4, 6, 7, 8, 9, 11, 14, 16, 17]",0.8585365853658536
643,"[2, 5, 10, 13, 16]","[3, 4, 6, 7, 8, 9, 11, 14, 15, 17]",0.858560794044665
644,"[2, 5, 10, 13, 17]","[3, 4, 6, 7, 8, 9, 11, 14, 15, 16]",0.8840579710144928
645,"[2, 5, 10, 14, 15]","[3, 4, 6, 7, 8, 9, 11, 13, 16, 17]",0.8317535545023697
646,"[2, 5, 10, 14, 16]","[3, 4, 6, 7, 8, 9, 11, 13, 15, 17]",0.8433734939759037
647,"[2, 5, 10, 14, 17]","[3, 4, 6, 7, 8, 9, 11, 13, 15, 16]",0.8802816901408451
648,"[2, 5, 10, 15, 16]","[3, 4, 6, 7, 8, 9, 11, 13, 14, 17]",0.8333333333333334
649,"[2, 5, 10, 15, 17]","[3, 4, 6, 7, 8, 9, 11, 13, 14, 16]",0.8729411764705882
650,"[2, 5, 10, 16, 17]","[3, 4, 6, 7, 8, 9, 11, 13, 14, 15]",0.8851674641148325
651,"[2, 5, 11, 13, 14]","[3, 4, 6, 7, 8, 9, 10, 15, 16, 17]",0.8719806763285024
652,"[2, 5, 11, 13, 15]","[3, 4, 6, 7, 8, 9, 10, 14, 16, 17]",0.8256658595641646
653,"[2, 5, 11, 13, 16]","[3, 4, 6, 7, 8, 9, 10, 14, 15, 17]",0.8891625615763546
654,"[2, 5, 11, 13, 17]","[3, 4, 6, 7, 8, 9, 10, 14, 15, 16]",0.8489208633093526
655,"[2, 5, 11, 14, 15]","[3, 4, 6, 7, 8, 9, 10, 13, 16, 17]",0.851764705882353
656,"[2, 5, 11, 14, 16]","[3, 4, 6, 7, 8, 9, 10, 13, 15, 17]",0.8827751196172249
657,"[2, 5, 11, 14, 17]","[3, 4, 6, 7, 8, 9, 10, 13, 15, 16]",0.8717948717948718
658,"[2, 5, 11, 15, 16]","[3, 4, 6, 7, 8, 9, 10, 13, 14, 17]",0.8705035971223022
659,"[2, 5, 11, 15, 17]","[3, 4, 6, 7, 8, 9, 10, 13, 14, 16]",0.8644859813084113
660,"[2, 5, 11, 16, 17]","[3, 4, 6, 7, 8, 9, 10, 13, 14, 15]",0.9026128266033254
661,"[2, 5, 13, 14, 15]","[3, 4, 6, 7, 8, 9, 10, 11, 16, 17]",0.8571428571428571
662,"[2, 5, 13, 14, 16]","[3, 4, 6, 7, 8, 9, 10, 11, 15, 17]",0.8571428571428571
663,"[2, 5, 13, 14, 17]","[3, 4, 6, 7, 8, 9, 10, 11, 15, 16]",0.8443396226415094
664,"[2, 5, 13, 15, 16]","[3, 4, 6, 7, 8, 9, 10, 11, 14, 17]",0.8519417475728155
665,"[2, 5, 13, 15, 17]","[3, 4, 6, 7, 8, 9, 10, 11, 14, 16]",0.8368794326241135
666,"[2, 5, 13, 16, 17]","[3, 4, 6, 7, 8, 9, 10, 11, 14, 15]",0.8966346153846154
667,"[2, 5, 14, 15, 16]","[3, 4, 6, 7, 8, 9, 10, 11, 13, 17]",0.8301886792452831
668,"[2, 5, 14, 15, 17]","[3, 4, 6, 7, 8, 9, 10, 11, 13, 16]",0.8344827586206897
669,"[2, 5, 14, 16, 17]","[3, 4, 6, 7, 8, 9, 10, 11, 13, 15]",0.883177570093458
670,"[2, 5, 15, 16, 17]","[3, 4, 6, 7, 8, 9, 10, 11, 13, 14]",0.8711943793911007
671,"[2, 6, 7, 8, 9]","[3, 4, 5, 10, 11, 13, 14, 15, 16, 17]",0.817966903073286
672,"[2, 6, 7, 8, 10]","[3, 4, 5, 9, 11, 13, 14, 15, 16, 17]",0.8581730769230769
673,"[2, 6, 7, 8, 11]","[3, 4, 5, 9, 10, 13, 14, 15, 16, 17]",0.8520286396181385
674,"[2, 6, 7, 8, 13]","[3, 4, 5, 9, 10, 11, 14, 15, 16, 17]",0.855072463768116
675,"[2, 6, 7, 8, 14]","[3, 4, 5, 9, 10, 11, 13, 15, 16, 17]",0.8544600938967136
676,"[2, 6, 7, 8, 15]","[3, 4, 5, 9, 10, 11, 13, 14, 16, 17]",0.8258823529411765
677,"[2, 6, 7, 8, 16]","[3, 4, 5, 9, 10, 11, 13, 14, 15, 17]",0.8157894736842105
678,"[2, 6, 7, 8, 17]","[3, 4, 5, 9, 10, 11, 13, 14, 15, 16]",0.8414918414918415
679,"[2, 6, 7, 9, 10]","[3, 4, 5, 8, 11, 13, 14, 15, 16, 17]",0.8619854721549637
680,"[2, 6, 7, 9, 11]","[3, 4, 5, 8, 10, 13, 14, 15, 16, 17]",0.84375
681,"[2, 6, 7, 9, 13]","[3, 4, 5, 8, 10, 11, 14, 15, 16, 17]",0.8540145985401459
682,"[2, 6, 7, 9, 14]","[3, 4, 5, 8, 10, 11, 13, 15, 16, 17]",0.8581560283687943
683,"[2, 6, 7, 9, 15]","[3, 4, 5, 8, 10, 11, 13, 14, 16, 17]",0.8270142180094787
684,"[2, 6, 7, 9, 16]","[3, 4, 5, 8, 10, 11, 13, 14, 15, 17]",0.8361445783132531
685,"[2, 6, 7, 9, 17]","[3, 4, 5, 8, 10, 11, 13, 14, 15, 16]",0.8333333333333334
686,"[2, 6, 7, 10, 11]","[3, 4, 5, 8, 9, 13, 14, 15, 16, 17]",0.8704156479217604
687,"[2, 6, 7, 10, 13]","[3, 4, 5, 8, 9, 11, 14, 15, 16, 17]",0.8638613861386139
688,"[2, 6, 7, 10, 14]","[3, 4, 5, 8, 9, 11, 13, 15, 16, 17]",0.8653846153846154
689,"[2, 6, 7, 10, 15]","[3, 4, 5, 8, 9, 11, 13, 14, 16, 17]",0.8650602409638555
690,"[2, 6, 7, 10, 16]","[3, 4, 5, 8, 9, 11, 13, 14, 15, 17]",0.8651960784313726
691,"[2, 6, 7, 10, 17]","[3, 4, 5, 8, 9, 11, 13, 14, 15, 16]",0.8544152744630071
692,"[2, 6, 7, 11, 13]","[3, 4, 5, 8, 9, 10, 14, 15, 16, 17]",0.8452088452088452
693,"[2, 6, 7, 11, 14]","[3, 4, 5, 8, 9, 10, 13, 15, 16, 17]",0.8663484486873508
694,"[2, 6, 7, 11, 15]","[3, 4, 5, 8, 9, 10, 13, 14, 16, 17]",0.84688995215311
695,"[2, 6, 7, 11, 16]","[3, 4, 5, 8, 9, 10, 13, 14, 15, 17]",0.8588807785888077
696,"[2, 6, 7, 11, 17]","[3, 4, 5, 8, 9, 10, 13, 14, 15, 16]",0.8507109004739336
697,"[2, 6, 7, 13, 14]","[3, 4, 5, 8, 9, 10, 11, 15, 16, 17]",0.8599033816425121
698,"[2, 6, 7, 13, 15]","[3, 4, 5, 8, 9, 10, 11, 14, 16, 17]",0.8523002421307506
699,"[2, 6, 7, 13, 16]","[3, 4, 5, 8, 9, 10, 11, 14, 15, 17]",0.8522167487684729
700,"[2, 6, 7, 13, 17]","[3, 4, 5, 8, 9, 10, 11, 14, 15, 16]",0.8657074340527577
701,"[2, 6, 7, 14, 15]","[3, 4, 5, 8, 9, 10, 11, 13, 16, 17]",0.8541176470588235
702,"[2, 6, 7, 14, 16]","[3, 4, 5, 8, 9, 10, 11, 13, 15, 17]",0.8636363636363636
703,"[2, 6, 7, 14, 17]","[3, 4, 5, 8, 9, 10, 11, 13, 15, 16]",0.8601398601398601
704,"[2, 6, 7, 15, 16]","[3, 4, 5, 8, 9, 10, 11, 13, 14, 17]",0.8369304556354916
705,"[2, 6, 7, 15, 17]","[3, 4, 5, 8, 9, 10, 11, 13, 14, 16]",0.8621495327102804
706,"[2, 6, 7, 16, 17]","[3, 4, 5, 8, 9, 10, 11, 13, 14, 15]",0.8669833729216152
707,"[2, 6, 8, 9, 10]","[3, 4, 5, 7, 11, 13, 14, 15, 16, 17]",0.8465227817745803
708,"[2, 6, 8, 9, 11]","[3, 4, 5, 7, 10, 13, 14, 15, 16, 17]",0.8476190476190476
709,"[2, 6, 8, 9, 13]","[3, 4, 5, 7, 10, 11, 14, 15, 16, 17]",0.8506024096385543
710,"[2, 6, 8, 9, 14]","[3, 4, 5, 7, 10, 11, 13, 15, 16, 17]",0.8454332552693209
711,"[2, 6, 8, 9, 15]","[3, 4, 5, 7, 10, 11, 13, 14, 16, 17]",0.8192488262910798
712,"[2, 6, 8, 9, 16]","[3, 4, 5, 7, 10, 11, 13, 14, 15, 17]",0.8424821002386634
713,"[2, 6, 8, 9, 17]","[3, 4, 5, 7, 10, 11, 13, 14, 15, 16]",0.8348837209302326
714,"[2, 6, 8, 10, 11]","[3, 4, 5, 7, 9, 13, 14, 15, 16, 17]",0.8716707021791767
715,"[2, 6, 8, 10, 13]","[3, 4, 5, 7, 9, 11, 14, 15, 16, 17]",0.8651960784313726
716,"[2, 6, 8, 10, 14]","[3, 4, 5, 7, 9, 11, 13, 15, 16, 17]",0.8476190476190476
717,"[2, 6, 8, 10, 15]","[3, 4, 5, 7, 9, 11, 13, 14, 16, 17]",0.8424821002386634
718,"[2, 6, 8, 10, 16]","[3, 4, 5, 7, 9, 11, 13, 14, 15, 17]",0.8446601941747572
719,"[2, 6, 8, 10, 17]","[3, 4, 5, 7, 9, 11, 13, 14, 15, 16]",0.8439716312056738
720,"[2, 6, 8, 11, 13]","[3, 4, 5, 7, 9, 10, 14, 15, 16, 17]",0.8394160583941606
721,"[2, 6, 8, 11, 14]","[3, 4, 5, 7, 9, 10, 13, 15, 16, 17]",0.8699763593380615
722,"[2, 6, 8, 11, 15]","[3, 4, 5, 7, 9, 10, 13, 14, 16, 17]",0.8293838862559242
723,"[2, 6, 8, 11, 16]","[3, 4, 5, 7, 9, 10, 13, 14, 15, 17]",0.8939759036144578
724,"[2, 6, 8, 11, 17]","[3, 4, 5, 7, 9, 10, 13, 14, 15, 16]",0.8568075117370892
725,"[2, 6, 8, 13, 14]","[3, 4, 5, 7, 9, 10, 11, 15, 16, 17]",0.8636363636363636
726,"[2, 6, 8, 13, 15]","[3, 4, 5, 7, 9, 10, 11, 14, 16, 17]",0.8273381294964028
727,"[2, 6, 8, 13, 16]","[3, 4, 5, 7, 9, 10, 11, 14, 15, 17]",0.8560975609756097
728,"[2, 6, 8, 13, 17]","[3, 4, 5, 7, 9, 10, 11, 14, 15, 16]",0.8598574821852731
729,"[2, 6, 8, 14, 15]","[3, 4, 5, 7, 9, 10, 11, 13, 16, 17]",0.8461538461538461
730,"[2, 6, 8, 14, 16]","[3, 4, 5, 7, 9, 10, 11, 13, 15, 17]",0.8530805687203792
731,"[2, 6, 8, 14, 17]","[3, 4, 5, 7, 9, 10, 11, 13, 15, 16]",0.8475750577367206
732,"[2, 6, 8, 15, 16]","[3, 4, 5, 7, 9, 10, 11, 13, 14, 17]",0.8408551068883611
733,"[2, 6, 8, 15, 17]","[3, 4, 5, 7, 9, 10, 11, 13, 14, 16]",0.8263888888888888
734,"[2, 6, 8, 16, 17]","[3, 4, 5, 7, 9, 10, 11, 13, 14, 15]",0.8541176470588235
735,"[2, 6, 9, 10, 11]","[3, 4, 5, 7, 8, 13, 14, 15, 16, 17]",0.8682926829268293
736,"[2, 6, 9, 10, 13]","[3, 4, 5, 7, 8, 11, 14, 15, 16, 17]",0.8592592592592593
737,"[2, 6, 9, 10, 14]","[3, 4, 5, 7, 8, 11, 13, 15, 16, 17]",0.8441247002398081
738,"[2, 6, 9, 10, 15]","[3, 4, 5, 7, 8, 11, 13, 14, 16, 17]",0.8317307692307693
739,"[2, 6, 9, 10, 16]","[3, 4, 5, 7, 8, 11, 13, 14, 15, 17]",0.843520782396088
740,"[2, 6, 9, 10, 17]","[3, 4, 5, 7, 8, 11, 13, 14, 15, 16]",0.8452380952380952
741,"[2, 6, 9, 11, 13]","[3, 4, 5, 7, 8, 10, 14, 15, 16, 17]",0.8308823529411765
742,"[2, 6, 9, 11, 14]","[3, 4, 5, 7, 8, 10, 13, 15, 16, 17]",0.8666666666666667
743,"[2, 6, 9, 11, 15]","[3, 4, 5, 7, 8, 10, 13, 14, 16, 17]",0.8353221957040573
744,"[2, 6, 9, 11, 16]","[3, 4, 5, 7, 8, 10, 13, 14, 15, 17]",0.8786407766990292
745,"[2, 6, 9, 11, 17]","[3, 4, 5, 7, 8, 10, 13, 14, 15, 16]",0.851063829787234
746,"[2, 6, 9, 13, 14]","[3, 4, 5, 7, 8, 10, 11, 15, 16, 17]",0.8578313253012049
747,"[2, 6, 9, 13, 15]","[3, 4, 5, 7, 8, 10, 11, 14, 16, 17]",0.8454106280193237
748,"[2, 6, 9, 13, 16]","[3, 4, 5, 7, 8, 10, 11, 14, 15, 17]",0.8476658476658476
749,"[2, 6, 9, 13, 17]","[3, 4, 5, 7, 8, 10, 11, 14, 15, 16]",0.8636363636363636
750,"[2, 6, 9, 14, 15]","[3, 4, 5, 7, 8, 10, 11, 13, 16, 17]",0.8380281690140845
751,"[2, 6, 9, 14, 16]","[3, 4, 5, 7, 8, 10, 11, 13, 15, 17]",0.847255369928401
752,"[2, 6, 9, 14, 17]","[3, 4, 5, 7, 8, 10, 11, 13, 15, 16]",0.8558139534883721
753,"[2, 6, 9, 15, 16]","[3, 4, 5, 7, 8, 10, 11, 13, 14, 17]",0.8421052631578947
754,"[2, 6, 9, 15, 17]","[3, 4, 5, 7, 8, 10, 11, 13, 14, 16]",0.8508158508158508
755,"[2, 6, 9, 16, 17]","[3, 4, 5, 7, 8, 10, 11, 13, 14, 15]",0.8696682464454977
756,"[2, 6, 10, 11, 13]","[3, 4, 5, 7, 8, 9, 14, 15, 16, 17]",0.8628428927680798
757,"[2, 6, 10, 11, 14]","[3, 4, 5, 7, 8, 9, 13, 15, 16, 17]",0.864406779661017
758,"[2, 6, 10, 11, 15]","[3, 4, 5, 7, 8, 9, 13, 14, 16, 17]",0.8567961165048543
759,"[2, 6, 10, 11, 16]","[3, 4, 5, 7, 8, 9, 13, 14, 15, 17]",0.8641975308641975
760,"[2, 6, 10, 11, 17]","[3, 4, 5, 7, 8, 9, 13, 14, 15, 16]",0.8798076923076923
761,"[2, 6, 10, 13, 14]","[3, 4, 5, 7, 8, 9, 11, 15, 16, 17]",0.8578431372549019
762,"[2, 6, 10, 13, 15]","[3, 4, 5, 7, 8, 9, 11, 14, 16, 17]",0.8574938574938575
763,"[2, 6, 10, 13, 16]","[3, 4, 5, 7, 8, 9, 11, 14, 15, 17]",0.855
764,"[2, 6, 10, 13, 17]","[3, 4, 5, 7, 8, 9, 11, 14, 15, 16]",0.8734793187347932
765,"[2, 6, 10, 14, 15]","[3, 4, 5, 7, 8, 9, 11, 13, 16, 17]",0.8400954653937948
766,"[2, 6, 10, 14, 16]","[3, 4, 5, 7, 8, 9, 11, 13, 15, 17]",0.837378640776699
767,"[2, 6, 10, 14, 17]","[3, 4, 5, 7, 8, 9, 11, 13, 15, 16]",0.8723404255319149
768,"[2, 6, 10, 15, 16]","[3, 4, 5, 7, 8, 9, 11, 13, 14, 17]",0.829683698296837
769,"[2, 6, 10, 15, 17]","[3, 4, 5, 7, 8, 9, 11, 13, 14, 16]",0.8625592417061612
770,"[2, 6, 10, 16, 17]","[3, 4, 5, 7, 8, 9, 11, 13, 14, 15]",0.8722891566265061
771,"[2, 6, 11, 13, 14]","[3, 4, 5, 7, 8, 9, 10, 15, 16, 17]",0.8564476885644768
772,"[2, 6, 11, 13, 15]","[3, 4, 5, 7, 8, 9, 10, 14, 16, 17]",0.8195121951219512
773,"[2, 6, 11, 13, 16]","[3, 4, 5, 7, 8, 9, 10, 14, 15, 17]",0.8709677419354839
774,"[2, 6, 11, 13, 17]","[3, 4, 5, 7, 8, 9, 10, 14, 15, 16]",0.8647342995169082
775,"[2, 6, 11, 14, 15]","[3, 4, 5, 7, 8, 9, 10, 13, 16, 17]",0.8483412322274881
776,"[2, 6, 11, 14, 16]","[3, 4, 5, 7, 8, 9, 10, 13, 15, 17]",0.8746987951807229
777,"[2, 6, 11, 14, 17]","[3, 4, 5, 7, 8, 9, 10, 13, 15, 16]",0.8755868544600939
778,"[2, 6, 11, 15, 16]","[3, 4, 5, 7, 8, 9, 10, 13, 14, 17]",0.8743961352657005
779,"[2, 6, 11, 15, 17]","[3, 4, 5, 7, 8, 9, 10, 13, 14, 16]",0.8752941176470588
780,"[2, 6, 11, 16, 17]","[3, 4, 5, 7, 8, 9, 10, 13, 14, 15]",0.8875598086124402
781,"[2, 6, 13, 14, 15]","[3, 4, 5, 7, 8, 9, 10, 11, 16, 17]",0.8561151079136691
782,"[2, 6, 13, 14, 16]","[3, 4, 5, 7, 8, 9, 10, 11, 15, 17]",0.8560975609756097
783,"[2, 6, 13, 14, 17]","[3, 4, 5, 7, 8, 9, 10, 11, 15, 16]",0.8527315914489311
784,"[2, 6, 13, 15, 16]","[3, 4, 5, 7, 8, 9, 10, 11, 14, 17]",0.8459657701711492
785,"[2, 6, 13, 15, 17]","[3, 4, 5, 7, 8, 9, 10, 11, 14, 16]",0.8642857142857143
786,"[2, 6, 13, 16, 17]","[3, 4, 5, 7, 8, 9, 10, 11, 14, 15]",0.8958837772397095
787,"[2, 6, 14, 15, 16]","[3, 4, 5, 7, 8, 9, 10, 11, 13, 17]",0.8432304038004751
788,"[2, 6, 14, 15, 17]","[3, 4, 5, 7, 8, 9, 10, 11, 13, 16]",0.8564814814814815
789,"[2, 6, 14, 16, 17]","[3, 4, 5, 7, 8, 9, 10, 11, 13, 15]",0.8752941176470588
790,"[2, 6, 15, 16, 17]","[3, 4, 5, 7, 8, 9, 10, 11, 13, 14]",0.8702830188679245
791,"[2, 7, 8, 9, 10]","[3, 4, 5, 6, 11, 13, 14, 15, 16, 17]",0.8609112709832134
792,"[2, 7, 8, 9, 11]","[3, 4, 5, 6, 10, 13, 14, 15, 16, 17]",0.8547619047619047
793,"[2, 7, 8, 9, 13]","[3, 4, 5, 6, 10, 11, 14, 15, 16, 17]",0.8602409638554217
794,"[2, 7, 8, 9, 14]","[3, 4, 5, 6, 10, 11, 13, 15, 16, 17]",0.8548009367681498
795,"[2, 7, 8, 9, 15]","[3, 4, 5, 6, 10, 11, 13, 14, 16, 17]",0.823943661971831
796,"[2, 7, 8, 9, 16]","[3, 4, 5, 6, 10, 11, 13, 14, 15, 17]",0.8162291169451074
797,"[2, 7, 8, 9, 17]","[3, 4, 5, 6, 10, 11, 13, 14, 15, 16]",0.8325581395348837
798,"[2, 7, 8, 10, 11]","[3, 4, 5, 6, 9, 13, 14, 15, 16, 17]",0.8619854721549637
799,"[2, 7, 8, 10, 13]","[3, 4, 5, 6, 9, 11, 14, 15, 16, 17]",0.8627450980392157
800,"[2, 7, 8, 10, 14]","[3, 4, 5, 6, 9, 11, 13, 15, 16, 17]",0.8571428571428571
801,"[2, 7, 8, 10, 15]","[3, 4, 5, 6, 9, 11, 13, 14, 16, 17]",0.8520286396181385
802,"[2, 7, 8, 10, 16]","[3, 4, 5, 6, 9, 11, 13, 14, 15, 17]",0.8519417475728155
803,"[2, 7, 8, 10, 17]","[3, 4, 5, 6, 9, 11, 13, 14, 15, 16]",0.8486997635933806
804,"[2, 7, 8, 11, 13]","[3, 4, 5, 6, 9, 10, 14, 15, 16, 17]",0.8613138686131386
805,"[2, 7, 8, 11, 14]","[3, 4, 5, 6, 9, 10, 13, 15, 16, 17]",0.8747044917257684
806,"[2, 7, 8, 11, 15]","[3, 4, 5, 6, 9, 10, 13, 14, 16, 17]",0.8530805687203792
807,"[2, 7, 8, 11, 16]","[3, 4, 5, 6, 9, 10, 13, 14, 15, 17]",0.8795180722891566
808,"[2, 7, 8, 11, 17]","[3, 4, 5, 6, 9, 10, 13, 14, 15, 16]",0.8591549295774648
809,"[2, 7, 8, 13, 14]","[3, 4, 5, 6, 9, 10, 11, 15, 16, 17]",0.861244019138756
810,"[2, 7, 8, 13, 15]","[3, 4, 5, 6, 9, 10, 11, 14, 16, 17]",0.8561151079136691
811,"[2, 7, 8, 13, 16]","[3, 4, 5, 6, 9, 10, 11, 14, 15, 17]",0.8536585365853658
812,"[2, 7, 8, 13, 17]","[3, 4, 5, 6, 9, 10, 11, 14, 15, 16]",0.8574821852731591
813,"[2, 7, 8, 14, 15]","[3, 4, 5, 6, 9, 10, 11, 13, 16, 17]",0.8578088578088578
814,"[2, 7, 8, 14, 16]","[3, 4, 5, 6, 9, 10, 11, 13, 15, 17]",0.8530805687203792
815,"[2, 7, 8, 14, 17]","[3, 4, 5, 6, 9, 10, 11, 13, 15, 16]",0.8452655889145496
816,"[2, 7, 8, 15, 16]","[3, 4, 5, 6, 9, 10, 11, 13, 14, 17]",0.8218527315914489
817,"[2, 7, 8, 15, 17]","[3, 4, 5, 6, 9, 10, 11, 13, 14, 16]",0.8449074074074074
818,"[2, 7, 8, 16, 17]","[3, 4, 5, 6, 9, 10, 11, 13, 14, 15]",0.8705882352941177
819,"[2, 7, 9, 10, 11]","[3, 4, 5, 6, 8, 13, 14, 15, 16, 17]",0.8682926829268293
820,"[2, 7, 9, 10, 13]","[3, 4, 5, 6, 8, 11, 14, 15, 16, 17]",0.8641975308641975
821,"[2, 7, 9, 10, 14]","[3, 4, 5, 6, 8, 11, 13, 15, 16, 17]",0.8537170263788969
822,"[2, 7, 9, 10, 15]","[3, 4, 5, 6, 8, 11, 13, 14, 16, 17]",0.8677884615384616
823,"[2, 7, 9, 10, 16]","[3, 4, 5, 6, 8, 11, 13, 14, 15, 17]",0.863080684596577
824,"[2, 7, 9, 10, 17]","[3, 4, 5, 6, 8, 11, 13, 14, 15, 16]",0.861904761904762
825,"[2, 7, 9, 11, 13]","[3, 4, 5, 6, 8, 10, 14, 15, 16, 17]",0.8602941176470589
826,"[2, 7, 9, 11, 14]","[3, 4, 5, 6, 8, 10, 13, 15, 16, 17]",0.8690476190476191
827,"[2, 7, 9, 11, 15]","[3, 4, 5, 6, 8, 10, 13, 14, 16, 17]",0.8615751789976134
828,"[2, 7, 9, 11, 16]","[3, 4, 5, 6, 8, 10, 13, 14, 15, 17]",0.8689320388349514
829,"[2, 7, 9, 11, 17]","[3, 4, 5, 6, 8, 10, 13, 14, 15, 16]",0.8416075650118203
830,"[2, 7, 9, 13, 14]","[3, 4, 5, 6, 8, 10, 11, 15, 16, 17]",0.8650602409638555
831,"[2, 7, 9, 13, 15]","[3, 4, 5, 6, 8, 10, 11, 14, 16, 17]",0.8502415458937198
832,"[2, 7, 9, 13, 16]","[3, 4, 5, 6, 8, 10, 11, 14, 15, 17]",0.8476658476658476
833,"[2, 7, 9, 13, 17]","[3, 4, 5, 6, 8, 10, 11, 14, 15, 16]",0.8588516746411483
834,"[2, 7, 9, 14, 15]","[3, 4, 5, 6, 8, 10, 11, 13, 16, 17]",0.8568075117370892
835,"[2, 7, 9, 14, 16]","[3, 4, 5, 6, 8, 10, 11, 13, 15, 17]",0.8615751789976134
836,"[2, 7, 9, 14, 17]","[3, 4, 5, 6, 8, 10, 11, 13, 15, 16]",0.8604651162790697
837,"[2, 7, 9, 15, 16]","[3, 4, 5, 6, 8, 10, 11, 13, 14, 17]",0.8373205741626795
838,"[2, 7, 9, 15, 17]","[3, 4, 5, 6, 8, 10, 11, 13, 14, 16]",0.8508158508158508
839,"[2, 7, 9, 16, 17]","[3, 4, 5, 6, 8, 10, 11, 13, 14, 15]",0.8696682464454977
