,subjects_in_train,subjects_in_test,acc
803,"[2, 3, 4, 7, 9, 10, 15, 16, 17]","[5, 6, 8, 11, 13, 14]",0.8798449612403101
804,"[2, 3, 4, 7, 9, 11, 13, 14, 15]","[5, 6, 8, 10, 16, 17]",0.8700787401574803
805,"[2, 3, 4, 7, 9, 11, 13, 14, 16]","[5, 6, 8, 10, 15, 17]",0.8825910931174089
806,"[2, 3, 4, 7, 9, 11, 13, 14, 17]","[5, 6, 8, 10, 15, 16]",0.8992248062015504
807,"[2, 3, 4, 7, 9, 11, 13, 15, 16]","[5, 6, 8, 10, 14, 17]",0.8699186991869918
808,"[2, 3, 4, 7, 9, 11, 13, 15, 17]","[5, 6, 8, 10, 14, 16]",0.8793774319066148
809,"[2, 3, 4, 7, 9, 11, 13, 16, 17]","[5, 6, 8, 10, 14, 15]",0.912
810,"[2, 3, 4, 7, 9, 11, 14, 15, 16]","[5, 6, 8, 10, 13, 17]",0.8837209302325582
811,"[2, 3, 4, 7, 9, 11, 14, 15, 17]","[5, 6, 8, 10, 13, 16]",0.895910780669145
812,"[2, 3, 4, 7, 9, 11, 14, 16, 17]","[5, 6, 8, 10, 13, 15]",0.9427480916030534
813,"[2, 3, 4, 7, 9, 11, 15, 16, 17]","[5, 6, 8, 10, 13, 14]",0.9233716475095786
814,"[2, 3, 4, 7, 9, 13, 14, 15, 16]","[5, 6, 8, 10, 11, 17]",0.8023715415019763
815,"[2, 3, 4, 7, 9, 13, 14, 15, 17]","[5, 6, 8, 10, 11, 16]",0.8636363636363636
816,"[2, 3, 4, 7, 9, 13, 14, 16, 17]","[5, 6, 8, 10, 11, 15]",0.8949416342412452
817,"[2, 3, 4, 7, 9, 13, 15, 16, 17]","[5, 6, 8, 10, 11, 14]",0.85546875
818,"[2, 3, 4, 7, 9, 14, 15, 16, 17]","[5, 6, 8, 10, 11, 13]",0.8843283582089553
819,"[2, 3, 4, 7, 10, 11, 13, 14, 15]","[5, 6, 8, 9, 16, 17]",0.8704453441295547
820,"[2, 3, 4, 7, 10, 11, 13, 14, 16]","[5, 6, 8, 9, 15, 17]",0.8666666666666667
821,"[2, 3, 4, 7, 10, 11, 13, 14, 17]","[5, 6, 8, 9, 15, 16]",0.9402390438247012
822,"[2, 3, 4, 7, 10, 11, 13, 15, 16]","[5, 6, 8, 9, 14, 17]",0.8661087866108786
823,"[2, 3, 4, 7, 10, 11, 13, 15, 17]","[5, 6, 8, 9, 14, 16]",0.904
824,"[2, 3, 4, 7, 10, 11, 13, 16, 17]","[5, 6, 8, 9, 14, 15]",0.9382716049382716
825,"[2, 3, 4, 7, 10, 11, 14, 15, 16]","[5, 6, 8, 9, 13, 17]",0.8685258964143426
826,"[2, 3, 4, 7, 10, 11, 14, 15, 17]","[5, 6, 8, 9, 13, 16]",0.9389312977099237
827,"[2, 3, 4, 7, 10, 11, 14, 16, 17]","[5, 6, 8, 9, 13, 15]",0.9568627450980393
828,"[2, 3, 4, 7, 10, 11, 15, 16, 17]","[5, 6, 8, 9, 13, 14]",0.9291338582677166
829,"[2, 3, 4, 7, 10, 13, 14, 15, 16]","[5, 6, 8, 9, 11, 17]",0.8089430894308943
830,"[2, 3, 4, 7, 10, 13, 14, 15, 17]","[5, 6, 8, 9, 11, 16]",0.8871595330739299
831,"[2, 3, 4, 7, 10, 13, 14, 16, 17]","[5, 6, 8, 9, 11, 15]",0.9
832,"[2, 3, 4, 7, 10, 13, 15, 16, 17]","[5, 6, 8, 9, 11, 14]",0.891566265060241
833,"[2, 3, 4, 7, 10, 14, 15, 16, 17]","[5, 6, 8, 9, 11, 13]",0.896551724137931
834,"[2, 3, 4, 7, 11, 13, 14, 15, 16]","[5, 6, 8, 9, 10, 17]",0.8875502008032129
835,"[2, 3, 4, 7, 11, 13, 14, 15, 17]","[5, 6, 8, 9, 10, 16]",0.8884615384615384
836,"[2, 3, 4, 7, 11, 13, 14, 16, 17]","[5, 6, 8, 9, 10, 15]",0.9486166007905138
837,"[2, 3, 4, 7, 11, 13, 15, 16, 17]","[5, 6, 8, 9, 10, 14]",0.9206349206349206
838,"[2, 3, 4, 7, 11, 14, 15, 16, 17]","[5, 6, 8, 9, 10, 13]",0.9545454545454546
839,"[2, 3, 4, 7, 13, 14, 15, 16, 17]","[5, 6, 8, 9, 10, 11]",0.8918918918918919
840,"[2, 3, 4, 8, 9, 10, 11, 13, 14]","[5, 6, 7, 15, 16, 17]",0.8795180722891566
841,"[2, 3, 4, 8, 9, 10, 11, 13, 15]","[5, 6, 7, 14, 16, 17]",0.8709677419354839
842,"[2, 3, 4, 8, 9, 10, 11, 13, 16]","[5, 6, 7, 14, 15, 17]",0.8713692946058091
843,"[2, 3, 4, 8, 9, 10, 11, 13, 17]","[5, 6, 7, 14, 15, 16]",0.9126984126984127
844,"[2, 3, 4, 8, 9, 10, 11, 14, 15]","[5, 6, 7, 13, 16, 17]",0.8769230769230769
845,"[2, 3, 4, 8, 9, 10, 11, 14, 16]","[5, 6, 7, 13, 15, 17]",0.8774703557312253
846,"[2, 3, 4, 8, 9, 10, 11, 14, 17]","[5, 6, 7, 13, 15, 16]",0.9166666666666666
847,"[2, 3, 4, 8, 9, 10, 11, 15, 16]","[5, 6, 7, 13, 14, 17]",0.873015873015873
848,"[2, 3, 4, 8, 9, 10, 11, 15, 17]","[5, 6, 7, 13, 14, 16]",0.9049429657794676
849,"[2, 3, 4, 8, 9, 10, 11, 16, 17]","[5, 6, 7, 13, 14, 15]",0.92578125
850,"[2, 3, 4, 8, 9, 10, 13, 14, 15]","[5, 6, 7, 11, 16, 17]",0.8274509803921568
851,"[2, 3, 4, 8, 9, 10, 13, 14, 16]","[5, 6, 7, 11, 15, 17]",0.8225806451612904
852,"[2, 3, 4, 8, 9, 10, 13, 14, 17]","[5, 6, 7, 11, 15, 16]",0.888030888030888
853,"[2, 3, 4, 8, 9, 10, 13, 15, 16]","[5, 6, 7, 11, 14, 17]",0.8299595141700404
854,"[2, 3, 4, 8, 9, 10, 13, 15, 17]","[5, 6, 7, 11, 14, 16]",0.8914728682170543
855,"[2, 3, 4, 8, 9, 10, 13, 16, 17]","[5, 6, 7, 11, 14, 15]",0.900398406374502
856,"[2, 3, 4, 8, 9, 10, 14, 15, 16]","[5, 6, 7, 11, 13, 17]",0.8301158301158301
857,"[2, 3, 4, 8, 9, 10, 14, 15, 17]","[5, 6, 7, 11, 13, 16]",0.8925925925925926
858,"[2, 3, 4, 8, 9, 10, 14, 16, 17]","[5, 6, 7, 11, 13, 15]",0.8935361216730038
859,"[2, 3, 4, 8, 9, 10, 15, 16, 17]","[5, 6, 7, 11, 13, 14]",0.8816793893129771
860,"[2, 3, 4, 8, 9, 11, 13, 14, 15]","[5, 6, 7, 10, 16, 17]",0.8837209302325582
861,"[2, 3, 4, 8, 9, 11, 13, 14, 16]","[5, 6, 7, 10, 15, 17]",0.900398406374502
862,"[2, 3, 4, 8, 9, 11, 13, 14, 17]","[5, 6, 7, 10, 15, 16]",0.9083969465648855
863,"[2, 3, 4, 8, 9, 11, 13, 15, 16]","[5, 6, 7, 10, 14, 17]",0.888
864,"[2, 3, 4, 8, 9, 11, 13, 15, 17]","[5, 6, 7, 10, 14, 16]",0.896551724137931
865,"[2, 3, 4, 8, 9, 11, 13, 16, 17]","[5, 6, 7, 10, 14, 15]",0.9212598425196851
866,"[2, 3, 4, 8, 9, 11, 14, 15, 16]","[5, 6, 7, 10, 13, 17]",0.9045801526717557
867,"[2, 3, 4, 8, 9, 11, 14, 15, 17]","[5, 6, 7, 10, 13, 16]",0.8937728937728938
868,"[2, 3, 4, 8, 9, 11, 14, 16, 17]","[5, 6, 7, 10, 13, 15]",0.9360902255639098
869,"[2, 3, 4, 8, 9, 11, 15, 16, 17]","[5, 6, 7, 10, 13, 14]",0.9169811320754717
870,"[2, 3, 4, 8, 9, 13, 14, 15, 16]","[5, 6, 7, 10, 11, 17]",0.8287937743190662
871,"[2, 3, 4, 8, 9, 13, 14, 15, 17]","[5, 6, 7, 10, 11, 16]",0.8768656716417911
872,"[2, 3, 4, 8, 9, 13, 14, 16, 17]","[5, 6, 7, 10, 11, 15]",0.9118773946360154
873,"[2, 3, 4, 8, 9, 13, 15, 16, 17]","[5, 6, 7, 10, 11, 14]",0.8923076923076924
874,"[2, 3, 4, 8, 9, 14, 15, 16, 17]","[5, 6, 7, 10, 11, 13]",0.8860294117647058
875,"[2, 3, 4, 8, 10, 11, 13, 14, 15]","[5, 6, 7, 9, 16, 17]",0.8764940239043825
876,"[2, 3, 4, 8, 10, 11, 13, 14, 16]","[5, 6, 7, 9, 15, 17]",0.8852459016393442
877,"[2, 3, 4, 8, 10, 11, 13, 14, 17]","[5, 6, 7, 9, 15, 16]",0.9490196078431372
878,"[2, 3, 4, 8, 10, 11, 13, 15, 16]","[5, 6, 7, 9, 14, 17]",0.8683127572016461
879,"[2, 3, 4, 8, 10, 11, 13, 15, 17]","[5, 6, 7, 9, 14, 16]",0.9173228346456693
880,"[2, 3, 4, 8, 10, 11, 13, 16, 17]","[5, 6, 7, 9, 14, 15]",0.9311740890688259
881,"[2, 3, 4, 8, 10, 11, 14, 15, 16]","[5, 6, 7, 9, 13, 17]",0.8823529411764706
882,"[2, 3, 4, 8, 10, 11, 14, 15, 17]","[5, 6, 7, 9, 13, 16]",0.9473684210526315
883,"[2, 3, 4, 8, 10, 11, 14, 16, 17]","[5, 6, 7, 9, 13, 15]",0.9575289575289575
884,"[2, 3, 4, 8, 10, 11, 15, 16, 17]","[5, 6, 7, 9, 13, 14]",0.937984496124031
885,"[2, 3, 4, 8, 10, 13, 14, 15, 16]","[5, 6, 7, 9, 11, 17]",0.824
886,"[2, 3, 4, 8, 10, 13, 14, 15, 17]","[5, 6, 7, 9, 11, 16]",0.896551724137931
887,"[2, 3, 4, 8, 10, 13, 14, 16, 17]","[5, 6, 7, 9, 11, 15]",0.9094488188976378
888,"[2, 3, 4, 8, 10, 13, 15, 16, 17]","[5, 6, 7, 9, 11, 14]",0.9051383399209486
889,"[2, 3, 4, 8, 10, 14, 15, 16, 17]","[5, 6, 7, 9, 11, 13]",0.9018867924528302
890,"[2, 3, 4, 8, 11, 13, 14, 15, 16]","[5, 6, 7, 9, 10, 17]",0.9051383399209486
891,"[2, 3, 4, 8, 11, 13, 14, 15, 17]","[5, 6, 7, 9, 10, 16]",0.9166666666666666
892,"[2, 3, 4, 8, 11, 13, 14, 16, 17]","[5, 6, 7, 9, 10, 15]",0.9649805447470817
893,"[2, 3, 4, 8, 11, 13, 15, 16, 17]","[5, 6, 7, 9, 10, 14]",0.93359375
894,"[2, 3, 4, 8, 11, 14, 15, 16, 17]","[5, 6, 7, 9, 10, 13]",0.9402985074626866
895,"[2, 3, 4, 8, 13, 14, 15, 16, 17]","[5, 6, 7, 9, 10, 11]",0.9011406844106464
896,"[2, 3, 4, 9, 10, 11, 13, 14, 15]","[5, 6, 7, 8, 16, 17]",0.8588709677419355
897,"[2, 3, 4, 9, 10, 11, 13, 14, 16]","[5, 6, 7, 8, 15, 17]",0.8630705394190872
898,"[2, 3, 4, 9, 10, 11, 13, 14, 17]","[5, 6, 7, 8, 15, 16]",0.9206349206349206
899,"[2, 3, 4, 9, 10, 11, 13, 15, 16]","[5, 6, 7, 8, 14, 17]",0.8416666666666667
900,"[2, 3, 4, 9, 10, 11, 13, 15, 17]","[5, 6, 7, 8, 14, 16]",0.900398406374502
901,"[2, 3, 4, 9, 10, 11, 13, 16, 17]","[5, 6, 7, 8, 14, 15]",0.9221311475409836
902,"[2, 3, 4, 9, 10, 11, 14, 15, 16]","[5, 6, 7, 8, 13, 17]",0.8611111111111112
903,"[2, 3, 4, 9, 10, 11, 14, 15, 17]","[5, 6, 7, 8, 13, 16]",0.9239543726235742
904,"[2, 3, 4, 9, 10, 11, 14, 16, 17]","[5, 6, 7, 8, 13, 15]",0.9453125
905,"[2, 3, 4, 9, 10, 11, 15, 16, 17]","[5, 6, 7, 8, 13, 14]",0.9137254901960784
906,"[2, 3, 4, 9, 10, 13, 14, 15, 16]","[5, 6, 7, 8, 11, 17]",0.8016194331983806
907,"[2, 3, 4, 9, 10, 13, 14, 15, 17]","[5, 6, 7, 8, 11, 16]",0.8875968992248062
908,"[2, 3, 4, 9, 10, 13, 14, 16, 17]","[5, 6, 7, 8, 11, 15]",0.896414342629482
909,"[2, 3, 4, 9, 10, 13, 15, 16, 17]","[5, 6, 7, 8, 11, 14]",0.88
910,"[2, 3, 4, 9, 10, 14, 15, 16, 17]","[5, 6, 7, 8, 11, 13]",0.8854961832061069
911,"[2, 3, 4, 9, 11, 13, 14, 15, 16]","[5, 6, 7, 8, 10, 17]",0.868
912,"[2, 3, 4, 9, 11, 13, 14, 15, 17]","[5, 6, 7, 8, 10, 16]",0.896551724137931
913,"[2, 3, 4, 9, 11, 13, 14, 16, 17]","[5, 6, 7, 8, 10, 15]",0.9330708661417323
914,"[2, 3, 4, 9, 11, 13, 15, 16, 17]","[5, 6, 7, 8, 10, 14]",0.9169960474308301
915,"[2, 3, 4, 9, 11, 14, 15, 16, 17]","[5, 6, 7, 8, 10, 13]",0.9358490566037736
916,"[2, 3, 4, 9, 13, 14, 15, 16, 17]","[5, 6, 7, 8, 10, 11]",0.8846153846153846
917,"[2, 3, 4, 10, 11, 13, 14, 15, 16]","[5, 6, 7, 8, 9, 17]",0.8600823045267489
918,"[2, 3, 4, 10, 11, 13, 14, 15, 17]","[5, 6, 7, 8, 9, 16]",0.9330708661417323
919,"[2, 3, 4, 10, 11, 13, 14, 16, 17]","[5, 6, 7, 8, 9, 15]",0.9554655870445344
920,"[2, 3, 4, 10, 11, 13, 15, 16, 17]","[5, 6, 7, 8, 9, 14]",0.9186991869918699
921,"[2, 3, 4, 10, 11, 14, 15, 16, 17]","[5, 6, 7, 8, 9, 13]",0.9496124031007752
922,"[2, 3, 4, 10, 13, 14, 15, 16, 17]","[5, 6, 7, 8, 9, 11]",0.8972332015810277
923,"[2, 3, 4, 11, 13, 14, 15, 16, 17]","[5, 6, 7, 8, 9, 10]",0.9453125
924,"[2, 3, 5, 6, 7, 8, 9, 10, 11]","[4, 13, 14, 15, 16, 17]",0.8571428571428571
925,"[2, 3, 5, 6, 7, 8, 9, 10, 13]","[4, 11, 14, 15, 16, 17]",0.805668016194332
926,"[2, 3, 5, 6, 7, 8, 9, 10, 14]","[4, 11, 13, 15, 16, 17]",0.8223938223938224
927,"[2, 3, 5, 6, 7, 8, 9, 10, 15]","[4, 11, 13, 14, 16, 17]",0.8333333333333334
928,"[2, 3, 5, 6, 7, 8, 9, 10, 16]","[4, 11, 13, 14, 15, 17]",0.8087649402390438
929,"[2, 3, 5, 6, 7, 8, 9, 10, 17]","[4, 11, 13, 14, 15, 16]",0.8816793893129771
930,"[2, 3, 5, 6, 7, 8, 9, 11, 13]","[4, 10, 14, 15, 16, 17]",0.832
931,"[2, 3, 5, 6, 7, 8, 9, 11, 14]","[4, 10, 13, 15, 16, 17]",0.8816793893129771
932,"[2, 3, 5, 6, 7, 8, 9, 11, 15]","[4, 10, 13, 14, 16, 17]",0.8467432950191571
933,"[2, 3, 5, 6, 7, 8, 9, 11, 16]","[4, 10, 13, 14, 15, 17]",0.8818897637795275
934,"[2, 3, 5, 6, 7, 8, 9, 11, 17]","[4, 10, 13, 14, 15, 16]",0.8754716981132076
935,"[2, 3, 5, 6, 7, 8, 9, 13, 14]","[4, 10, 11, 15, 16, 17]",0.8287937743190662
936,"[2, 3, 5, 6, 7, 8, 9, 13, 15]","[4, 10, 11, 14, 16, 17]",0.77734375
937,"[2, 3, 5, 6, 7, 8, 9, 13, 16]","[4, 10, 11, 14, 15, 17]",0.7911646586345381
938,"[2, 3, 5, 6, 7, 8, 9, 13, 17]","[4, 10, 11, 14, 15, 16]",0.8423076923076923
939,"[2, 3, 5, 6, 7, 8, 9, 14, 15]","[4, 10, 11, 13, 16, 17]",0.8246268656716418
940,"[2, 3, 5, 6, 7, 8, 9, 14, 16]","[4, 10, 11, 13, 15, 17]",0.8199233716475096
941,"[2, 3, 5, 6, 7, 8, 9, 14, 17]","[4, 10, 11, 13, 15, 16]",0.8713235294117647
942,"[2, 3, 5, 6, 7, 8, 9, 15, 16]","[4, 10, 11, 13, 14, 17]",0.7615384615384615
943,"[2, 3, 5, 6, 7, 8, 9, 15, 17]","[4, 10, 11, 13, 14, 16]",0.8302583025830258
944,"[2, 3, 5, 6, 7, 8, 9, 16, 17]","[4, 10, 11, 13, 14, 15]",0.8371212121212122
945,"[2, 3, 5, 6, 7, 8, 10, 11, 13]","[4, 9, 14, 15, 16, 17]",0.8724279835390947
946,"[2, 3, 5, 6, 7, 8, 10, 11, 14]","[4, 9, 13, 15, 16, 17]",0.8941176470588236
947,"[2, 3, 5, 6, 7, 8, 10, 11, 15]","[4, 9, 13, 14, 16, 17]",0.8700787401574803
948,"[2, 3, 5, 6, 7, 8, 10, 11, 16]","[4, 9, 13, 14, 15, 17]",0.8744939271255061
949,"[2, 3, 5, 6, 7, 8, 10, 11, 17]","[4, 9, 13, 14, 15, 16]",0.9108527131782945
950,"[2, 3, 5, 6, 7, 8, 10, 13, 14]","[4, 9, 11, 15, 16, 17]",0.824
951,"[2, 3, 5, 6, 7, 8, 10, 13, 15]","[4, 9, 11, 14, 16, 17]",0.8192771084337349
952,"[2, 3, 5, 6, 7, 8, 10, 13, 16]","[4, 9, 11, 14, 15, 17]",0.8057851239669421
953,"[2, 3, 5, 6, 7, 8, 10, 13, 17]","[4, 9, 11, 14, 15, 16]",0.8932806324110671
954,"[2, 3, 5, 6, 7, 8, 10, 14, 15]","[4, 9, 11, 13, 16, 17]",0.8352490421455939
955,"[2, 3, 5, 6, 7, 8, 10, 14, 16]","[4, 9, 11, 13, 15, 17]",0.8346456692913385
956,"[2, 3, 5, 6, 7, 8, 10, 14, 17]","[4, 9, 11, 13, 15, 16]",0.8981132075471698
957,"[2, 3, 5, 6, 7, 8, 10, 15, 16]","[4, 9, 11, 13, 14, 17]",0.8023715415019763
958,"[2, 3, 5, 6, 7, 8, 10, 15, 17]","[4, 9, 11, 13, 14, 16]",0.8939393939393939
959,"[2, 3, 5, 6, 7, 8, 10, 16, 17]","[4, 9, 11, 13, 14, 15]",0.8832684824902723
960,"[2, 3, 5, 6, 7, 8, 11, 13, 14]","[4, 9, 10, 15, 16, 17]",0.8853754940711462
961,"[2, 3, 5, 6, 7, 8, 11, 13, 15]","[4, 9, 10, 14, 16, 17]",0.8492063492063492
962,"[2, 3, 5, 6, 7, 8, 11, 13, 16]","[4, 9, 10, 14, 15, 17]",0.889795918367347
963,"[2, 3, 5, 6, 7, 8, 11, 13, 17]","[4, 9, 10, 14, 15, 16]",0.90234375
964,"[2, 3, 5, 6, 7, 8, 11, 14, 15]","[4, 9, 10, 13, 16, 17]",0.8863636363636364
965,"[2, 3, 5, 6, 7, 8, 11, 14, 16]","[4, 9, 10, 13, 15, 17]",0.9105058365758755
966,"[2, 3, 5, 6, 7, 8, 11, 14, 17]","[4, 9, 10, 13, 15, 16]",0.9253731343283582
967,"[2, 3, 5, 6, 7, 8, 11, 15, 16]","[4, 9, 10, 13, 14, 17]",0.88671875
968,"[2, 3, 5, 6, 7, 8, 11, 15, 17]","[4, 9, 10, 13, 14, 16]",0.9063670411985019
969,"[2, 3, 5, 6, 7, 8, 11, 16, 17]","[4, 9, 10, 13, 14, 15]",0.9115384615384615
970,"[2, 3, 5, 6, 7, 8, 13, 14, 15]","[4, 9, 10, 11, 16, 17]",0.8262548262548263
971,"[2, 3, 5, 6, 7, 8, 13, 14, 16]","[4, 9, 10, 11, 15, 17]",0.8293650793650794
972,"[2, 3, 5, 6, 7, 8, 13, 14, 17]","[4, 9, 10, 11, 15, 16]",0.8821292775665399
973,"[2, 3, 5, 6, 7, 8, 13, 15, 16]","[4, 9, 10, 11, 14, 17]",0.8007968127490039
974,"[2, 3, 5, 6, 7, 8, 13, 15, 17]","[4, 9, 10, 11, 14, 16]",0.8473282442748091
975,"[2, 3, 5, 6, 7, 8, 13, 16, 17]","[4, 9, 10, 11, 14, 15]",0.8745098039215686
976,"[2, 3, 5, 6, 7, 8, 14, 15, 16]","[4, 9, 10, 11, 13, 17]",0.8365019011406845
977,"[2, 3, 5, 6, 7, 8, 14, 15, 17]","[4, 9, 10, 11, 13, 16]",0.8722627737226277
978,"[2, 3, 5, 6, 7, 8, 14, 16, 17]","[4, 9, 10, 11, 13, 15]",0.9026217228464419
979,"[2, 3, 5, 6, 7, 8, 15, 16, 17]","[4, 9, 10, 11, 13, 14]",0.849624060150376
980,"[2, 3, 5, 6, 7, 9, 10, 11, 13]","[4, 8, 14, 15, 16, 17]",0.85
981,"[2, 3, 5, 6, 7, 9, 10, 11, 14]","[4, 8, 13, 15, 16, 17]",0.8690476190476191
982,"[2, 3, 5, 6, 7, 9, 10, 11, 15]","[4, 8, 13, 14, 16, 17]",0.852589641434263
983,"[2, 3, 5, 6, 7, 9, 10, 11, 16]","[4, 8, 13, 14, 15, 17]",0.8442622950819673
984,"[2, 3, 5, 6, 7, 9, 10, 11, 17]","[4, 8, 13, 14, 15, 16]",0.9137254901960784
985,"[2, 3, 5, 6, 7, 9, 10, 13, 14]","[4, 8, 11, 15, 16, 17]",0.8137651821862348
986,"[2, 3, 5, 6, 7, 9, 10, 13, 15]","[4, 8, 11, 14, 16, 17]",0.7926829268292683
987,"[2, 3, 5, 6, 7, 9, 10, 13, 16]","[4, 8, 11, 14, 15, 17]",0.8117154811715481
988,"[2, 3, 5, 6, 7, 9, 10, 13, 17]","[4, 8, 11, 14, 15, 16]",0.876
989,"[2, 3, 5, 6, 7, 9, 10, 14, 15]","[4, 8, 11, 13, 16, 17]",0.8023255813953488
990,"[2, 3, 5, 6, 7, 9, 10, 14, 16]","[4, 8, 11, 13, 15, 17]",0.8087649402390438
991,"[2, 3, 5, 6, 7, 9, 10, 14, 17]","[4, 8, 11, 13, 15, 16]",0.8893129770992366
992,"[2, 3, 5, 6, 7, 9, 10, 15, 16]","[4, 8, 11, 13, 14, 17]",0.792
993,"[2, 3, 5, 6, 7, 9, 10, 15, 17]","[4, 8, 11, 13, 14, 16]",0.8850574712643678
994,"[2, 3, 5, 6, 7, 9, 10, 16, 17]","[4, 8, 11, 13, 14, 15]",0.8858267716535433
995,"[2, 3, 5, 6, 7, 9, 11, 13, 14]","[4, 8, 10, 15, 16, 17]",0.856
996,"[2, 3, 5, 6, 7, 9, 11, 13, 15]","[4, 8, 10, 14, 16, 17]",0.8393574297188755
997,"[2, 3, 5, 6, 7, 9, 11, 13, 16]","[4, 8, 10, 14, 15, 17]",0.8553719008264463
998,"[2, 3, 5, 6, 7, 9, 11, 13, 17]","[4, 8, 10, 14, 15, 16]",0.8814229249011858
999,"[2, 3, 5, 6, 7, 9, 11, 14, 15]","[4, 8, 10, 13, 16, 17]",0.8505747126436781
1000,"[2, 3, 5, 6, 7, 9, 11, 14, 16]","[4, 8, 10, 13, 15, 17]",0.8818897637795275
1001,"[2, 3, 5, 6, 7, 9, 11, 14, 17]","[4, 8, 10, 13, 15, 16]",0.9245283018867925
1002,"[2, 3, 5, 6, 7, 9, 11, 15, 16]","[4, 8, 10, 13, 14, 17]",0.8774703557312253
1003,"[2, 3, 5, 6, 7, 9, 11, 15, 17]","[4, 8, 10, 13, 14, 16]",0.8939393939393939
1004,"[2, 3, 5, 6, 7, 9, 11, 16, 17]","[4, 8, 10, 13, 14, 15]",0.8949416342412452
1005,"[2, 3, 5, 6, 7, 9, 13, 14, 15]","[4, 8, 10, 11, 16, 17]",0.80859375
1006,"[2, 3, 5, 6, 7, 9, 13, 14, 16]","[4, 8, 10, 11, 15, 17]",0.8072289156626506
1007,"[2, 3, 5, 6, 7, 9, 13, 14, 17]","[4, 8, 10, 11, 15, 16]",0.8653846153846154
1008,"[2, 3, 5, 6, 7, 9, 13, 15, 16]","[4, 8, 10, 11, 14, 17]",0.7782258064516129
1009,"[2, 3, 5, 6, 7, 9, 13, 15, 17]","[4, 8, 10, 11, 14, 16]",0.833976833976834
1010,"[2, 3, 5, 6, 7, 9, 13, 16, 17]","[4, 8, 10, 11, 14, 15]",0.8492063492063492
1011,"[2, 3, 5, 6, 7, 9, 14, 15, 16]","[4, 8, 10, 11, 13, 17]",0.8076923076923077
1012,"[2, 3, 5, 6, 7, 9, 14, 15, 17]","[4, 8, 10, 11, 13, 16]",0.8560885608856088
1013,"[2, 3, 5, 6, 7, 9, 14, 16, 17]","[4, 8, 10, 11, 13, 15]",0.8939393939393939
1014,"[2, 3, 5, 6, 7, 9, 15, 16, 17]","[4, 8, 10, 11, 13, 14]",0.844106463878327
1015,"[2, 3, 5, 6, 7, 10, 11, 13, 14]","[4, 8, 9, 15, 16, 17]",0.8683127572016461
1016,"[2, 3, 5, 6, 7, 10, 11, 13, 15]","[4, 8, 9, 14, 16, 17]",0.8471074380165289
1017,"[2, 3, 5, 6, 7, 10, 11, 13, 16]","[4, 8, 9, 14, 15, 17]",0.851063829787234
1018,"[2, 3, 5, 6, 7, 10, 11, 13, 17]","[4, 8, 9, 14, 15, 16]",0.9186991869918699
1019,"[2, 3, 5, 6, 7, 10, 11, 14, 15]","[4, 8, 9, 13, 16, 17]",0.8661417322834646
1020,"[2, 3, 5, 6, 7, 10, 11, 14, 16]","[4, 8, 9, 13, 15, 17]",0.8744939271255061
1021,"[2, 3, 5, 6, 7, 10, 11, 14, 17]","[4, 8, 9, 13, 15, 16]",0.9496124031007752
1022,"[2, 3, 5, 6, 7, 10, 11, 15, 16]","[4, 8, 9, 13, 14, 17]",0.8495934959349594
1023,"[2, 3, 5, 6, 7, 10, 11, 15, 17]","[4, 8, 9, 13, 14, 16]",0.9221789883268483
1024,"[2, 3, 5, 6, 7, 10, 11, 16, 17]","[4, 8, 9, 13, 14, 15]",0.912
1025,"[2, 3, 5, 6, 7, 10, 13, 14, 15]","[4, 8, 9, 11, 16, 17]",0.8072289156626506
1026,"[2, 3, 5, 6, 7, 10, 13, 14, 16]","[4, 8, 9, 11, 15, 17]",0.8057851239669421
1027,"[2, 3, 5, 6, 7, 10, 13, 14, 17]","[4, 8, 9, 11, 15, 16]",0.8972332015810277
1028,"[2, 3, 5, 6, 7, 10, 13, 15, 16]","[4, 8, 9, 11, 14, 17]",0.7966804979253111
1029,"[2, 3, 5, 6, 7, 10, 13, 15, 17]","[4, 8, 9, 11, 14, 16]",0.8809523809523809
1030,"[2, 3, 5, 6, 7, 10, 13, 16, 17]","[4, 8, 9, 11, 14, 15]",0.8816326530612245
1031,"[2, 3, 5, 6, 7, 10, 14, 15, 16]","[4, 8, 9, 11, 13, 17]",0.8142292490118577
1032,"[2, 3, 5, 6, 7, 10, 14, 15, 17]","[4, 8, 9, 11, 13, 16]",0.8939393939393939
1033,"[2, 3, 5, 6, 7, 10, 14, 16, 17]","[4, 8, 9, 11, 13, 15]",0.8949416342412452
1034,"[2, 3, 5, 6, 7, 10, 15, 16, 17]","[4, 8, 9, 11, 13, 14]",0.890625
1035,"[2, 3, 5, 6, 7, 11, 13, 14, 15]","[4, 8, 9, 10, 16, 17]",0.8809523809523809
1036,"[2, 3, 5, 6, 7, 11, 13, 14, 16]","[4, 8, 9, 10, 15, 17]",0.8816326530612245
1037,"[2, 3, 5, 6, 7, 11, 13, 14, 17]","[4, 8, 9, 10, 15, 16]",0.921875
1038,"[2, 3, 5, 6, 7, 11, 13, 15, 16]","[4, 8, 9, 10, 14, 17]",0.8729508196721312
1039,"[2, 3, 5, 6, 7, 11, 13, 15, 17]","[4, 8, 9, 10, 14, 16]",0.8823529411764706
1040,"[2, 3, 5, 6, 7, 11, 13, 16, 17]","[4, 8, 9, 10, 14, 15]",0.9233870967741935
