,subjects_in_train,subjects_in_test,acc
695,"[2, 6, 7, 11, 16]","[3, 4, 5, 8, 9, 10, 13, 14, 15, 17]",0.8686131386861314
696,"[2, 6, 7, 11, 17]","[3, 4, 5, 8, 9, 10, 13, 14, 15, 16]",0.6943127962085308
697,"[2, 6, 7, 13, 14]","[3, 4, 5, 8, 9, 10, 11, 15, 16, 17]",0.8357487922705314
698,"[2, 6, 7, 13, 15]","[3, 4, 5, 8, 9, 10, 11, 14, 16, 17]",0.8135593220338984
699,"[2, 6, 7, 13, 16]","[3, 4, 5, 8, 9, 10, 11, 14, 15, 17]",0.8226600985221675
700,"[2, 6, 7, 13, 17]","[3, 4, 5, 8, 9, 10, 11, 14, 15, 16]",0.7937649880095923
701,"[2, 6, 7, 14, 15]","[3, 4, 5, 8, 9, 10, 11, 13, 16, 17]",0.8258823529411765
702,"[2, 6, 7, 14, 16]","[3, 4, 5, 8, 9, 10, 11, 13, 15, 17]",0.861244019138756
703,"[2, 6, 7, 14, 17]","[3, 4, 5, 8, 9, 10, 11, 13, 15, 16]",0.6083916083916084
704,"[2, 6, 7, 15, 16]","[3, 4, 5, 8, 9, 10, 11, 13, 14, 17]",0.8081534772182254
705,"[2, 6, 7, 15, 17]","[3, 4, 5, 8, 9, 10, 11, 13, 14, 16]",0.8317757009345794
706,"[2, 6, 7, 16, 17]","[3, 4, 5, 8, 9, 10, 11, 13, 14, 15]",0.8574821852731591
707,"[2, 6, 8, 9, 10]","[3, 4, 5, 7, 11, 13, 14, 15, 16, 17]",0.8249400479616307
708,"[2, 6, 8, 9, 11]","[3, 4, 5, 7, 10, 13, 14, 15, 16, 17]",0.8666666666666667
709,"[2, 6, 8, 9, 13]","[3, 4, 5, 7, 10, 11, 14, 15, 16, 17]",0.8361445783132531
710,"[2, 6, 8, 9, 14]","[3, 4, 5, 7, 10, 11, 13, 15, 16, 17]",0.8220140515222483
711,"[2, 6, 8, 9, 15]","[3, 4, 5, 7, 10, 11, 13, 14, 16, 17]",0.8192488262910798
712,"[2, 6, 8, 9, 16]","[3, 4, 5, 7, 10, 11, 13, 14, 15, 17]",0.8305489260143198
713,"[2, 6, 8, 9, 17]","[3, 4, 5, 7, 10, 11, 13, 14, 15, 16]",0.6139534883720931
714,"[2, 6, 8, 10, 11]","[3, 4, 5, 7, 9, 13, 14, 15, 16, 17]",0.8861985472154964
715,"[2, 6, 8, 10, 13]","[3, 4, 5, 7, 9, 11, 14, 15, 16, 17]",0.821078431372549
716,"[2, 6, 8, 10, 14]","[3, 4, 5, 7, 9, 11, 13, 15, 16, 17]",0.8119047619047619
717,"[2, 6, 8, 10, 15]","[3, 4, 5, 7, 9, 11, 13, 14, 16, 17]",0.8281622911694511
718,"[2, 6, 8, 10, 16]","[3, 4, 5, 7, 9, 11, 13, 14, 15, 17]",0.8106796116504854
719,"[2, 6, 8, 10, 17]","[3, 4, 5, 7, 9, 11, 13, 14, 15, 16]",0.6643026004728132
720,"[2, 6, 8, 11, 13]","[3, 4, 5, 7, 9, 10, 14, 15, 16, 17]",0.8418491484184915
721,"[2, 6, 8, 11, 14]","[3, 4, 5, 7, 9, 10, 13, 15, 16, 17]",0.8628841607565012
722,"[2, 6, 8, 11, 15]","[3, 4, 5, 7, 9, 10, 13, 14, 16, 17]",0.8720379146919431
723,"[2, 6, 8, 11, 16]","[3, 4, 5, 7, 9, 10, 13, 14, 15, 17]",0.8722891566265061
724,"[2, 6, 8, 11, 17]","[3, 4, 5, 7, 9, 10, 13, 14, 15, 16]",0.6830985915492958
725,"[2, 6, 8, 13, 14]","[3, 4, 5, 7, 9, 10, 11, 15, 16, 17]",0.8444976076555024
726,"[2, 6, 8, 13, 15]","[3, 4, 5, 7, 9, 10, 11, 14, 16, 17]",0.8369304556354916
727,"[2, 6, 8, 13, 16]","[3, 4, 5, 7, 9, 10, 11, 14, 15, 17]",0.6878048780487804
728,"[2, 6, 8, 13, 17]","[3, 4, 5, 7, 9, 10, 11, 14, 15, 16]",0.833729216152019
729,"[2, 6, 8, 14, 15]","[3, 4, 5, 7, 9, 10, 11, 13, 16, 17]",0.8531468531468531
730,"[2, 6, 8, 14, 16]","[3, 4, 5, 7, 9, 10, 11, 13, 15, 17]",0.8507109004739336
731,"[2, 6, 8, 14, 17]","[3, 4, 5, 7, 9, 10, 11, 13, 15, 16]",0.6143187066974596
732,"[2, 6, 8, 15, 16]","[3, 4, 5, 7, 9, 10, 11, 13, 14, 17]",0.7719714964370546
733,"[2, 6, 8, 15, 17]","[3, 4, 5, 7, 9, 10, 11, 13, 14, 16]",0.8333333333333334
734,"[2, 6, 8, 16, 17]","[3, 4, 5, 7, 9, 10, 11, 13, 14, 15]",0.7623529411764706
735,"[2, 6, 9, 10, 11]","[3, 4, 5, 7, 8, 13, 14, 15, 16, 17]",0.8341463414634146
736,"[2, 6, 9, 10, 13]","[3, 4, 5, 7, 8, 11, 14, 15, 16, 17]",0.817283950617284
737,"[2, 6, 9, 10, 14]","[3, 4, 5, 7, 8, 11, 13, 15, 16, 17]",0.7697841726618705
738,"[2, 6, 9, 10, 15]","[3, 4, 5, 7, 8, 11, 13, 14, 16, 17]",0.8341346153846154
739,"[2, 6, 9, 10, 16]","[3, 4, 5, 7, 8, 11, 13, 14, 15, 17]",0.7114914425427873
740,"[2, 6, 9, 10, 17]","[3, 4, 5, 7, 8, 11, 13, 14, 15, 16]",0.5785714285714286
741,"[2, 6, 9, 11, 13]","[3, 4, 5, 7, 8, 10, 14, 15, 16, 17]",0.8578431372549019
742,"[2, 6, 9, 11, 14]","[3, 4, 5, 7, 8, 10, 13, 15, 16, 17]",0.8476190476190476
743,"[2, 6, 9, 11, 15]","[3, 4, 5, 7, 8, 10, 13, 14, 16, 17]",0.8615751789976134
744,"[2, 6, 9, 11, 16]","[3, 4, 5, 7, 8, 10, 13, 14, 15, 17]",0.837378640776699
745,"[2, 6, 9, 11, 17]","[3, 4, 5, 7, 8, 10, 13, 14, 15, 16]",0.6784869976359338
746,"[2, 6, 9, 13, 14]","[3, 4, 5, 7, 8, 10, 11, 15, 16, 17]",0.8578313253012049
747,"[2, 6, 9, 13, 15]","[3, 4, 5, 7, 8, 10, 11, 14, 16, 17]",0.8357487922705314
748,"[2, 6, 9, 13, 16]","[3, 4, 5, 7, 8, 10, 11, 14, 15, 17]",0.8255528255528255
749,"[2, 6, 9, 13, 17]","[3, 4, 5, 7, 8, 10, 11, 14, 15, 16]",0.8205741626794258
750,"[2, 6, 9, 14, 15]","[3, 4, 5, 7, 8, 10, 11, 13, 16, 17]",0.784037558685446
751,"[2, 6, 9, 14, 16]","[3, 4, 5, 7, 8, 10, 11, 13, 15, 17]",0.7756563245823389
752,"[2, 6, 9, 14, 17]","[3, 4, 5, 7, 8, 10, 11, 13, 15, 16]",0.6232558139534884
753,"[2, 6, 9, 15, 16]","[3, 4, 5, 7, 8, 10, 11, 13, 14, 17]",0.7990430622009569
754,"[2, 6, 9, 15, 17]","[3, 4, 5, 7, 8, 10, 11, 13, 14, 16]",0.7692307692307693
755,"[2, 6, 9, 16, 17]","[3, 4, 5, 7, 8, 10, 11, 13, 14, 15]",0.7677725118483413
756,"[2, 6, 10, 11, 13]","[3, 4, 5, 7, 8, 9, 14, 15, 16, 17]",0.8428927680798005
757,"[2, 6, 10, 11, 14]","[3, 4, 5, 7, 8, 9, 13, 15, 16, 17]",0.847457627118644
758,"[2, 6, 10, 11, 15]","[3, 4, 5, 7, 8, 9, 13, 14, 16, 17]",0.8398058252427184
759,"[2, 6, 10, 11, 16]","[3, 4, 5, 7, 8, 9, 13, 14, 15, 17]",0.8617283950617284
760,"[2, 6, 10, 11, 17]","[3, 4, 5, 7, 8, 9, 13, 14, 15, 16]",0.6826923076923077
761,"[2, 6, 10, 13, 14]","[3, 4, 5, 7, 8, 9, 11, 15, 16, 17]",0.8088235294117647
762,"[2, 6, 10, 13, 15]","[3, 4, 5, 7, 8, 9, 11, 14, 16, 17]",0.8206388206388207
763,"[2, 6, 10, 13, 16]","[3, 4, 5, 7, 8, 9, 11, 14, 15, 17]",0.8175
764,"[2, 6, 10, 13, 17]","[3, 4, 5, 7, 8, 9, 11, 14, 15, 16]",0.8564476885644768
765,"[2, 6, 10, 14, 15]","[3, 4, 5, 7, 8, 9, 11, 13, 16, 17]",0.8090692124105012
766,"[2, 6, 10, 14, 16]","[3, 4, 5, 7, 8, 9, 11, 13, 15, 17]",0.8155339805825242
767,"[2, 6, 10, 14, 17]","[3, 4, 5, 7, 8, 9, 11, 13, 15, 16]",0.8534278959810875
768,"[2, 6, 10, 15, 16]","[3, 4, 5, 7, 8, 9, 11, 13, 14, 17]",0.8102189781021898
769,"[2, 6, 10, 15, 17]","[3, 4, 5, 7, 8, 9, 11, 13, 14, 16]",0.8080568720379147
770,"[2, 6, 10, 16, 17]","[3, 4, 5, 7, 8, 9, 11, 13, 14, 15]",0.708433734939759
771,"[2, 6, 11, 13, 14]","[3, 4, 5, 7, 8, 9, 10, 15, 16, 17]",0.8686131386861314
772,"[2, 6, 11, 13, 15]","[3, 4, 5, 7, 8, 9, 10, 14, 16, 17]",0.8658536585365854
773,"[2, 6, 11, 13, 16]","[3, 4, 5, 7, 8, 9, 10, 14, 15, 17]",0.8535980148883374
774,"[2, 6, 11, 13, 17]","[3, 4, 5, 7, 8, 9, 10, 14, 15, 16]",0.8357487922705314
775,"[2, 6, 11, 14, 15]","[3, 4, 5, 7, 8, 9, 10, 13, 16, 17]",0.8364928909952607
776,"[2, 6, 11, 14, 16]","[3, 4, 5, 7, 8, 9, 10, 13, 15, 17]",0.8385542168674699
777,"[2, 6, 11, 14, 17]","[3, 4, 5, 7, 8, 9, 10, 13, 15, 16]",0.6619718309859155
778,"[2, 6, 11, 15, 16]","[3, 4, 5, 7, 8, 9, 10, 13, 14, 17]",0.8526570048309179
779,"[2, 6, 11, 15, 17]","[3, 4, 5, 7, 8, 9, 10, 13, 14, 16]",0.8564705882352941
780,"[2, 6, 11, 16, 17]","[3, 4, 5, 7, 8, 9, 10, 13, 14, 15]",0.8947368421052632
781,"[2, 6, 13, 14, 15]","[3, 4, 5, 7, 8, 9, 10, 11, 16, 17]",0.8585131894484412
782,"[2, 6, 13, 14, 16]","[3, 4, 5, 7, 8, 9, 10, 11, 15, 17]",0.8609756097560975
783,"[2, 6, 13, 14, 17]","[3, 4, 5, 7, 8, 9, 10, 11, 15, 16]",0.8646080760095012
784,"[2, 6, 13, 15, 16]","[3, 4, 5, 7, 8, 9, 10, 11, 14, 17]",0.7041564792176039
785,"[2, 6, 13, 15, 17]","[3, 4, 5, 7, 8, 9, 10, 11, 14, 16]",0.8238095238095238
786,"[2, 6, 13, 16, 17]","[3, 4, 5, 7, 8, 9, 10, 11, 14, 15]",0.7990314769975787
787,"[2, 6, 14, 15, 16]","[3, 4, 5, 7, 8, 9, 10, 11, 13, 17]",0.8028503562945368
788,"[2, 6, 14, 15, 17]","[3, 4, 5, 7, 8, 9, 10, 11, 13, 16]",0.8611111111111112
789,"[2, 6, 14, 16, 17]","[3, 4, 5, 7, 8, 9, 10, 11, 13, 15]",0.8047058823529412
790,"[2, 6, 15, 16, 17]","[3, 4, 5, 7, 8, 9, 10, 11, 13, 14]",0.7523584905660378
791,"[2, 7, 8, 9, 10]","[3, 4, 5, 6, 11, 13, 14, 15, 16, 17]",0.8129496402877698
792,"[2, 7, 8, 9, 11]","[3, 4, 5, 6, 10, 13, 14, 15, 16, 17]",0.680952380952381
793,"[2, 7, 8, 9, 13]","[3, 4, 5, 6, 10, 11, 14, 15, 16, 17]",0.8506024096385543
794,"[2, 7, 8, 9, 14]","[3, 4, 5, 6, 10, 11, 13, 15, 16, 17]",0.8220140515222483
795,"[2, 7, 8, 9, 15]","[3, 4, 5, 6, 10, 11, 13, 14, 16, 17]",0.8356807511737089
796,"[2, 7, 8, 9, 16]","[3, 4, 5, 6, 10, 11, 13, 14, 15, 17]",0.8162291169451074
797,"[2, 7, 8, 9, 17]","[3, 4, 5, 6, 10, 11, 13, 14, 15, 16]",0.541860465116279
798,"[2, 7, 8, 10, 11]","[3, 4, 5, 6, 9, 13, 14, 15, 16, 17]",0.6779661016949152
799,"[2, 7, 8, 10, 13]","[3, 4, 5, 6, 9, 11, 14, 15, 16, 17]",0.8088235294117647
800,"[2, 7, 8, 10, 14]","[3, 4, 5, 6, 9, 11, 13, 15, 16, 17]",0.8261904761904761
801,"[2, 7, 8, 10, 15]","[3, 4, 5, 6, 9, 11, 13, 14, 16, 17]",0.8281622911694511
802,"[2, 7, 8, 10, 16]","[3, 4, 5, 6, 9, 11, 13, 14, 15, 17]",0.8252427184466019
803,"[2, 7, 8, 10, 17]","[3, 4, 5, 6, 9, 11, 13, 14, 15, 16]",0.6832151300236406
804,"[2, 7, 8, 11, 13]","[3, 4, 5, 6, 9, 10, 14, 15, 16, 17]",0.8564476885644768
805,"[2, 7, 8, 11, 14]","[3, 4, 5, 6, 9, 10, 13, 15, 16, 17]",0.7588652482269503
806,"[2, 7, 8, 11, 15]","[3, 4, 5, 6, 9, 10, 13, 14, 16, 17]",0.9170616113744076
807,"[2, 7, 8, 11, 16]","[3, 4, 5, 6, 9, 10, 13, 14, 15, 17]",0.8795180722891566
808,"[2, 7, 8, 11, 17]","[3, 4, 5, 6, 9, 10, 13, 14, 15, 16]",0.6807511737089202
809,"[2, 7, 8, 13, 14]","[3, 4, 5, 6, 9, 10, 11, 15, 16, 17]",0.8564593301435407
810,"[2, 7, 8, 13, 15]","[3, 4, 5, 6, 9, 10, 11, 14, 16, 17]",0.8489208633093526
811,"[2, 7, 8, 13, 16]","[3, 4, 5, 6, 9, 10, 11, 14, 15, 17]",0.8536585365853658
812,"[2, 7, 8, 13, 17]","[3, 4, 5, 6, 9, 10, 11, 14, 15, 16]",0.8147268408551069
813,"[2, 7, 8, 14, 15]","[3, 4, 5, 6, 9, 10, 11, 13, 16, 17]",0.8275058275058275
814,"[2, 7, 8, 14, 16]","[3, 4, 5, 6, 9, 10, 11, 13, 15, 17]",0.8578199052132701
815,"[2, 7, 8, 14, 17]","[3, 4, 5, 6, 9, 10, 11, 13, 15, 16]",0.6951501154734411
816,"[2, 7, 8, 15, 16]","[3, 4, 5, 6, 9, 10, 11, 13, 14, 17]",0.838479809976247
817,"[2, 7, 8, 15, 17]","[3, 4, 5, 6, 9, 10, 11, 13, 14, 16]",0.8425925925925926
818,"[2, 7, 8, 16, 17]","[3, 4, 5, 6, 9, 10, 11, 13, 14, 15]",0.8564705882352941
819,"[2, 7, 9, 10, 11]","[3, 4, 5, 6, 8, 13, 14, 15, 16, 17]",0.8585365853658536
820,"[2, 7, 9, 10, 13]","[3, 4, 5, 6, 8, 11, 14, 15, 16, 17]",0.8271604938271605
821,"[2, 7, 9, 10, 14]","[3, 4, 5, 6, 8, 11, 13, 15, 16, 17]",0.7242206235011991
822,"[2, 7, 9, 10, 15]","[3, 4, 5, 6, 8, 11, 13, 14, 16, 17]",0.8413461538461539
823,"[2, 7, 9, 10, 16]","[3, 4, 5, 6, 8, 11, 13, 14, 15, 17]",0.8117359413202934
824,"[2, 7, 9, 10, 17]","[3, 4, 5, 6, 8, 11, 13, 14, 15, 16]",0.5571428571428572
825,"[2, 7, 9, 11, 13]","[3, 4, 5, 6, 8, 10, 14, 15, 16, 17]",0.8946078431372549
826,"[2, 7, 9, 11, 14]","[3, 4, 5, 6, 8, 10, 13, 15, 16, 17]",0.8523809523809524
827,"[2, 7, 9, 11, 15]","[3, 4, 5, 6, 8, 10, 13, 14, 16, 17]",0.863961813842482
828,"[2, 7, 9, 11, 16]","[3, 4, 5, 6, 8, 10, 13, 14, 15, 17]",0.8762135922330098
829,"[2, 7, 9, 11, 17]","[3, 4, 5, 6, 8, 10, 13, 14, 15, 16]",0.6382978723404256
830,"[2, 7, 9, 13, 14]","[3, 4, 5, 6, 8, 10, 11, 15, 16, 17]",0.7301204819277108
831,"[2, 7, 9, 13, 15]","[3, 4, 5, 6, 8, 10, 11, 14, 16, 17]",0.6835748792270532
832,"[2, 7, 9, 13, 16]","[3, 4, 5, 6, 8, 10, 11, 14, 15, 17]",0.7518427518427518
833,"[2, 7, 9, 13, 17]","[3, 4, 5, 6, 8, 10, 11, 14, 15, 16]",0.7918660287081339
834,"[2, 7, 9, 14, 15]","[3, 4, 5, 6, 8, 10, 11, 13, 16, 17]",0.7417840375586855
835,"[2, 7, 9, 14, 16]","[3, 4, 5, 6, 8, 10, 11, 13, 15, 17]",0.7684964200477327
836,"[2, 7, 9, 14, 17]","[3, 4, 5, 6, 8, 10, 11, 13, 15, 16]",0.6627906976744186
837,"[2, 7, 9, 15, 16]","[3, 4, 5, 6, 8, 10, 11, 13, 14, 17]",0.7583732057416268
838,"[2, 7, 9, 15, 17]","[3, 4, 5, 6, 8, 10, 11, 13, 14, 16]",0.8531468531468531
839,"[2, 7, 9, 16, 17]","[3, 4, 5, 6, 8, 10, 11, 13, 14, 15]",0.7037914691943128
840,"[2, 7, 10, 11, 13]","[3, 4, 5, 6, 8, 9, 14, 15, 16, 17]",0.8603491271820449
841,"[2, 7, 10, 11, 14]","[3, 4, 5, 6, 8, 9, 13, 15, 16, 17]",0.8401937046004843
842,"[2, 7, 10, 11, 15]","[3, 4, 5, 6, 8, 9, 13, 14, 16, 17]",0.8810679611650486
843,"[2, 7, 10, 11, 16]","[3, 4, 5, 6, 8, 9, 13, 14, 15, 17]",0.9135802469135802
844,"[2, 7, 10, 11, 17]","[3, 4, 5, 6, 8, 9, 13, 14, 15, 16]",0.71875
845,"[2, 7, 10, 13, 14]","[3, 4, 5, 6, 8, 9, 11, 15, 16, 17]",0.7965686274509803
846,"[2, 7, 10, 13, 15]","[3, 4, 5, 6, 8, 9, 11, 14, 16, 17]",0.7493857493857494
847,"[2, 7, 10, 13, 16]","[3, 4, 5, 6, 8, 9, 11, 14, 15, 17]",0.82
848,"[2, 7, 10, 13, 17]","[3, 4, 5, 6, 8, 9, 11, 14, 15, 16]",0.7834549878345499
849,"[2, 7, 10, 14, 15]","[3, 4, 5, 6, 8, 9, 11, 13, 16, 17]",0.7684964200477327
850,"[2, 7, 10, 14, 16]","[3, 4, 5, 6, 8, 9, 11, 13, 15, 17]",0.779126213592233
851,"[2, 7, 10, 14, 17]","[3, 4, 5, 6, 8, 9, 11, 13, 15, 16]",0.7777777777777778
852,"[2, 7, 10, 15, 16]","[3, 4, 5, 6, 8, 9, 11, 13, 14, 17]",0.8029197080291971
853,"[2, 7, 10, 15, 17]","[3, 4, 5, 6, 8, 9, 11, 13, 14, 16]",0.8459715639810427
854,"[2, 7, 10, 16, 17]","[3, 4, 5, 6, 8, 9, 11, 13, 14, 15]",0.7951807228915663
855,"[2, 7, 11, 13, 14]","[3, 4, 5, 6, 8, 9, 10, 15, 16, 17]",0.9002433090024331
856,"[2, 7, 11, 13, 15]","[3, 4, 5, 6, 8, 9, 10, 14, 16, 17]",0.8268292682926829
857,"[2, 7, 11, 13, 16]","[3, 4, 5, 6, 8, 9, 10, 14, 15, 17]",0.8635235732009926
858,"[2, 7, 11, 13, 17]","[3, 4, 5, 6, 8, 9, 10, 14, 15, 16]",0.6908212560386473
859,"[2, 7, 11, 14, 15]","[3, 4, 5, 6, 8, 9, 10, 13, 16, 17]",0.8127962085308057
860,"[2, 7, 11, 14, 16]","[3, 4, 5, 6, 8, 9, 10, 13, 15, 17]",0.8602409638554217
861,"[2, 7, 11, 14, 17]","[3, 4, 5, 6, 8, 9, 10, 13, 15, 16]",0.8779342723004695
862,"[2, 7, 11, 15, 16]","[3, 4, 5, 6, 8, 9, 10, 13, 14, 17]",0.8792270531400966
863,"[2, 7, 11, 15, 17]","[3, 4, 5, 6, 8, 9, 10, 13, 14, 16]",0.8564705882352941
864,"[2, 7, 11, 16, 17]","[3, 4, 5, 6, 8, 9, 10, 13, 14, 15]",0.9066985645933014
865,"[2, 7, 13, 14, 15]","[3, 4, 5, 6, 8, 9, 10, 11, 16, 17]",0.7410071942446043
866,"[2, 7, 13, 14, 16]","[3, 4, 5, 6, 8, 9, 10, 11, 15, 17]",0.7365853658536585
867,"[2, 7, 13, 14, 17]","[3, 4, 5, 6, 8, 9, 10, 11, 15, 16]",0.7933491686460807
868,"[2, 7, 13, 15, 16]","[3, 4, 5, 6, 8, 9, 10, 11, 14, 17]",0.7432762836185819
869,"[2, 7, 13, 15, 17]","[3, 4, 5, 6, 8, 9, 10, 11, 14, 16]",0.7928571428571428
870,"[2, 7, 13, 16, 17]","[3, 4, 5, 6, 8, 9, 10, 11, 14, 15]",0.8062953995157385
871,"[2, 7, 14, 15, 16]","[3, 4, 5, 6, 8, 9, 10, 11, 13, 17]",0.8242280285035629
872,"[2, 7, 14, 15, 17]","[3, 4, 5, 6, 8, 9, 10, 11, 13, 16]",0.8472222222222222
873,"[2, 7, 14, 16, 17]","[3, 4, 5, 6, 8, 9, 10, 11, 13, 15]",0.84
874,"[2, 7, 15, 16, 17]","[3, 4, 5, 6, 8, 9, 10, 11, 13, 14]",0.875
875,"[2, 8, 9, 10, 11]","[3, 4, 5, 6, 7, 13, 14, 15, 16, 17]",0.6884057971014492
876,"[2, 8, 9, 10, 13]","[3, 4, 5, 6, 7, 11, 14, 15, 16, 17]",0.8215158924205379
877,"[2, 8, 9, 10, 14]","[3, 4, 5, 6, 7, 11, 13, 15, 16, 17]",0.8076009501187649
878,"[2, 8, 9, 10, 15]","[3, 4, 5, 6, 7, 11, 13, 14, 16, 17]",0.8095238095238095
879,"[2, 8, 9, 10, 16]","[3, 4, 5, 6, 7, 11, 13, 14, 15, 17]",0.8062953995157385
880,"[2, 8, 9, 10, 17]","[3, 4, 5, 6, 7, 11, 13, 14, 15, 16]",0.6462264150943396
881,"[2, 8, 9, 11, 13]","[3, 4, 5, 6, 7, 10, 14, 15, 16, 17]",0.8470873786407767
882,"[2, 8, 9, 11, 14]","[3, 4, 5, 6, 7, 10, 13, 15, 16, 17]",0.8608490566037735
883,"[2, 8, 9, 11, 15]","[3, 4, 5, 6, 7, 10, 13, 14, 16, 17]",0.8676122931442081
884,"[2, 8, 9, 11, 16]","[3, 4, 5, 6, 7, 10, 13, 14, 15, 17]",0.8653846153846154
885,"[2, 8, 9, 11, 17]","[3, 4, 5, 6, 7, 10, 13, 14, 15, 16]",0.6838407494145199
886,"[2, 8, 9, 13, 14]","[3, 4, 5, 6, 7, 10, 11, 15, 16, 17]",0.8329355608591885
887,"[2, 8, 9, 13, 15]","[3, 4, 5, 6, 7, 10, 11, 14, 16, 17]",0.8373205741626795
888,"[2, 8, 9, 13, 16]","[3, 4, 5, 6, 7, 10, 11, 14, 15, 17]",0.8272506082725061
889,"[2, 8, 9, 13, 17]","[3, 4, 5, 6, 7, 10, 11, 14, 15, 16]",0.8127962085308057
890,"[2, 8, 9, 14, 15]","[3, 4, 5, 6, 7, 10, 11, 13, 16, 17]",0.8511627906976744
891,"[2, 8, 9, 14, 16]","[3, 4, 5, 6, 7, 10, 11, 13, 15, 17]",0.8439716312056738
892,"[2, 8, 9, 14, 17]","[3, 4, 5, 6, 7, 10, 11, 13, 15, 16]",0.6405529953917051
893,"[2, 8, 9, 15, 16]","[3, 4, 5, 6, 7, 10, 11, 13, 14, 17]",0.8317535545023697
894,"[2, 8, 9, 15, 17]","[3, 4, 5, 6, 7, 10, 11, 13, 14, 16]",0.8244803695150116
895,"[2, 8, 9, 16, 17]","[3, 4, 5, 6, 7, 10, 11, 13, 14, 15]",0.7629107981220657
896,"[2, 8, 10, 11, 13]","[3, 4, 5, 6, 7, 9, 14, 15, 16, 17]",0.8567901234567902
897,"[2, 8, 10, 11, 14]","[3, 4, 5, 6, 7, 9, 13, 15, 16, 17]",0.8896882494004796
898,"[2, 8, 10, 11, 15]","[3, 4, 5, 6, 7, 9, 13, 14, 16, 17]",0.8677884615384616
899,"[2, 8, 10, 11, 16]","[3, 4, 5, 6, 7, 9, 13, 14, 15, 17]",0.8484107579462102
900,"[2, 8, 10, 11, 17]","[3, 4, 5, 6, 7, 9, 13, 14, 15, 16]",0.6952380952380952
901,"[2, 8, 10, 13, 14]","[3, 4, 5, 6, 7, 9, 11, 15, 16, 17]",0.8592233009708737
902,"[2, 8, 10, 13, 15]","[3, 4, 5, 6, 7, 9, 11, 14, 16, 17]",0.8223844282238443
903,"[2, 8, 10, 13, 16]","[3, 4, 5, 6, 7, 9, 11, 14, 15, 17]",0.8044554455445545
904,"[2, 8, 10, 13, 17]","[3, 4, 5, 6, 7, 9, 11, 14, 15, 16]",0.8626506024096385
905,"[2, 8, 10, 14, 15]","[3, 4, 5, 6, 7, 9, 11, 13, 16, 17]",0.8392434988179669
906,"[2, 8, 10, 14, 16]","[3, 4, 5, 6, 7, 9, 11, 13, 15, 17]",0.8125
907,"[2, 8, 10, 14, 17]","[3, 4, 5, 6, 7, 9, 11, 13, 15, 16]",0.8149882903981265
908,"[2, 8, 10, 15, 16]","[3, 4, 5, 6, 7, 9, 11, 13, 14, 17]",0.8265060240963855
909,"[2, 8, 10, 15, 17]","[3, 4, 5, 6, 7, 9, 11, 13, 14, 16]",0.8098591549295775
910,"[2, 8, 10, 16, 17]","[3, 4, 5, 6, 7, 9, 11, 13, 14, 15]",0.7613365155131265
911,"[2, 8, 11, 13, 14]","[3, 4, 5, 6, 7, 9, 10, 15, 16, 17]",0.8795180722891566
912,"[2, 8, 11, 13, 15]","[3, 4, 5, 6, 7, 9, 10, 14, 16, 17]",0.8743961352657005
913,"[2, 8, 11, 13, 16]","[3, 4, 5, 6, 7, 9, 10, 14, 15, 17]",0.8673218673218673
914,"[2, 8, 11, 13, 17]","[3, 4, 5, 6, 7, 9, 10, 14, 15, 16]",0.784688995215311
915,"[2, 8, 11, 14, 15]","[3, 4, 5, 6, 7, 9, 10, 13, 16, 17]",0.8661971830985915
916,"[2, 8, 11, 14, 16]","[3, 4, 5, 6, 7, 9, 10, 13, 15, 17]",0.8806682577565632
917,"[2, 8, 11, 14, 17]","[3, 4, 5, 6, 7, 9, 10, 13, 15, 16]",0.5813953488372093
918,"[2, 8, 11, 15, 16]","[3, 4, 5, 6, 7, 9, 10, 13, 14, 17]",0.8708133971291866
919,"[2, 8, 11, 15, 17]","[3, 4, 5, 6, 7, 9, 10, 13, 14, 16]",0.8997668997668997
920,"[2, 8, 11, 16, 17]","[3, 4, 5, 6, 7, 9, 10, 13, 14, 15]",0.8151658767772512
921,"[2, 8, 13, 14, 15]","[3, 4, 5, 6, 7, 9, 10, 11, 16, 17]",0.8574821852731591
922,"[2, 8, 13, 14, 16]","[3, 4, 5, 6, 7, 9, 10, 11, 15, 17]",0.855072463768116
923,"[2, 8, 13, 14, 17]","[3, 4, 5, 6, 7, 9, 10, 11, 15, 16]",0.8870588235294118
924,"[2, 8, 13, 15, 16]","[3, 4, 5, 6, 7, 9, 10, 11, 14, 17]",0.7070217917675545
925,"[2, 8, 13, 15, 17]","[3, 4, 5, 6, 7, 9, 10, 11, 14, 16]",0.8372641509433962
926,"[2, 8, 13, 16, 17]","[3, 4, 5, 6, 7, 9, 10, 11, 14, 15]",0.8105515587529976
927,"[2, 8, 14, 15, 16]","[3, 4, 5, 6, 7, 9, 10, 11, 13, 17]",0.851764705882353
928,"[2, 8, 14, 15, 17]","[3, 4, 5, 6, 7, 9, 10, 11, 13, 16]",0.9036697247706422
929,"[2, 8, 14, 16, 17]","[3, 4, 5, 6, 7, 9, 10, 11, 13, 15]",0.7715617715617715
930,"[2, 8, 15, 16, 17]","[3, 4, 5, 6, 7, 9, 10, 11, 13, 14]",0.7897196261682243
931,"[2, 9, 10, 11, 13]","[3, 4, 5, 6, 7, 8, 14, 15, 16, 17]",0.8084577114427861
