,subjects_in_train,subjects_in_test,acc
637,"[2, 5, 10, 11, 14]","[3, 4, 6, 7, 8, 9, 13, 15, 16, 17]",0.6905901116427432
638,"[2, 5, 10, 11, 15]","[3, 4, 6, 7, 8, 9, 13, 14, 16, 17]",0.6816720257234726
639,"[2, 5, 10, 11, 16]","[3, 4, 6, 7, 8, 9, 13, 14, 15, 17]",0.6826923076923077
640,"[2, 5, 10, 11, 17]","[3, 4, 6, 7, 8, 9, 13, 14, 15, 16]",0.6896551724137931
641,"[2, 5, 10, 13, 14]","[3, 4, 6, 7, 8, 9, 11, 15, 16, 17]",0.5856443719412724
642,"[2, 5, 10, 13, 15]","[3, 4, 6, 7, 8, 9, 11, 14, 16, 17]",0.618421052631579
643,"[2, 5, 10, 13, 16]","[3, 4, 6, 7, 8, 9, 11, 14, 15, 17]",0.6967213114754098
644,"[2, 5, 10, 13, 17]","[3, 4, 6, 7, 8, 9, 11, 14, 15, 16]",0.5897435897435898
645,"[2, 5, 10, 14, 15]","[3, 4, 6, 7, 8, 9, 11, 13, 16, 17]",0.6116352201257862
646,"[2, 5, 10, 14, 16]","[3, 4, 6, 7, 8, 9, 11, 13, 15, 17]",0.6614420062695925
647,"[2, 5, 10, 14, 17]","[3, 4, 6, 7, 8, 9, 11, 13, 15, 16]",0.5613496932515337
648,"[2, 5, 10, 15, 16]","[3, 4, 6, 7, 8, 9, 11, 13, 14, 17]",0.5987361769352291
649,"[2, 5, 10, 15, 17]","[3, 4, 6, 7, 8, 9, 11, 13, 14, 16]",0.60741885625966
650,"[2, 5, 10, 16, 17]","[3, 4, 6, 7, 8, 9, 11, 13, 14, 15]",0.6486902927580893
651,"[2, 5, 11, 13, 14]","[3, 4, 6, 7, 8, 9, 10, 15, 16, 17]",0.6704180064308681
652,"[2, 5, 11, 13, 15]","[3, 4, 6, 7, 8, 9, 10, 14, 16, 17]",0.779578606158833
653,"[2, 5, 11, 13, 16]","[3, 4, 6, 7, 8, 9, 10, 14, 15, 17]",0.7512116316639742
654,"[2, 5, 11, 13, 17]","[3, 4, 6, 7, 8, 9, 10, 14, 15, 16]",0.7282780410742496
655,"[2, 5, 11, 14, 15]","[3, 4, 6, 7, 8, 9, 10, 13, 16, 17]",0.6930232558139535
656,"[2, 5, 11, 14, 16]","[3, 4, 6, 7, 8, 9, 10, 13, 15, 17]",0.678516228748068
657,"[2, 5, 11, 14, 17]","[3, 4, 6, 7, 8, 9, 10, 13, 15, 16]",0.5824508320726173
658,"[2, 5, 11, 15, 16]","[3, 4, 6, 7, 8, 9, 10, 13, 14, 17]",0.7071651090342679
659,"[2, 5, 11, 15, 17]","[3, 4, 6, 7, 8, 9, 10, 13, 14, 16]",0.7576219512195121
660,"[2, 5, 11, 16, 17]","[3, 4, 6, 7, 8, 9, 10, 13, 14, 15]",0.6474164133738601
661,"[2, 5, 13, 14, 15]","[3, 4, 6, 7, 8, 9, 10, 11, 16, 17]",0.5768621236133122
662,"[2, 5, 13, 14, 16]","[3, 4, 6, 7, 8, 9, 10, 11, 15, 17]",0.6303317535545023
663,"[2, 5, 13, 14, 17]","[3, 4, 6, 7, 8, 9, 10, 11, 15, 16]",0.6506955177743431
664,"[2, 5, 13, 15, 16]","[3, 4, 6, 7, 8, 9, 10, 11, 14, 17]",0.6050955414012739
665,"[2, 5, 13, 15, 17]","[3, 4, 6, 7, 8, 9, 10, 11, 14, 16]",0.5887850467289719
666,"[2, 5, 13, 16, 17]","[3, 4, 6, 7, 8, 9, 10, 11, 14, 15]",0.65527950310559
667,"[2, 5, 14, 15, 16]","[3, 4, 6, 7, 8, 9, 10, 11, 13, 17]",0.6692073170731707
668,"[2, 5, 14, 15, 17]","[3, 4, 6, 7, 8, 9, 10, 11, 13, 16]",0.6328358208955224
669,"[2, 5, 14, 16, 17]","[3, 4, 6, 7, 8, 9, 10, 11, 13, 15]",0.6264880952380952
670,"[2, 5, 15, 16, 17]","[3, 4, 6, 7, 8, 9, 10, 11, 13, 14]",0.6056971514242878
671,"[2, 6, 7, 8, 9]","[3, 4, 5, 10, 11, 13, 14, 15, 16, 17]",0.7266982622432859
672,"[2, 6, 7, 8, 10]","[3, 4, 5, 9, 11, 13, 14, 15, 16, 17]",0.6854838709677419
673,"[2, 6, 7, 8, 11]","[3, 4, 5, 9, 10, 13, 14, 15, 16, 17]",0.7011128775834659
674,"[2, 6, 7, 8, 13]","[3, 4, 5, 9, 10, 11, 14, 15, 16, 17]",0.7414634146341463
675,"[2, 6, 7, 8, 14]","[3, 4, 5, 9, 10, 11, 13, 15, 16, 17]",0.6531881804043546
676,"[2, 6, 7, 8, 15]","[3, 4, 5, 9, 10, 11, 13, 14, 16, 17]",0.7539184952978056
677,"[2, 6, 7, 8, 16]","[3, 4, 5, 9, 10, 11, 13, 14, 15, 17]",0.721875
678,"[2, 6, 7, 8, 17]","[3, 4, 5, 9, 10, 11, 13, 14, 15, 16]",0.7308868501529052
679,"[2, 6, 7, 9, 10]","[3, 4, 5, 8, 11, 13, 14, 15, 16, 17]",0.616504854368932
680,"[2, 6, 7, 9, 11]","[3, 4, 5, 8, 10, 13, 14, 15, 16, 17]",0.7065390749601276
681,"[2, 6, 7, 9, 13]","[3, 4, 5, 8, 10, 11, 14, 15, 16, 17]",0.6802610114192496
682,"[2, 6, 7, 9, 14]","[3, 4, 5, 8, 10, 11, 13, 15, 16, 17]",0.7160686427457098
683,"[2, 6, 7, 9, 15]","[3, 4, 5, 8, 10, 11, 13, 14, 16, 17]",0.6619496855345912
684,"[2, 6, 7, 9, 16]","[3, 4, 5, 8, 10, 11, 13, 14, 15, 17]",0.6316614420062696
685,"[2, 6, 7, 9, 17]","[3, 4, 5, 8, 10, 11, 13, 14, 15, 16]",0.6058282208588958
686,"[2, 6, 7, 10, 11]","[3, 4, 5, 8, 9, 13, 14, 15, 16, 17]",0.6596091205211726
687,"[2, 6, 7, 10, 13]","[3, 4, 5, 8, 9, 11, 14, 15, 16, 17]",0.6366666666666667
688,"[2, 6, 7, 10, 14]","[3, 4, 5, 8, 9, 11, 13, 15, 16, 17]",0.7038216560509554
689,"[2, 6, 7, 10, 15]","[3, 4, 5, 8, 9, 11, 13, 14, 16, 17]",0.6998394863563403
690,"[2, 6, 7, 10, 16]","[3, 4, 5, 8, 9, 11, 13, 14, 15, 17]",0.5952
691,"[2, 6, 7, 10, 17]","[3, 4, 5, 8, 9, 11, 13, 14, 15, 16]",0.6150234741784038
692,"[2, 6, 7, 11, 13]","[3, 4, 5, 8, 9, 10, 14, 15, 16, 17]",0.6617405582922824
693,"[2, 6, 7, 11, 14]","[3, 4, 5, 8, 9, 10, 13, 15, 16, 17]",0.717425431711146
694,"[2, 6, 7, 11, 15]","[3, 4, 5, 8, 9, 10, 13, 14, 16, 17]",0.6376582278481012
695,"[2, 6, 7, 11, 16]","[3, 4, 5, 8, 9, 10, 13, 14, 15, 17]",0.6640378548895899
696,"[2, 6, 7, 11, 17]","[3, 4, 5, 8, 9, 10, 13, 14, 15, 16]",0.5725308641975309
697,"[2, 6, 7, 13, 14]","[3, 4, 5, 8, 9, 10, 11, 15, 16, 17]",0.7672552166934189
698,"[2, 6, 7, 13, 15]","[3, 4, 5, 8, 9, 10, 11, 14, 16, 17]",0.6957928802588996
699,"[2, 6, 7, 13, 16]","[3, 4, 5, 8, 9, 10, 11, 14, 15, 17]",0.6919354838709677
700,"[2, 6, 7, 13, 17]","[3, 4, 5, 8, 9, 10, 11, 14, 15, 16]",0.7255520504731862
701,"[2, 6, 7, 14, 15]","[3, 4, 5, 8, 9, 10, 11, 13, 16, 17]",0.7631578947368421
702,"[2, 6, 7, 14, 16]","[3, 4, 5, 8, 9, 10, 11, 13, 15, 17]",0.7716049382716049
703,"[2, 6, 7, 14, 17]","[3, 4, 5, 8, 9, 10, 11, 13, 15, 16]",0.5891238670694864
704,"[2, 6, 7, 15, 16]","[3, 4, 5, 8, 9, 10, 11, 13, 14, 17]",0.7060653188180405
705,"[2, 6, 7, 15, 17]","[3, 4, 5, 8, 9, 10, 11, 13, 14, 16]",0.7488584474885844
706,"[2, 6, 7, 16, 17]","[3, 4, 5, 8, 9, 10, 11, 13, 14, 15]",0.6813353566009105
707,"[2, 6, 8, 9, 10]","[3, 4, 5, 7, 11, 13, 14, 15, 16, 17]",0.6258064516129033
708,"[2, 6, 8, 9, 11]","[3, 4, 5, 7, 10, 13, 14, 15, 16, 17]",0.7710651828298887
709,"[2, 6, 8, 9, 13]","[3, 4, 5, 7, 10, 11, 14, 15, 16, 17]",0.7495934959349594
710,"[2, 6, 8, 9, 14]","[3, 4, 5, 7, 10, 11, 13, 15, 16, 17]",0.7216174183514774
711,"[2, 6, 8, 9, 15]","[3, 4, 5, 7, 10, 11, 13, 14, 16, 17]",0.713166144200627
712,"[2, 6, 8, 9, 16]","[3, 4, 5, 7, 10, 11, 13, 14, 15, 17]",0.703125
713,"[2, 6, 8, 9, 17]","[3, 4, 5, 7, 10, 11, 13, 14, 15, 16]",0.6788990825688074
714,"[2, 6, 8, 10, 11]","[3, 4, 5, 7, 9, 13, 14, 15, 16, 17]",0.6996753246753247
715,"[2, 6, 8, 10, 13]","[3, 4, 5, 7, 9, 11, 14, 15, 16, 17]",0.6295681063122923
716,"[2, 6, 8, 10, 14]","[3, 4, 5, 7, 9, 11, 13, 15, 16, 17]",0.7
717,"[2, 6, 8, 10, 15]","[3, 4, 5, 7, 9, 11, 13, 14, 16, 17]",0.6784
718,"[2, 6, 8, 10, 16]","[3, 4, 5, 7, 9, 11, 13, 14, 15, 17]",0.682615629984051
719,"[2, 6, 8, 10, 17]","[3, 4, 5, 7, 9, 11, 13, 14, 15, 16]",0.7285491419656787
720,"[2, 6, 8, 11, 13]","[3, 4, 5, 7, 9, 10, 14, 15, 16, 17]",0.7725040916530278
721,"[2, 6, 8, 11, 14]","[3, 4, 5, 7, 9, 10, 13, 15, 16, 17]",0.7355242566510172
722,"[2, 6, 8, 11, 15]","[3, 4, 5, 7, 9, 10, 13, 14, 16, 17]",0.7523659305993691
723,"[2, 6, 8, 11, 16]","[3, 4, 5, 7, 9, 10, 13, 14, 15, 17]",0.7625786163522013
724,"[2, 6, 8, 11, 17]","[3, 4, 5, 7, 9, 10, 13, 14, 15, 16]",0.7246153846153847
725,"[2, 6, 8, 13, 14]","[3, 4, 5, 7, 9, 10, 11, 15, 16, 17]",0.752
726,"[2, 6, 8, 13, 15]","[3, 4, 5, 7, 9, 10, 11, 14, 16, 17]",0.6338709677419355
727,"[2, 6, 8, 13, 16]","[3, 4, 5, 7, 9, 10, 11, 14, 15, 17]",0.747588424437299
728,"[2, 6, 8, 13, 17]","[3, 4, 5, 7, 9, 10, 11, 14, 15, 16]",0.7185534591194969
729,"[2, 6, 8, 14, 15]","[3, 4, 5, 7, 9, 10, 11, 13, 16, 17]",0.6975308641975309
730,"[2, 6, 8, 14, 16]","[3, 4, 5, 7, 9, 10, 11, 13, 15, 17]",0.7353846153846154
731,"[2, 6, 8, 14, 17]","[3, 4, 5, 7, 9, 10, 11, 13, 15, 16]",0.6927710843373494
732,"[2, 6, 8, 15, 16]","[3, 4, 5, 7, 9, 10, 11, 13, 14, 17]",0.6992248062015504
733,"[2, 6, 8, 15, 17]","[3, 4, 5, 7, 9, 10, 11, 13, 14, 16]",0.6783004552352049
734,"[2, 6, 8, 16, 17]","[3, 4, 5, 7, 9, 10, 11, 13, 14, 15]",0.7231467473524962
735,"[2, 6, 9, 10, 11]","[3, 4, 5, 7, 8, 13, 14, 15, 16, 17]",0.6319218241042345
736,"[2, 6, 9, 10, 13]","[3, 4, 5, 7, 8, 11, 14, 15, 16, 17]",0.7166666666666667
737,"[2, 6, 9, 10, 14]","[3, 4, 5, 7, 8, 11, 13, 15, 16, 17]",0.7101910828025477
738,"[2, 6, 9, 10, 15]","[3, 4, 5, 7, 8, 11, 13, 14, 16, 17]",0.6998394863563403
739,"[2, 6, 9, 10, 16]","[3, 4, 5, 7, 8, 11, 13, 14, 15, 17]",0.6816
740,"[2, 6, 9, 10, 17]","[3, 4, 5, 7, 8, 11, 13, 14, 15, 16]",0.6416275430359938
741,"[2, 6, 9, 11, 13]","[3, 4, 5, 7, 8, 10, 14, 15, 16, 17]",0.7536945812807881
742,"[2, 6, 9, 11, 14]","[3, 4, 5, 7, 8, 10, 13, 15, 16, 17]",0.7598116169544741
743,"[2, 6, 9, 11, 15]","[3, 4, 5, 7, 8, 10, 13, 14, 16, 17]",0.689873417721519
744,"[2, 6, 9, 11, 16]","[3, 4, 5, 7, 8, 10, 13, 14, 15, 17]",0.7208201892744479
745,"[2, 6, 9, 11, 17]","[3, 4, 5, 7, 8, 10, 13, 14, 15, 16]",0.7145061728395061
746,"[2, 6, 9, 13, 14]","[3, 4, 5, 7, 8, 10, 11, 15, 16, 17]",0.7608346709470305
747,"[2, 6, 9, 13, 15]","[3, 4, 5, 7, 8, 10, 11, 14, 16, 17]",0.6666666666666666
748,"[2, 6, 9, 13, 16]","[3, 4, 5, 7, 8, 10, 11, 14, 15, 17]",0.6854838709677419
749,"[2, 6, 9, 13, 17]","[3, 4, 5, 7, 8, 10, 11, 14, 15, 16]",0.7271293375394322
750,"[2, 6, 9, 14, 15]","[3, 4, 5, 7, 8, 10, 11, 13, 16, 17]",0.6934984520123839
751,"[2, 6, 9, 14, 16]","[3, 4, 5, 7, 8, 10, 11, 13, 15, 17]",0.691358024691358
752,"[2, 6, 9, 14, 17]","[3, 4, 5, 7, 8, 10, 11, 13, 15, 16]",0.6253776435045317
753,"[2, 6, 9, 15, 16]","[3, 4, 5, 7, 8, 10, 11, 13, 14, 17]",0.6842923794712286
754,"[2, 6, 9, 15, 17]","[3, 4, 5, 7, 8, 10, 11, 13, 14, 16]",0.6879756468797564
755,"[2, 6, 9, 16, 17]","[3, 4, 5, 7, 8, 10, 11, 13, 14, 15]",0.6388467374810318
756,"[2, 6, 10, 11, 13]","[3, 4, 5, 7, 8, 9, 14, 15, 16, 17]",0.6761744966442953
757,"[2, 6, 10, 11, 14]","[3, 4, 5, 7, 8, 9, 13, 15, 16, 17]",0.6842948717948718
758,"[2, 6, 10, 11, 15]","[3, 4, 5, 7, 8, 9, 13, 14, 16, 17]",0.7495961227786753
759,"[2, 6, 10, 11, 16]","[3, 4, 5, 7, 8, 9, 13, 14, 15, 17]",0.7342995169082126
760,"[2, 6, 10, 11, 17]","[3, 4, 5, 7, 8, 9, 13, 14, 15, 16]",0.6787401574803149
761,"[2, 6, 10, 13, 14]","[3, 4, 5, 7, 8, 9, 11, 15, 16, 17]",0.7327868852459016
762,"[2, 6, 10, 13, 15]","[3, 4, 5, 7, 8, 9, 11, 14, 16, 17]",0.6958677685950413
763,"[2, 6, 10, 13, 16]","[3, 4, 5, 7, 8, 9, 11, 14, 15, 17]",0.728171334431631
764,"[2, 6, 10, 13, 17]","[3, 4, 5, 7, 8, 9, 11, 14, 15, 16]",0.6988727858293076
765,"[2, 6, 10, 14, 15]","[3, 4, 5, 7, 8, 9, 11, 13, 16, 17]",0.7361769352290679
766,"[2, 6, 10, 14, 16]","[3, 4, 5, 7, 8, 9, 11, 13, 15, 17]",0.7559055118110236
767,"[2, 6, 10, 14, 17]","[3, 4, 5, 7, 8, 9, 11, 13, 15, 16]",0.7226502311248074
768,"[2, 6, 10, 15, 16]","[3, 4, 5, 7, 8, 9, 11, 13, 14, 17]",0.6873015873015873
769,"[2, 6, 10, 15, 17]","[3, 4, 5, 7, 8, 9, 11, 13, 14, 16]",0.6832298136645962
770,"[2, 6, 10, 16, 17]","[3, 4, 5, 7, 8, 9, 11, 13, 14, 15]",0.6687306501547987
771,"[2, 6, 11, 13, 14]","[3, 4, 5, 7, 8, 9, 10, 15, 16, 17]",0.7221324717285945
772,"[2, 6, 11, 13, 15]","[3, 4, 5, 7, 8, 9, 10, 14, 16, 17]",0.760586319218241
773,"[2, 6, 11, 13, 16]","[3, 4, 5, 7, 8, 9, 10, 14, 15, 17]",0.7662337662337663
774,"[2, 6, 11, 13, 17]","[3, 4, 5, 7, 8, 9, 10, 14, 15, 16]",0.7126984126984127
775,"[2, 6, 11, 14, 15]","[3, 4, 5, 7, 8, 9, 10, 13, 16, 17]",0.7445482866043613
776,"[2, 6, 11, 14, 16]","[3, 4, 5, 7, 8, 9, 10, 13, 15, 17]",0.7406832298136646
777,"[2, 6, 11, 14, 17]","[3, 4, 5, 7, 8, 9, 10, 13, 15, 16]",0.7477203647416414
778,"[2, 6, 11, 15, 16]","[3, 4, 5, 7, 8, 9, 10, 13, 14, 17]",0.730829420970266
779,"[2, 6, 11, 15, 17]","[3, 4, 5, 7, 8, 9, 10, 13, 14, 16]",0.7993874425727412
780,"[2, 6, 11, 16, 17]","[3, 4, 5, 7, 8, 9, 10, 13, 14, 15]",0.732824427480916
781,"[2, 6, 13, 14, 15]","[3, 4, 5, 7, 8, 9, 10, 11, 16, 17]",0.7245222929936306
782,"[2, 6, 13, 14, 16]","[3, 4, 5, 7, 8, 9, 10, 11, 15, 17]",0.7253968253968254
783,"[2, 6, 13, 14, 17]","[3, 4, 5, 7, 8, 9, 10, 11, 15, 16]",0.7732919254658385
784,"[2, 6, 13, 15, 16]","[3, 4, 5, 7, 8, 9, 10, 11, 14, 17]",0.6992
785,"[2, 6, 13, 15, 17]","[3, 4, 5, 7, 8, 9, 10, 11, 14, 16]",0.702660406885759
786,"[2, 6, 13, 16, 17]","[3, 4, 5, 7, 8, 9, 10, 11, 14, 15]",0.7519500780031201
787,"[2, 6, 14, 15, 16]","[3, 4, 5, 7, 8, 9, 10, 11, 13, 17]",0.7411944869831547
788,"[2, 6, 14, 15, 17]","[3, 4, 5, 7, 8, 9, 10, 11, 13, 16]",0.7961019490254873
789,"[2, 6, 14, 16, 17]","[3, 4, 5, 7, 8, 9, 10, 11, 13, 15]",0.7802690582959642
790,"[2, 6, 15, 16, 17]","[3, 4, 5, 7, 8, 9, 10, 11, 13, 14]",0.6792168674698795
791,"[2, 7, 8, 9, 10]","[3, 4, 5, 6, 11, 13, 14, 15, 16, 17]",0.6304700162074555
792,"[2, 7, 8, 9, 11]","[3, 4, 5, 6, 10, 13, 14, 15, 16, 17]",0.7044728434504792
793,"[2, 7, 8, 9, 13]","[3, 4, 5, 6, 10, 11, 14, 15, 16, 17]",0.7483660130718954
794,"[2, 7, 8, 9, 14]","[3, 4, 5, 6, 10, 11, 13, 15, 16, 17]",0.7234375
795,"[2, 7, 8, 9, 15]","[3, 4, 5, 6, 10, 11, 13, 14, 16, 17]",0.6645669291338583
796,"[2, 7, 8, 9, 16]","[3, 4, 5, 6, 10, 11, 13, 14, 15, 17]",0.7346938775510204
797,"[2, 7, 8, 9, 17]","[3, 4, 5, 6, 10, 11, 13, 14, 15, 16]",0.6789554531490015
798,"[2, 7, 8, 10, 11]","[3, 4, 5, 6, 9, 13, 14, 15, 16, 17]",0.6721044045676998
799,"[2, 7, 8, 10, 13]","[3, 4, 5, 6, 9, 11, 14, 15, 16, 17]",0.6894824707846411
800,"[2, 7, 8, 10, 14]","[3, 4, 5, 6, 9, 11, 13, 15, 16, 17]",0.6905901116427432
801,"[2, 7, 8, 10, 15]","[3, 4, 5, 6, 9, 11, 13, 14, 16, 17]",0.6961414790996785
802,"[2, 7, 8, 10, 16]","[3, 4, 5, 6, 9, 11, 13, 14, 15, 17]",0.6778846153846154
803,"[2, 7, 8, 10, 17]","[3, 4, 5, 6, 9, 11, 13, 14, 15, 16]",0.6630094043887147
804,"[2, 7, 8, 11, 13]","[3, 4, 5, 6, 9, 10, 14, 15, 16, 17]",0.6973684210526315
805,"[2, 7, 8, 11, 14]","[3, 4, 5, 6, 9, 10, 13, 15, 16, 17]",0.6588050314465409
806,"[2, 7, 8, 11, 15]","[3, 4, 5, 6, 9, 10, 13, 14, 16, 17]",0.7068145800316957
807,"[2, 7, 8, 11, 16]","[3, 4, 5, 6, 9, 10, 13, 14, 15, 17]",0.655608214849921
808,"[2, 7, 8, 11, 17]","[3, 4, 5, 6, 9, 10, 13, 14, 15, 16]",0.7527047913446677
809,"[2, 7, 8, 13, 14]","[3, 4, 5, 6, 9, 10, 11, 15, 16, 17]",0.6832797427652733
810,"[2, 7, 8, 13, 15]","[3, 4, 5, 6, 9, 10, 11, 14, 16, 17]",0.6742301458670988
811,"[2, 7, 8, 13, 16]","[3, 4, 5, 6, 9, 10, 11, 14, 15, 17]",0.7689822294022617
812,"[2, 7, 8, 13, 17]","[3, 4, 5, 6, 9, 10, 11, 14, 15, 16]",0.7424960505529226
813,"[2, 7, 8, 14, 15]","[3, 4, 5, 6, 9, 10, 11, 13, 16, 17]",0.6496124031007752
814,"[2, 7, 8, 14, 16]","[3, 4, 5, 6, 9, 10, 11, 13, 15, 17]",0.7156105100463679
815,"[2, 7, 8, 14, 17]","[3, 4, 5, 6, 9, 10, 11, 13, 15, 16]",0.6792738275340393
816,"[2, 7, 8, 15, 16]","[3, 4, 5, 6, 9, 10, 11, 13, 14, 17]",0.7507788161993769
817,"[2, 7, 8, 15, 17]","[3, 4, 5, 6, 9, 10, 11, 13, 14, 16]",0.663109756097561
818,"[2, 7, 8, 16, 17]","[3, 4, 5, 6, 9, 10, 11, 13, 14, 15]",0.7218844984802432
819,"[2, 7, 9, 10, 11]","[3, 4, 5, 6, 8, 13, 14, 15, 16, 17]",0.6350245499181669
820,"[2, 7, 9, 10, 13]","[3, 4, 5, 6, 8, 11, 14, 15, 16, 17]",0.6247906197654941
821,"[2, 7, 9, 10, 14]","[3, 4, 5, 6, 8, 11, 13, 15, 16, 17]",0.696
822,"[2, 7, 9, 10, 15]","[3, 4, 5, 6, 8, 11, 13, 14, 16, 17]",0.6758064516129032
823,"[2, 7, 9, 10, 16]","[3, 4, 5, 6, 8, 11, 13, 14, 15, 17]",0.6929260450160771
824,"[2, 7, 9, 10, 17]","[3, 4, 5, 6, 8, 11, 13, 14, 15, 16]",0.5487421383647799
825,"[2, 7, 9, 11, 13]","[3, 4, 5, 6, 8, 10, 14, 15, 16, 17]",0.7161716171617162
826,"[2, 7, 9, 11, 14]","[3, 4, 5, 6, 8, 10, 13, 15, 16, 17]",0.7034700315457413
827,"[2, 7, 9, 11, 15]","[3, 4, 5, 6, 8, 10, 13, 14, 16, 17]",0.6391096979332274
828,"[2, 7, 9, 11, 16]","[3, 4, 5, 6, 8, 10, 13, 14, 15, 17]",0.6671949286846276
829,"[2, 7, 9, 11, 17]","[3, 4, 5, 6, 8, 10, 13, 14, 15, 16]",0.6403100775193798
830,"[2, 7, 9, 13, 14]","[3, 4, 5, 6, 8, 10, 11, 15, 16, 17]",0.6612903225806451
831,"[2, 7, 9, 13, 15]","[3, 4, 5, 6, 8, 10, 11, 14, 16, 17]",0.7268292682926829
832,"[2, 7, 9, 13, 16]","[3, 4, 5, 6, 8, 10, 11, 14, 15, 17]",0.7439222042139384
833,"[2, 7, 9, 13, 17]","[3, 4, 5, 6, 8, 10, 11, 14, 15, 16]",0.6513470681458003
834,"[2, 7, 9, 14, 15]","[3, 4, 5, 6, 8, 10, 11, 13, 16, 17]",0.7107309486780715
835,"[2, 7, 9, 14, 16]","[3, 4, 5, 6, 8, 10, 11, 13, 15, 17]",0.6341085271317829
836,"[2, 7, 9, 14, 17]","[3, 4, 5, 6, 8, 10, 11, 13, 15, 16]",0.5918057663125948
837,"[2, 7, 9, 15, 16]","[3, 4, 5, 6, 8, 10, 11, 13, 14, 17]",0.721875
838,"[2, 7, 9, 15, 17]","[3, 4, 5, 6, 8, 10, 11, 13, 14, 16]",0.6513761467889908
839,"[2, 7, 9, 16, 17]","[3, 4, 5, 6, 8, 10, 11, 13, 14, 15]",0.725609756097561
840,"[2, 7, 10, 11, 13]","[3, 4, 5, 6, 8, 9, 14, 15, 16, 17]",0.7284991568296796
841,"[2, 7, 10, 11, 14]","[3, 4, 5, 6, 8, 9, 13, 15, 16, 17]",0.7181964573268921
842,"[2, 7, 10, 11, 15]","[3, 4, 5, 6, 8, 9, 13, 14, 16, 17]",0.7548701298701299
843,"[2, 7, 10, 11, 16]","[3, 4, 5, 6, 8, 9, 13, 14, 15, 17]",0.6957928802588996
844,"[2, 7, 10, 11, 17]","[3, 4, 5, 6, 8, 9, 13, 14, 15, 16]",0.6550632911392406
845,"[2, 7, 10, 13, 14]","[3, 4, 5, 6, 8, 9, 11, 15, 16, 17]",0.6227347611202636
846,"[2, 7, 10, 13, 15]","[3, 4, 5, 6, 8, 9, 11, 14, 16, 17]",0.632890365448505
847,"[2, 7, 10, 13, 16]","[3, 4, 5, 6, 8, 9, 11, 14, 15, 17]",0.6274834437086093
848,"[2, 7, 10, 13, 17]","[3, 4, 5, 6, 8, 9, 11, 14, 15, 16]",0.6666666666666666
849,"[2, 7, 10, 14, 15]","[3, 4, 5, 6, 8, 9, 11, 13, 16, 17]",0.6619047619047619
850,"[2, 7, 10, 14, 16]","[3, 4, 5, 6, 8, 9, 11, 13, 15, 17]",0.6518987341772152
851,"[2, 7, 10, 14, 17]","[3, 4, 5, 6, 8, 9, 11, 13, 15, 16]",0.6006191950464397
852,"[2, 7, 10, 15, 16]","[3, 4, 5, 6, 8, 9, 11, 13, 14, 17]",0.6523125996810207
853,"[2, 7, 10, 15, 17]","[3, 4, 5, 6, 8, 9, 11, 13, 14, 16]",0.6333853354134166
854,"[2, 7, 10, 16, 17]","[3, 4, 5, 6, 8, 9, 11, 13, 14, 15]",0.6174183514774495
855,"[2, 7, 11, 13, 14]","[3, 4, 5, 6, 8, 9, 10, 15, 16, 17]",0.7288961038961039
856,"[2, 7, 11, 13, 15]","[3, 4, 5, 6, 8, 9, 10, 14, 16, 17]",0.6988543371522095
857,"[2, 7, 11, 13, 16]","[3, 4, 5, 6, 8, 9, 10, 14, 15, 17]",0.7422512234910277
858,"[2, 7, 11, 13, 17]","[3, 4, 5, 6, 8, 9, 10, 14, 15, 16]",0.6251993620414673
859,"[2, 7, 11, 14, 15]","[3, 4, 5, 6, 8, 9, 10, 13, 16, 17]",0.647887323943662
860,"[2, 7, 11, 14, 16]","[3, 4, 5, 6, 8, 9, 10, 13, 15, 17]",0.7644305772230889
861,"[2, 7, 11, 14, 17]","[3, 4, 5, 6, 8, 9, 10, 13, 15, 16]",0.6412213740458015
862,"[2, 7, 11, 15, 16]","[3, 4, 5, 6, 8, 9, 10, 13, 14, 17]",0.7216981132075472
863,"[2, 7, 11, 15, 17]","[3, 4, 5, 6, 8, 9, 10, 13, 14, 16]",0.6384615384615384
864,"[2, 7, 11, 16, 17]","[3, 4, 5, 6, 8, 9, 10, 13, 14, 15]",0.7392638036809815
865,"[2, 7, 13, 14, 15]","[3, 4, 5, 6, 8, 9, 10, 11, 16, 17]",0.6032
866,"[2, 7, 13, 14, 16]","[3, 4, 5, 6, 8, 9, 10, 11, 15, 17]",0.69377990430622
867,"[2, 7, 13, 14, 17]","[3, 4, 5, 6, 8, 9, 10, 11, 15, 16]",0.5553822152886115
868,"[2, 7, 13, 15, 16]","[3, 4, 5, 6, 8, 9, 10, 11, 14, 17]",0.7090032154340836
869,"[2, 7, 13, 15, 17]","[3, 4, 5, 6, 8, 9, 10, 11, 14, 16]",0.610062893081761
870,"[2, 7, 13, 16, 17]","[3, 4, 5, 6, 8, 9, 10, 11, 14, 15]",0.713166144200627
871,"[2, 7, 14, 15, 16]","[3, 4, 5, 6, 8, 9, 10, 11, 13, 17]",0.6030769230769231
872,"[2, 7, 14, 15, 17]","[3, 4, 5, 6, 8, 9, 10, 11, 13, 16]",0.6641566265060241
873,"[2, 7, 14, 16, 17]","[3, 4, 5, 6, 8, 9, 10, 11, 13, 15]",0.7252252252252253
874,"[2, 7, 15, 16, 17]","[3, 4, 5, 6, 8, 9, 10, 11, 13, 14]",0.6263237518910741
