,subjects_in_train,subjects_in_test,acc
1213,"[2, 3, 5, 7, 8, 10, 11, 13, 16]","[4, 6, 9, 14, 15, 17]",0.7098591549295775
1214,"[2, 3, 5, 7, 8, 10, 11, 13, 17]","[4, 6, 9, 14, 15, 16]",0.7344173441734417
1215,"[2, 3, 5, 7, 8, 10, 11, 14, 15]","[4, 6, 9, 13, 16, 17]",0.6902887139107612
1216,"[2, 3, 5, 7, 8, 10, 11, 14, 16]","[4, 6, 9, 13, 15, 17]",0.7284595300261096
1217,"[2, 3, 5, 7, 8, 10, 11, 14, 17]","[4, 6, 9, 13, 15, 16]",0.7153652392947103
1218,"[2, 3, 5, 7, 8, 10, 11, 15, 16]","[4, 6, 9, 13, 14, 17]",0.7486772486772487
1219,"[2, 3, 5, 7, 8, 10, 11, 15, 17]","[4, 6, 9, 13, 14, 16]",0.7270408163265306
1220,"[2, 3, 5, 7, 8, 10, 11, 16, 17]","[4, 6, 9, 13, 14, 15]",0.6903553299492385
1221,"[2, 3, 5, 7, 8, 10, 13, 14, 15]","[4, 6, 9, 11, 16, 17]",0.6566757493188011
1222,"[2, 3, 5, 7, 8, 10, 13, 14, 16]","[4, 6, 9, 11, 15, 17]",0.7859078590785907
1223,"[2, 3, 5, 7, 8, 10, 13, 14, 17]","[4, 6, 9, 11, 15, 16]",0.6997389033942559
1224,"[2, 3, 5, 7, 8, 10, 13, 15, 16]","[4, 6, 9, 11, 14, 17]",0.6346153846153846
1225,"[2, 3, 5, 7, 8, 10, 13, 15, 17]","[4, 6, 9, 11, 14, 16]",0.6164021164021164
1226,"[2, 3, 5, 7, 8, 10, 13, 16, 17]","[4, 6, 9, 11, 14, 15]",0.6842105263157895
1227,"[2, 3, 5, 7, 8, 10, 14, 15, 16]","[4, 6, 9, 11, 13, 17]",0.7142857142857143
1228,"[2, 3, 5, 7, 8, 10, 14, 15, 17]","[4, 6, 9, 11, 13, 16]",0.6428571428571429
1229,"[2, 3, 5, 7, 8, 10, 14, 16, 17]","[4, 6, 9, 11, 13, 15]",0.6862745098039216
1230,"[2, 3, 5, 7, 8, 10, 15, 16, 17]","[4, 6, 9, 11, 13, 14]",0.6501240694789082
1231,"[2, 3, 5, 7, 8, 11, 13, 14, 15]","[4, 6, 9, 10, 16, 17]",0.7792553191489362
1232,"[2, 3, 5, 7, 8, 11, 13, 14, 16]","[4, 6, 9, 10, 15, 17]",0.8148148148148148
1233,"[2, 3, 5, 7, 8, 11, 13, 14, 17]","[4, 6, 9, 10, 15, 16]",0.8035714285714286
1234,"[2, 3, 5, 7, 8, 11, 13, 15, 16]","[4, 6, 9, 10, 14, 17]",0.8042895442359249
1235,"[2, 3, 5, 7, 8, 11, 13, 15, 17]","[4, 6, 9, 10, 14, 16]",0.7312661498708011
1236,"[2, 3, 5, 7, 8, 11, 13, 16, 17]","[4, 6, 9, 10, 14, 15]",0.7455012853470437
1237,"[2, 3, 5, 7, 8, 11, 14, 15, 16]","[4, 6, 9, 10, 13, 17]",0.7531172069825436
1238,"[2, 3, 5, 7, 8, 11, 14, 15, 17]","[4, 6, 9, 10, 13, 16]",0.7879518072289157
1239,"[2, 3, 5, 7, 8, 11, 14, 16, 17]","[4, 6, 9, 10, 13, 15]",0.6690647482014388
1240,"[2, 3, 5, 7, 8, 11, 15, 16, 17]","[4, 6, 9, 10, 13, 14]",0.7111650485436893
1241,"[2, 3, 5, 7, 8, 13, 14, 15, 16]","[4, 6, 9, 10, 11, 17]",0.689922480620155
1242,"[2, 3, 5, 7, 8, 13, 14, 15, 17]","[4, 6, 9, 10, 11, 16]",0.6708229426433915
1243,"[2, 3, 5, 7, 8, 13, 14, 16, 17]","[4, 6, 9, 10, 11, 15]",0.771712158808933
1244,"[2, 3, 5, 7, 8, 13, 15, 16, 17]","[4, 6, 9, 10, 11, 14]",0.6859296482412061
1245,"[2, 3, 5, 7, 8, 14, 15, 16, 17]","[4, 6, 9, 10, 11, 13]",0.755868544600939
1246,"[2, 3, 5, 7, 9, 10, 11, 13, 14]","[4, 6, 8, 15, 16, 17]",0.6404494382022472
1247,"[2, 3, 5, 7, 9, 10, 11, 13, 15]","[4, 6, 8, 14, 16, 17]",0.6467236467236467
1248,"[2, 3, 5, 7, 9, 10, 11, 13, 16]","[4, 6, 8, 14, 15, 17]",0.6713881019830028
1249,"[2, 3, 5, 7, 9, 10, 11, 13, 17]","[4, 6, 8, 14, 15, 16]",0.6893732970027248
1250,"[2, 3, 5, 7, 9, 10, 11, 14, 15]","[4, 6, 8, 13, 16, 17]",0.633245382585752
1251,"[2, 3, 5, 7, 9, 10, 11, 14, 16]","[4, 6, 8, 13, 15, 17]",0.7349081364829396
1252,"[2, 3, 5, 7, 9, 10, 11, 14, 17]","[4, 6, 8, 13, 15, 16]",0.6455696202531646
1253,"[2, 3, 5, 7, 9, 10, 11, 15, 16]","[4, 6, 8, 13, 14, 17]",0.6329787234042553
1254,"[2, 3, 5, 7, 9, 10, 11, 15, 17]","[4, 6, 8, 13, 14, 16]",0.676923076923077
1255,"[2, 3, 5, 7, 9, 10, 11, 16, 17]","[4, 6, 8, 13, 14, 15]",0.701530612244898
1256,"[2, 3, 5, 7, 9, 10, 13, 14, 15]","[4, 6, 8, 11, 16, 17]",0.5972602739726027
1257,"[2, 3, 5, 7, 9, 10, 13, 14, 16]","[4, 6, 8, 11, 15, 17]",0.7111716621253406
1258,"[2, 3, 5, 7, 9, 10, 13, 14, 17]","[4, 6, 8, 11, 15, 16]",0.6692913385826772
1259,"[2, 3, 5, 7, 9, 10, 13, 15, 16]","[4, 6, 8, 11, 14, 17]",0.574585635359116
1260,"[2, 3, 5, 7, 9, 10, 13, 15, 17]","[4, 6, 8, 11, 14, 16]",0.6170212765957447
1261,"[2, 3, 5, 7, 9, 10, 13, 16, 17]","[4, 6, 8, 11, 14, 15]",0.6693121693121693
1262,"[2, 3, 5, 7, 9, 10, 14, 15, 16]","[4, 6, 8, 11, 13, 17]",0.5102564102564102
1263,"[2, 3, 5, 7, 9, 10, 14, 15, 17]","[4, 6, 8, 11, 13, 16]",0.6262376237623762
1264,"[2, 3, 5, 7, 9, 10, 14, 16, 17]","[4, 6, 8, 11, 13, 15]",0.6305418719211823
1265,"[2, 3, 5, 7, 9, 10, 15, 16, 17]","[4, 6, 8, 11, 13, 14]",0.6184538653366584
1266,"[2, 3, 5, 7, 9, 11, 13, 14, 15]","[4, 6, 8, 10, 16, 17]",0.6818181818181818
1267,"[2, 3, 5, 7, 9, 11, 13, 14, 16]","[4, 6, 8, 10, 15, 17]",0.7367021276595744
1268,"[2, 3, 5, 7, 9, 11, 13, 14, 17]","[4, 6, 8, 10, 15, 16]",0.7333333333333333
1269,"[2, 3, 5, 7, 9, 11, 13, 15, 16]","[4, 6, 8, 10, 14, 17]",0.7331536388140162
1270,"[2, 3, 5, 7, 9, 11, 13, 15, 17]","[4, 6, 8, 10, 14, 16]",0.7428571428571429
1271,"[2, 3, 5, 7, 9, 11, 13, 16, 17]","[4, 6, 8, 10, 14, 15]",0.6563307493540051
1272,"[2, 3, 5, 7, 9, 11, 14, 15, 16]","[4, 6, 8, 10, 13, 17]",0.7142857142857143
1273,"[2, 3, 5, 7, 9, 11, 14, 15, 17]","[4, 6, 8, 10, 13, 16]",0.7917675544794189
1274,"[2, 3, 5, 7, 9, 11, 14, 16, 17]","[4, 6, 8, 10, 13, 15]",0.7783132530120482
1275,"[2, 3, 5, 7, 9, 11, 15, 16, 17]","[4, 6, 8, 10, 13, 14]",0.7463414634146341
1276,"[2, 3, 5, 7, 9, 13, 14, 15, 16]","[4, 6, 8, 10, 11, 17]",0.7194805194805195
1277,"[2, 3, 5, 7, 9, 13, 14, 15, 17]","[4, 6, 8, 10, 11, 16]",0.5989974937343359
1278,"[2, 3, 5, 7, 9, 13, 14, 16, 17]","[4, 6, 8, 10, 11, 15]",0.7206982543640897
1279,"[2, 3, 5, 7, 9, 13, 15, 16, 17]","[4, 6, 8, 10, 11, 14]",0.6616161616161617
1280,"[2, 3, 5, 7, 9, 14, 15, 16, 17]","[4, 6, 8, 10, 11, 13]",0.7099056603773585
1281,"[2, 3, 5, 7, 10, 11, 13, 14, 15]","[4, 6, 8, 9, 16, 17]",0.6481994459833795
1282,"[2, 3, 5, 7, 10, 11, 13, 14, 16]","[4, 6, 8, 9, 15, 17]",0.7548209366391184
1283,"[2, 3, 5, 7, 10, 11, 13, 14, 17]","[4, 6, 8, 9, 15, 16]",0.7639257294429708
1284,"[2, 3, 5, 7, 10, 11, 13, 15, 16]","[4, 6, 8, 9, 14, 17]",0.6703910614525139
1285,"[2, 3, 5, 7, 10, 11, 13, 15, 17]","[4, 6, 8, 9, 14, 16]",0.7741935483870968
1286,"[2, 3, 5, 7, 10, 11, 13, 16, 17]","[4, 6, 8, 9, 14, 15]",0.6844919786096256
1287,"[2, 3, 5, 7, 10, 11, 14, 15, 16]","[4, 6, 8, 9, 13, 17]",0.7435233160621761
1288,"[2, 3, 5, 7, 10, 11, 14, 15, 17]","[4, 6, 8, 9, 13, 16]",0.78
1289,"[2, 3, 5, 7, 10, 11, 14, 16, 17]","[4, 6, 8, 9, 13, 15]",0.7611940298507462
1290,"[2, 3, 5, 7, 10, 11, 15, 16, 17]","[4, 6, 8, 9, 13, 14]",0.7455919395465995
1291,"[2, 3, 5, 7, 10, 13, 14, 15, 16]","[4, 6, 8, 9, 11, 17]",0.6424731182795699
1292,"[2, 3, 5, 7, 10, 13, 14, 15, 17]","[4, 6, 8, 9, 11, 16]",0.6062176165803109
1293,"[2, 3, 5, 7, 10, 13, 14, 16, 17]","[4, 6, 8, 9, 11, 15]",0.7319587628865979
1294,"[2, 3, 5, 7, 10, 13, 15, 16, 17]","[4, 6, 8, 9, 11, 14]",0.660574412532637
1295,"[2, 3, 5, 7, 10, 14, 15, 16, 17]","[4, 6, 8, 9, 11, 13]",0.7128953771289538
1296,"[2, 3, 5, 7, 11, 13, 14, 15, 16]","[4, 6, 8, 9, 10, 17]",0.7532808398950132
1297,"[2, 3, 5, 7, 11, 13, 14, 15, 17]","[4, 6, 8, 9, 10, 16]",0.7924050632911392
1298,"[2, 3, 5, 7, 11, 13, 14, 16, 17]","[4, 6, 8, 9, 10, 15]",0.801007556675063
1299,"[2, 3, 5, 7, 11, 13, 15, 16, 17]","[4, 6, 8, 9, 10, 14]",0.6938775510204082
1300,"[2, 3, 5, 7, 11, 14, 15, 16, 17]","[4, 6, 8, 9, 10, 13]",0.7833333333333333
1301,"[2, 3, 5, 7, 13, 14, 15, 16, 17]","[4, 6, 8, 9, 10, 11]",0.687192118226601
1302,"[2, 3, 5, 8, 9, 10, 11, 13, 14]","[4, 6, 7, 15, 16, 17]",0.6759776536312849
1303,"[2, 3, 5, 8, 9, 10, 11, 13, 15]","[4, 6, 7, 14, 16, 17]",0.6742209631728046
1304,"[2, 3, 5, 8, 9, 10, 11, 13, 16]","[4, 6, 7, 14, 15, 17]",0.6901408450704225
1305,"[2, 3, 5, 8, 9, 10, 11, 13, 17]","[4, 6, 7, 14, 15, 16]",0.6720867208672087
1306,"[2, 3, 5, 8, 9, 10, 11, 14, 15]","[4, 6, 7, 13, 16, 17]",0.6272965879265092
1307,"[2, 3, 5, 8, 9, 10, 11, 14, 16]","[4, 6, 7, 13, 15, 17]",0.7075718015665796
1308,"[2, 3, 5, 8, 9, 10, 11, 14, 17]","[4, 6, 7, 13, 15, 16]",0.6977329974811083
1309,"[2, 3, 5, 8, 9, 10, 11, 15, 16]","[4, 6, 7, 13, 14, 17]",0.6878306878306878
1310,"[2, 3, 5, 8, 9, 10, 11, 15, 17]","[4, 6, 7, 13, 14, 16]",0.6377551020408163
1311,"[2, 3, 5, 8, 9, 10, 11, 16, 17]","[4, 6, 7, 13, 14, 15]",0.6903553299492385
1312,"[2, 3, 5, 8, 9, 10, 13, 14, 15]","[4, 6, 7, 11, 16, 17]",0.6267029972752044
1313,"[2, 3, 5, 8, 9, 10, 13, 14, 16]","[4, 6, 7, 11, 15, 17]",0.7127371273712737
1314,"[2, 3, 5, 8, 9, 10, 13, 14, 17]","[4, 6, 7, 11, 15, 16]",0.6475195822454308
1315,"[2, 3, 5, 8, 9, 10, 13, 15, 16]","[4, 6, 7, 11, 14, 17]",0.6098901098901099
1316,"[2, 3, 5, 8, 9, 10, 13, 15, 17]","[4, 6, 7, 11, 14, 16]",0.6613756613756614
1317,"[2, 3, 5, 8, 9, 10, 13, 16, 17]","[4, 6, 7, 11, 14, 15]",0.7105263157894737
1318,"[2, 3, 5, 8, 9, 10, 14, 15, 16]","[4, 6, 7, 11, 13, 17]",0.7040816326530612
1319,"[2, 3, 5, 8, 9, 10, 14, 15, 17]","[4, 6, 7, 11, 13, 16]",0.6330049261083743
1320,"[2, 3, 5, 8, 9, 10, 14, 16, 17]","[4, 6, 7, 11, 13, 15]",0.6911764705882353
1321,"[2, 3, 5, 8, 9, 10, 15, 16, 17]","[4, 6, 7, 11, 13, 14]",0.6972704714640199
1322,"[2, 3, 5, 8, 9, 11, 13, 14, 15]","[4, 6, 7, 10, 16, 17]",0.7792553191489362
1323,"[2, 3, 5, 8, 9, 11, 13, 14, 16]","[4, 6, 7, 10, 15, 17]",0.7566137566137566
1324,"[2, 3, 5, 8, 9, 11, 13, 14, 17]","[4, 6, 7, 10, 15, 16]",0.8392857142857143
1325,"[2, 3, 5, 8, 9, 11, 13, 15, 16]","[4, 6, 7, 10, 14, 17]",0.7211796246648794
1326,"[2, 3, 5, 8, 9, 11, 13, 15, 17]","[4, 6, 7, 10, 14, 16]",0.7700258397932817
1327,"[2, 3, 5, 8, 9, 11, 13, 16, 17]","[4, 6, 7, 10, 14, 15]",0.794344473007712
1328,"[2, 3, 5, 8, 9, 11, 14, 15, 16]","[4, 6, 7, 10, 13, 17]",0.7007481296758105
1329,"[2, 3, 5, 8, 9, 11, 14, 15, 17]","[4, 6, 7, 10, 13, 16]",0.7662650602409639
1330,"[2, 3, 5, 8, 9, 11, 14, 16, 17]","[4, 6, 7, 10, 13, 15]",0.7649880095923262
1331,"[2, 3, 5, 8, 9, 11, 15, 16, 17]","[4, 6, 7, 10, 13, 14]",0.7548543689320388
1332,"[2, 3, 5, 8, 9, 13, 14, 15, 16]","[4, 6, 7, 10, 11, 17]",0.6563307493540051
1333,"[2, 3, 5, 8, 9, 13, 14, 15, 17]","[4, 6, 7, 10, 11, 16]",0.7605985037406484
1334,"[2, 3, 5, 8, 9, 13, 14, 16, 17]","[4, 6, 7, 10, 11, 15]",0.7915632754342432
1335,"[2, 3, 5, 8, 9, 13, 15, 16, 17]","[4, 6, 7, 10, 11, 14]",0.8090452261306532
1336,"[2, 3, 5, 8, 9, 14, 15, 16, 17]","[4, 6, 7, 10, 11, 13]",0.7347417840375586
1337,"[2, 3, 5, 8, 10, 11, 13, 14, 15]","[4, 6, 7, 9, 16, 17]",0.6446280991735537
1338,"[2, 3, 5, 8, 10, 11, 13, 14, 16]","[4, 6, 7, 9, 15, 17]",0.7698630136986301
1339,"[2, 3, 5, 8, 10, 11, 13, 14, 17]","[4, 6, 7, 9, 15, 16]",0.7387862796833773
1340,"[2, 3, 5, 8, 10, 11, 13, 15, 16]","[4, 6, 7, 9, 14, 17]",0.6777777777777778
1341,"[2, 3, 5, 8, 10, 11, 13, 15, 17]","[4, 6, 7, 9, 14, 16]",0.6711229946524064
1342,"[2, 3, 5, 8, 10, 11, 13, 16, 17]","[4, 6, 7, 9, 14, 15]",0.8031914893617021
1343,"[2, 3, 5, 8, 10, 11, 14, 15, 16]","[4, 6, 7, 9, 13, 17]",0.6701030927835051
1344,"[2, 3, 5, 8, 10, 11, 14, 15, 17]","[4, 6, 7, 9, 13, 16]",0.681592039800995
1345,"[2, 3, 5, 8, 10, 11, 14, 16, 17]","[4, 6, 7, 9, 13, 15]",0.7846534653465347
1346,"[2, 3, 5, 8, 10, 11, 15, 16, 17]","[4, 6, 7, 9, 13, 14]",0.7167919799498746
1347,"[2, 3, 5, 8, 10, 13, 14, 15, 16]","[4, 6, 7, 9, 11, 17]",0.7192513368983957
1348,"[2, 3, 5, 8, 10, 13, 14, 15, 17]","[4, 6, 7, 9, 11, 16]",0.6443298969072165
1349,"[2, 3, 5, 8, 10, 13, 14, 16, 17]","[4, 6, 7, 9, 11, 15]",0.764102564102564
1350,"[2, 3, 5, 8, 10, 13, 15, 16, 17]","[4, 6, 7, 9, 11, 14]",0.7428571428571429
1351,"[2, 3, 5, 8, 10, 14, 15, 16, 17]","[4, 6, 7, 9, 11, 13]",0.7191283292978208
1352,"[2, 3, 5, 8, 11, 13, 14, 15, 16]","[4, 6, 7, 9, 10, 17]",0.7519582245430809
1353,"[2, 3, 5, 8, 11, 13, 14, 15, 17]","[4, 6, 7, 9, 10, 16]",0.7934508816120907
1354,"[2, 3, 5, 8, 11, 13, 14, 16, 17]","[4, 6, 7, 9, 10, 15]",0.8045112781954887
1355,"[2, 3, 5, 8, 11, 13, 15, 16, 17]","[4, 6, 7, 9, 10, 14]",0.7842639593908629
1356,"[2, 3, 5, 8, 11, 14, 15, 16, 17]","[4, 6, 7, 9, 10, 13]",0.8649289099526066
1357,"[2, 3, 5, 8, 13, 14, 15, 16, 17]","[4, 6, 7, 9, 10, 11]",0.7745098039215687
1358,"[2, 3, 5, 9, 10, 11, 13, 14, 15]","[4, 6, 7, 8, 16, 17]",0.6066481994459834
1359,"[2, 3, 5, 9, 10, 11, 13, 14, 16]","[4, 6, 7, 8, 15, 17]",0.7052341597796143
1360,"[2, 3, 5, 9, 10, 11, 13, 14, 17]","[4, 6, 7, 8, 15, 16]",0.6525198938992043
1361,"[2, 3, 5, 9, 10, 11, 13, 15, 16]","[4, 6, 7, 8, 14, 17]",0.6731843575418994
1362,"[2, 3, 5, 9, 10, 11, 13, 15, 17]","[4, 6, 7, 8, 14, 16]",0.6801075268817204
1363,"[2, 3, 5, 9, 10, 11, 13, 16, 17]","[4, 6, 7, 8, 14, 15]",0.767379679144385
1364,"[2, 3, 5, 9, 10, 11, 14, 15, 16]","[4, 6, 7, 8, 13, 17]",0.6813471502590673
1365,"[2, 3, 5, 9, 10, 11, 14, 15, 17]","[4, 6, 7, 8, 13, 16]",0.6675
1366,"[2, 3, 5, 9, 10, 11, 14, 16, 17]","[4, 6, 7, 8, 13, 15]",0.7388059701492538
1367,"[2, 3, 5, 9, 10, 11, 15, 16, 17]","[4, 6, 7, 8, 13, 14]",0.7103274559193955
1368,"[2, 3, 5, 9, 10, 13, 14, 15, 16]","[4, 6, 7, 8, 11, 17]",0.6236559139784946
1369,"[2, 3, 5, 9, 10, 13, 14, 15, 17]","[4, 6, 7, 8, 11, 16]",0.6113989637305699
1370,"[2, 3, 5, 9, 10, 13, 14, 16, 17]","[4, 6, 7, 8, 11, 15]",0.6314432989690721
1371,"[2, 3, 5, 9, 10, 13, 15, 16, 17]","[4, 6, 7, 8, 11, 14]",0.6553524804177546
1372,"[2, 3, 5, 9, 10, 14, 15, 16, 17]","[4, 6, 7, 8, 11, 13]",0.6058394160583942
1373,"[2, 3, 5, 9, 11, 13, 14, 15, 16]","[4, 6, 7, 8, 10, 17]",0.7244094488188977
1374,"[2, 3, 5, 9, 11, 13, 14, 15, 17]","[4, 6, 7, 8, 10, 16]",0.7772151898734178
1375,"[2, 3, 5, 9, 11, 13, 14, 16, 17]","[4, 6, 7, 8, 10, 15]",0.743073047858942
1376,"[2, 3, 5, 9, 11, 13, 15, 16, 17]","[4, 6, 7, 8, 10, 14]",0.7372448979591837
1377,"[2, 3, 5, 9, 11, 14, 15, 16, 17]","[4, 6, 7, 8, 10, 13]",0.75
1378,"[2, 3, 5, 9, 13, 14, 15, 16, 17]","[4, 6, 7, 8, 10, 11]",0.7044334975369458
1379,"[2, 3, 5, 10, 11, 13, 14, 15, 16]","[4, 6, 7, 8, 9, 17]",0.6875
1380,"[2, 3, 5, 10, 11, 13, 14, 15, 17]","[4, 6, 7, 8, 9, 16]",0.8089005235602095
1381,"[2, 3, 5, 10, 11, 13, 14, 16, 17]","[4, 6, 7, 8, 9, 15]",0.7786458333333334
1382,"[2, 3, 5, 10, 11, 13, 15, 16, 17]","[4, 6, 7, 8, 9, 14]",0.762532981530343
1383,"[2, 3, 5, 10, 11, 14, 15, 16, 17]","[4, 6, 7, 8, 9, 13]",0.7542997542997543
1384,"[2, 3, 5, 10, 13, 14, 15, 16, 17]","[4, 6, 7, 8, 9, 11]",0.6005089058524173
1385,"[2, 3, 5, 11, 13, 14, 15, 16, 17]","[4, 6, 7, 8, 9, 10]",0.7810945273631841
1386,"[2, 3, 6, 7, 8, 9, 10, 11, 13]","[4, 5, 14, 15, 16, 17]",0.6347826086956522
1387,"[2, 3, 6, 7, 8, 9, 10, 11, 14]","[4, 5, 13, 15, 16, 17]",0.7426273458445041
1388,"[2, 3, 6, 7, 8, 9, 10, 11, 15]","[4, 5, 13, 14, 16, 17]",0.7255434782608695
1389,"[2, 3, 6, 7, 8, 9, 10, 11, 16]","[4, 5, 13, 14, 15, 17]",0.6918918918918919
1390,"[2, 3, 6, 7, 8, 9, 10, 11, 17]","[4, 5, 13, 14, 15, 16]",0.6614583333333334
1391,"[2, 3, 6, 7, 8, 9, 10, 13, 14]","[4, 5, 11, 15, 16, 17]",0.7019498607242339
1392,"[2, 3, 6, 7, 8, 9, 10, 13, 15]","[4, 5, 11, 14, 16, 17]",0.6186440677966102
1393,"[2, 3, 6, 7, 8, 9, 10, 13, 16]","[4, 5, 11, 14, 15, 17]",0.6460674157303371
1394,"[2, 3, 6, 7, 8, 9, 10, 13, 17]","[4, 5, 11, 14, 15, 16]",0.654054054054054
1395,"[2, 3, 6, 7, 8, 9, 10, 14, 15]","[4, 5, 11, 13, 16, 17]",0.6858638743455497
1396,"[2, 3, 6, 7, 8, 9, 10, 14, 16]","[4, 5, 11, 13, 15, 17]",0.6640625
1397,"[2, 3, 6, 7, 8, 9, 10, 14, 17]","[4, 5, 11, 13, 15, 16]",0.678391959798995
1398,"[2, 3, 6, 7, 8, 9, 10, 15, 16]","[4, 5, 11, 13, 14, 17]",0.6015831134564644
1399,"[2, 3, 6, 7, 8, 9, 10, 15, 17]","[4, 5, 11, 13, 14, 16]",0.6234096692111959
1400,"[2, 3, 6, 7, 8, 9, 10, 16, 17]","[4, 5, 11, 13, 14, 15]",0.6278481012658228
1401,"[2, 3, 6, 7, 8, 9, 11, 13, 14]","[4, 5, 10, 15, 16, 17]",0.7527173913043478
1402,"[2, 3, 6, 7, 8, 9, 11, 13, 15]","[4, 5, 10, 14, 16, 17]",0.7520661157024794
1403,"[2, 3, 6, 7, 8, 9, 11, 13, 16]","[4, 5, 10, 14, 15, 17]",0.7671232876712328
1404,"[2, 3, 6, 7, 8, 9, 11, 13, 17]","[4, 5, 10, 14, 15, 16]",0.7255936675461742
1405,"[2, 3, 6, 7, 8, 9, 11, 14, 15]","[4, 5, 10, 13, 16, 17]",0.680306905370844
1406,"[2, 3, 6, 7, 8, 9, 11, 14, 16]","[4, 5, 10, 13, 15, 17]",0.7480916030534351
1407,"[2, 3, 6, 7, 8, 9, 11, 14, 17]","[4, 5, 10, 13, 15, 16]",0.6240786240786241
1408,"[2, 3, 6, 7, 8, 9, 11, 15, 16]","[4, 5, 10, 13, 14, 17]",0.7474226804123711
1409,"[2, 3, 6, 7, 8, 9, 11, 15, 17]","[4, 5, 10, 13, 14, 16]",0.6766169154228856
1410,"[2, 3, 6, 7, 8, 9, 11, 16, 17]","[4, 5, 10, 13, 14, 15]",0.7326732673267327
1411,"[2, 3, 6, 7, 8, 9, 13, 14, 15]","[4, 5, 10, 11, 16, 17]",0.6472148541114059
1412,"[2, 3, 6, 7, 8, 9, 13, 14, 16]","[4, 5, 10, 11, 15, 17]",0.7467018469656992
1413,"[2, 3, 6, 7, 8, 9, 13, 14, 17]","[4, 5, 10, 11, 15, 16]",0.7964376590330788
1414,"[2, 3, 6, 7, 8, 9, 13, 15, 16]","[4, 5, 10, 11, 14, 17]",0.6096256684491979
1415,"[2, 3, 6, 7, 8, 9, 13, 15, 17]","[4, 5, 10, 11, 14, 16]",0.7345360824742269
1416,"[2, 3, 6, 7, 8, 9, 13, 16, 17]","[4, 5, 10, 11, 14, 15]",0.7205128205128205
1417,"[2, 3, 6, 7, 8, 9, 14, 15, 16]","[4, 5, 10, 11, 13, 17]",0.7263681592039801
1418,"[2, 3, 6, 7, 8, 9, 14, 15, 17]","[4, 5, 10, 11, 13, 16]",0.6514423076923077
1419,"[2, 3, 6, 7, 8, 9, 14, 16, 17]","[4, 5, 10, 11, 13, 15]",0.7440191387559809
1420,"[2, 3, 6, 7, 8, 9, 15, 16, 17]","[4, 5, 10, 11, 13, 14]",0.6440677966101694
1421,"[2, 3, 6, 7, 8, 10, 11, 13, 14]","[4, 5, 9, 15, 16, 17]",0.7887323943661971
1422,"[2, 3, 6, 7, 8, 10, 11, 13, 15]","[4, 5, 9, 14, 16, 17]",0.7257142857142858
1423,"[2, 3, 6, 7, 8, 10, 11, 13, 16]","[4, 5, 9, 14, 15, 17]",0.7215909090909091
1424,"[2, 3, 6, 7, 8, 10, 11, 13, 17]","[4, 5, 9, 14, 15, 16]",0.7622950819672131
1425,"[2, 3, 6, 7, 8, 10, 11, 14, 15]","[4, 5, 9, 13, 16, 17]",0.7407407407407407
1426,"[2, 3, 6, 7, 8, 10, 11, 14, 16]","[4, 5, 9, 13, 15, 17]",0.7421052631578947
1427,"[2, 3, 6, 7, 8, 10, 11, 14, 17]","[4, 5, 9, 13, 15, 16]",0.799492385786802
1428,"[2, 3, 6, 7, 8, 10, 11, 15, 16]","[4, 5, 9, 13, 14, 17]",0.6853333333333333
1429,"[2, 3, 6, 7, 8, 10, 11, 15, 17]","[4, 5, 9, 13, 14, 16]",0.7455012853470437
1430,"[2, 3, 6, 7, 8, 10, 11, 16, 17]","[4, 5, 9, 13, 14, 15]",0.7237851662404092
1431,"[2, 3, 6, 7, 8, 10, 13, 14, 15]","[4, 5, 9, 11, 16, 17]",0.6868131868131868
1432,"[2, 3, 6, 7, 8, 10, 13, 14, 16]","[4, 5, 9, 11, 15, 17]",0.7486338797814208
1433,"[2, 3, 6, 7, 8, 10, 13, 14, 17]","[4, 5, 9, 11, 15, 16]",0.7526315789473684
1434,"[2, 3, 6, 7, 8, 10, 13, 15, 16]","[4, 5, 9, 11, 14, 17]",0.6509695290858726
1435,"[2, 3, 6, 7, 8, 10, 13, 15, 17]","[4, 5, 9, 11, 14, 16]",0.7253333333333334
1436,"[2, 3, 6, 7, 8, 10, 13, 16, 17]","[4, 5, 9, 11, 14, 15]",0.7320954907161804
1437,"[2, 3, 6, 7, 8, 10, 14, 15, 16]","[4, 5, 9, 11, 13, 17]",0.7043701799485861
1438,"[2, 3, 6, 7, 8, 10, 14, 15, 17]","[4, 5, 9, 11, 13, 16]",0.7369727047146402
1439,"[2, 3, 6, 7, 8, 10, 14, 16, 17]","[4, 5, 9, 11, 13, 15]",0.7135802469135802
1440,"[2, 3, 6, 7, 8, 10, 15, 16, 17]","[4, 5, 9, 11, 13, 14]",0.7025
1441,"[2, 3, 6, 7, 8, 11, 13, 14, 15]","[4, 5, 9, 10, 16, 17]",0.7184986595174263
1442,"[2, 3, 6, 7, 8, 11, 13, 14, 16]","[4, 5, 9, 10, 15, 17]",0.8026666666666666
1443,"[2, 3, 6, 7, 8, 11, 13, 14, 17]","[4, 5, 9, 10, 15, 16]",0.7557840616966581
1444,"[2, 3, 6, 7, 8, 11, 13, 15, 16]","[4, 5, 9, 10, 14, 17]",0.7432432432432432
1445,"[2, 3, 6, 7, 8, 11, 13, 15, 17]","[4, 5, 9, 10, 14, 16]",0.765625
