,subjects_in_train,subjects_in_test,acc
1437,"[2, 5, 8, 10, 11, 15]","[3, 4, 6, 7, 9, 13, 14, 16, 17]",0.6272401433691757
1438,"[2, 5, 8, 10, 11, 16]","[3, 4, 6, 7, 9, 13, 14, 15, 17]",0.6982142857142857
1439,"[2, 5, 8, 10, 11, 17]","[3, 4, 6, 7, 9, 13, 14, 15, 16]",0.735191637630662
1440,"[2, 5, 8, 10, 13, 14]","[3, 4, 6, 7, 9, 11, 15, 16, 17]",0.6466302367941712
1441,"[2, 5, 8, 10, 13, 15]","[3, 4, 6, 7, 9, 11, 14, 16, 17]",0.6452205882352942
1442,"[2, 5, 8, 10, 13, 16]","[3, 4, 6, 7, 9, 11, 14, 15, 17]",0.7271062271062271
1443,"[2, 5, 8, 10, 13, 17]","[3, 4, 6, 7, 9, 11, 14, 15, 16]",0.6642857142857143
1444,"[2, 5, 8, 10, 14, 15]","[3, 4, 6, 7, 9, 11, 13, 16, 17]",0.6101398601398601
1445,"[2, 5, 8, 10, 14, 16]","[3, 4, 6, 7, 9, 11, 13, 15, 17]",0.6550522648083623
1446,"[2, 5, 8, 10, 14, 17]","[3, 4, 6, 7, 9, 11, 13, 15, 16]",0.7329931972789115
1447,"[2, 5, 8, 10, 15, 16]","[3, 4, 6, 7, 9, 11, 13, 14, 17]",0.655536028119508
1448,"[2, 5, 8, 10, 15, 17]","[3, 4, 6, 7, 9, 11, 13, 14, 16]",0.6380789022298456
1449,"[2, 5, 8, 10, 16, 17]","[3, 4, 6, 7, 9, 11, 13, 14, 15]",0.6034188034188034
1450,"[2, 5, 8, 11, 13, 14]","[3, 4, 6, 7, 9, 10, 15, 16, 17]",0.7616487455197133
1451,"[2, 5, 8, 11, 13, 15]","[3, 4, 6, 7, 9, 10, 14, 16, 17]",0.7721518987341772
1452,"[2, 5, 8, 11, 13, 16]","[3, 4, 6, 7, 9, 10, 14, 15, 17]",0.7693693693693694
1453,"[2, 5, 8, 11, 13, 17]","[3, 4, 6, 7, 9, 10, 14, 15, 16]",0.8101933216168717
1454,"[2, 5, 8, 11, 14, 15]","[3, 4, 6, 7, 9, 10, 13, 16, 17]",0.7487091222030982
1455,"[2, 5, 8, 11, 14, 16]","[3, 4, 6, 7, 9, 10, 13, 15, 17]",0.7392795883361921
1456,"[2, 5, 8, 11, 14, 17]","[3, 4, 6, 7, 9, 10, 13, 15, 16]",0.6499162479061976
1457,"[2, 5, 8, 11, 15, 16]","[3, 4, 6, 7, 9, 10, 13, 14, 17]",0.7024221453287197
1458,"[2, 5, 8, 11, 15, 17]","[3, 4, 6, 7, 9, 10, 13, 14, 16]",0.7618243243243243
1459,"[2, 5, 8, 11, 16, 17]","[3, 4, 6, 7, 9, 10, 13, 14, 15]",0.67003367003367
1460,"[2, 5, 8, 13, 14, 15]","[3, 4, 6, 7, 9, 10, 11, 16, 17]",0.6684303350970018
1461,"[2, 5, 8, 13, 14, 16]","[3, 4, 6, 7, 9, 10, 11, 15, 17]",0.7346221441124781
1462,"[2, 5, 8, 13, 14, 17]","[3, 4, 6, 7, 9, 10, 11, 15, 16]",0.7924528301886793
1463,"[2, 5, 8, 13, 15, 16]","[3, 4, 6, 7, 9, 10, 11, 14, 17]",0.7145390070921985
1464,"[2, 5, 8, 13, 15, 17]","[3, 4, 6, 7, 9, 10, 11, 14, 16]",0.6245674740484429
1465,"[2, 5, 8, 13, 16, 17]","[3, 4, 6, 7, 9, 10, 11, 14, 15]",0.746551724137931
1466,"[2, 5, 8, 14, 15, 16]","[3, 4, 6, 7, 9, 10, 11, 13, 17]",0.7263513513513513
1467,"[2, 5, 8, 14, 15, 17]","[3, 4, 6, 7, 9, 10, 11, 13, 16]",0.8003300330033003
1468,"[2, 5, 8, 14, 16, 17]","[3, 4, 6, 7, 9, 10, 11, 13, 15]",0.7993421052631579
1469,"[2, 5, 8, 15, 16, 17]","[3, 4, 6, 7, 9, 10, 11, 13, 14]",0.6633499170812603
1470,"[2, 5, 9, 10, 11, 13]","[3, 4, 6, 7, 8, 14, 15, 16, 17]",0.6191369606003753
1471,"[2, 5, 9, 10, 11, 14]","[3, 4, 6, 7, 8, 13, 15, 16, 17]",0.6631016042780749
1472,"[2, 5, 9, 10, 11, 15]","[3, 4, 6, 7, 8, 13, 14, 16, 17]",0.6942446043165468
1473,"[2, 5, 9, 10, 11, 16]","[3, 4, 6, 7, 8, 13, 14, 15, 17]",0.6953405017921147
1474,"[2, 5, 9, 10, 11, 17]","[3, 4, 6, 7, 8, 13, 14, 15, 16]",0.6853146853146853
1475,"[2, 5, 9, 10, 13, 14]","[3, 4, 6, 7, 8, 11, 15, 16, 17]",0.5027422303473492
1476,"[2, 5, 9, 10, 13, 15]","[3, 4, 6, 7, 8, 11, 14, 16, 17]",0.6457564575645757
1477,"[2, 5, 9, 10, 13, 16]","[3, 4, 6, 7, 8, 11, 14, 15, 17]",0.6139705882352942
1478,"[2, 5, 9, 10, 13, 17]","[3, 4, 6, 7, 8, 11, 14, 15, 16]",0.6469534050179212
1479,"[2, 5, 9, 10, 14, 15]","[3, 4, 6, 7, 8, 11, 13, 16, 17]",0.5789473684210527
1480,"[2, 5, 9, 10, 14, 16]","[3, 4, 6, 7, 8, 11, 13, 15, 17]",0.6328671328671329
1481,"[2, 5, 9, 10, 14, 17]","[3, 4, 6, 7, 8, 11, 13, 15, 16]",0.568259385665529
1482,"[2, 5, 9, 10, 15, 16]","[3, 4, 6, 7, 8, 11, 13, 14, 17]",0.654320987654321
1483,"[2, 5, 9, 10, 15, 17]","[3, 4, 6, 7, 8, 11, 13, 14, 16]",0.6402753872633391
1484,"[2, 5, 9, 10, 16, 17]","[3, 4, 6, 7, 8, 11, 13, 14, 15]",0.7032590051457976
1485,"[2, 5, 9, 11, 13, 14]","[3, 4, 6, 7, 8, 10, 15, 16, 17]",0.7086330935251799
1486,"[2, 5, 9, 11, 13, 15]","[3, 4, 6, 7, 8, 10, 14, 16, 17]",0.7313974591651543
1487,"[2, 5, 9, 11, 13, 16]","[3, 4, 6, 7, 8, 10, 14, 15, 17]",0.7414104882459313
1488,"[2, 5, 9, 11, 13, 17]","[3, 4, 6, 7, 8, 10, 14, 15, 16]",0.7477954144620811
1489,"[2, 5, 9, 11, 14, 15]","[3, 4, 6, 7, 8, 10, 13, 16, 17]",0.6683937823834197
1490,"[2, 5, 9, 11, 14, 16]","[3, 4, 6, 7, 8, 10, 13, 15, 17]",0.6609294320137694
1491,"[2, 5, 9, 11, 14, 17]","[3, 4, 6, 7, 8, 10, 13, 15, 16]",0.5546218487394958
1492,"[2, 5, 9, 11, 15, 16]","[3, 4, 6, 7, 8, 10, 13, 14, 17]",0.7170138888888888
1493,"[2, 5, 9, 11, 15, 17]","[3, 4, 6, 7, 8, 10, 13, 14, 16]",0.788135593220339
1494,"[2, 5, 9, 11, 16, 17]","[3, 4, 6, 7, 8, 10, 13, 14, 15]",0.7398648648648649
1495,"[2, 5, 9, 13, 14, 15]","[3, 4, 6, 7, 8, 10, 11, 16, 17]",0.5575221238938053
1496,"[2, 5, 9, 13, 14, 16]","[3, 4, 6, 7, 8, 10, 11, 15, 17]",0.6966490299823633
1497,"[2, 5, 9, 13, 14, 17]","[3, 4, 6, 7, 8, 10, 11, 15, 16]",0.6385542168674698
1498,"[2, 5, 9, 13, 15, 16]","[3, 4, 6, 7, 8, 10, 11, 14, 17]",0.6690391459074733
1499,"[2, 5, 9, 13, 15, 17]","[3, 4, 6, 7, 8, 10, 11, 14, 16]",0.5416666666666666
1500,"[2, 5, 9, 13, 16, 17]","[3, 4, 6, 7, 8, 10, 11, 14, 15]",0.7162629757785467
1501,"[2, 5, 9, 14, 15, 16]","[3, 4, 6, 7, 8, 10, 11, 13, 17]",0.6169491525423729
1502,"[2, 5, 9, 14, 15, 17]","[3, 4, 6, 7, 8, 10, 11, 13, 16]",0.6076158940397351
1503,"[2, 5, 9, 14, 16, 17]","[3, 4, 6, 7, 8, 10, 11, 13, 15]",0.5973597359735974
1504,"[2, 5, 9, 15, 16, 17]","[3, 4, 6, 7, 8, 10, 11, 13, 14]",0.697171381031614
1505,"[2, 5, 10, 11, 13, 14]","[3, 4, 6, 7, 8, 9, 15, 16, 17]",0.6298342541436464
1506,"[2, 5, 10, 11, 13, 15]","[3, 4, 6, 7, 8, 9, 14, 16, 17]",0.6617100371747212
1507,"[2, 5, 10, 11, 13, 16]","[3, 4, 6, 7, 8, 9, 14, 15, 17]",0.7166666666666667
1508,"[2, 5, 10, 11, 13, 17]","[3, 4, 6, 7, 8, 9, 14, 15, 16]",0.6714801444043321
1509,"[2, 5, 10, 11, 14, 15]","[3, 4, 6, 7, 8, 9, 13, 16, 17]",0.7067137809187279
1510,"[2, 5, 10, 11, 14, 16]","[3, 4, 6, 7, 8, 9, 13, 15, 17]",0.6742957746478874
1511,"[2, 5, 10, 11, 14, 17]","[3, 4, 6, 7, 8, 9, 13, 15, 16]",0.6821305841924399
1512,"[2, 5, 10, 11, 15, 16]","[3, 4, 6, 7, 8, 9, 13, 14, 17]",0.6660746003552398
1513,"[2, 5, 10, 11, 15, 17]","[3, 4, 6, 7, 8, 9, 13, 14, 16]",0.7383015597920277
1514,"[2, 5, 10, 11, 16, 17]","[3, 4, 6, 7, 8, 9, 13, 14, 15]",0.6994818652849741
1515,"[2, 5, 10, 13, 14, 15]","[3, 4, 6, 7, 8, 9, 11, 16, 17]",0.5380434782608695
1516,"[2, 5, 10, 13, 14, 16]","[3, 4, 6, 7, 8, 9, 11, 15, 17]",0.6137184115523465
1517,"[2, 5, 10, 13, 14, 17]","[3, 4, 6, 7, 8, 9, 11, 15, 16]",0.5492957746478874
1518,"[2, 5, 10, 13, 15, 16]","[3, 4, 6, 7, 8, 9, 11, 14, 17]",0.6357012750455373
1519,"[2, 5, 10, 13, 15, 17]","[3, 4, 6, 7, 8, 9, 11, 14, 16]",0.5825932504440497
1520,"[2, 5, 10, 13, 16, 17]","[3, 4, 6, 7, 8, 9, 11, 14, 15]",0.6495575221238938
1521,"[2, 5, 10, 14, 15, 16]","[3, 4, 6, 7, 8, 9, 11, 13, 17]",0.6308492201039861
1522,"[2, 5, 10, 14, 15, 17]","[3, 4, 6, 7, 8, 9, 11, 13, 16]",0.5820642978003384
1523,"[2, 5, 10, 14, 16, 17]","[3, 4, 6, 7, 8, 9, 11, 13, 15]",0.5902192242833052
1524,"[2, 5, 10, 15, 16, 17]","[3, 4, 6, 7, 8, 9, 11, 13, 14]",0.6207482993197279
1525,"[2, 5, 11, 13, 14, 15]","[3, 4, 6, 7, 8, 9, 10, 16, 17]",0.7023172905525846
1526,"[2, 5, 11, 13, 14, 16]","[3, 4, 6, 7, 8, 9, 10, 15, 17]",0.6696269982238011
1527,"[2, 5, 11, 13, 14, 17]","[3, 4, 6, 7, 8, 9, 10, 15, 16]",0.7175043327556326
1528,"[2, 5, 11, 13, 15, 16]","[3, 4, 6, 7, 8, 9, 10, 14, 17]",0.7562724014336918
1529,"[2, 5, 11, 13, 15, 17]","[3, 4, 6, 7, 8, 9, 10, 14, 16]",0.7395104895104895
1530,"[2, 5, 11, 13, 16, 17]","[3, 4, 6, 7, 8, 9, 10, 14, 15]",0.6916376306620209
1531,"[2, 5, 11, 14, 15, 16]","[3, 4, 6, 7, 8, 9, 10, 13, 17]",0.6808873720136519
1532,"[2, 5, 11, 14, 15, 17]","[3, 4, 6, 7, 8, 9, 10, 13, 16]",0.7733333333333333
1533,"[2, 5, 11, 14, 16, 17]","[3, 4, 6, 7, 8, 9, 10, 13, 15]",0.7358803986710963
1534,"[2, 5, 11, 15, 16, 17]","[3, 4, 6, 7, 8, 9, 10, 13, 14]",0.7236180904522613
1535,"[2, 5, 13, 14, 15, 16]","[3, 4, 6, 7, 8, 9, 10, 11, 17]",0.6433566433566433
1536,"[2, 5, 13, 14, 15, 17]","[3, 4, 6, 7, 8, 9, 10, 11, 16]",0.621160409556314
1537,"[2, 5, 13, 14, 16, 17]","[3, 4, 6, 7, 8, 9, 10, 11, 15]",0.6326530612244898
1538,"[2, 5, 13, 15, 16, 17]","[3, 4, 6, 7, 8, 9, 10, 11, 14]",0.5265866209262435
1539,"[2, 5, 14, 15, 16, 17]","[3, 4, 6, 7, 8, 9, 10, 11, 13]",0.6039279869067103
1540,"[2, 6, 7, 8, 9, 10]","[3, 4, 5, 11, 13, 14, 15, 16, 17]",0.6173285198555957
1541,"[2, 6, 7, 8, 9, 11]","[3, 4, 5, 10, 13, 14, 15, 16, 17]",0.6998223801065719
1542,"[2, 6, 7, 8, 9, 13]","[3, 4, 5, 10, 11, 14, 15, 16, 17]",0.7231329690346083
1543,"[2, 6, 7, 8, 9, 14]","[3, 4, 5, 10, 11, 13, 15, 16, 17]",0.7400346620450606
1544,"[2, 6, 7, 8, 9, 15]","[3, 4, 5, 10, 11, 13, 14, 16, 17]",0.6678321678321678
1545,"[2, 6, 7, 8, 9, 16]","[3, 4, 5, 10, 11, 13, 14, 15, 17]",0.6898954703832753
1546,"[2, 6, 7, 8, 9, 17]","[3, 4, 5, 10, 11, 13, 14, 15, 16]",0.7261904761904762
1547,"[2, 6, 7, 8, 10, 11]","[3, 4, 5, 9, 13, 14, 15, 16, 17]",0.6709090909090909
1548,"[2, 6, 7, 8, 10, 13]","[3, 4, 5, 9, 11, 14, 15, 16, 17]",0.6361940298507462
1549,"[2, 6, 7, 8, 10, 14]","[3, 4, 5, 9, 11, 13, 15, 16, 17]",0.723404255319149
1550,"[2, 6, 7, 8, 10, 15]","[3, 4, 5, 9, 11, 13, 14, 16, 17]",0.6940966010733453
1551,"[2, 6, 7, 8, 10, 16]","[3, 4, 5, 9, 11, 13, 14, 15, 17]",0.696969696969697
1552,"[2, 6, 7, 8, 10, 17]","[3, 4, 5, 9, 11, 13, 14, 15, 16]",0.6991304347826087
1553,"[2, 6, 7, 8, 11, 13]","[3, 4, 5, 9, 10, 14, 15, 16, 17]",0.7596330275229358
1554,"[2, 6, 7, 8, 11, 14]","[3, 4, 5, 9, 10, 13, 15, 16, 17]",0.7469458987783595
1555,"[2, 6, 7, 8, 11, 15]","[3, 4, 5, 9, 10, 13, 14, 16, 17]",0.75
1556,"[2, 6, 7, 8, 11, 16]","[3, 4, 5, 9, 10, 13, 14, 15, 17]",0.7596491228070176
1557,"[2, 6, 7, 8, 11, 17]","[3, 4, 5, 9, 10, 13, 14, 15, 16]",0.726027397260274
1558,"[2, 6, 7, 8, 13, 14]","[3, 4, 5, 9, 10, 11, 15, 16, 17]",0.7334525939177102
1559,"[2, 6, 7, 8, 13, 15]","[3, 4, 5, 9, 10, 11, 14, 16, 17]",0.6335740072202166
1560,"[2, 6, 7, 8, 13, 16]","[3, 4, 5, 9, 10, 11, 14, 15, 17]",0.7607913669064749
1561,"[2, 6, 7, 8, 13, 17]","[3, 4, 5, 9, 10, 11, 14, 15, 16]",0.7456140350877193
1562,"[2, 6, 7, 8, 14, 15]","[3, 4, 5, 9, 10, 11, 13, 16, 17]",0.718213058419244
1563,"[2, 6, 7, 8, 14, 16]","[3, 4, 5, 9, 10, 11, 13, 15, 17]",0.7585616438356164
1564,"[2, 6, 7, 8, 14, 17]","[3, 4, 5, 9, 10, 11, 13, 15, 16]",0.7190635451505016
1565,"[2, 6, 7, 8, 15, 16]","[3, 4, 5, 9, 10, 11, 13, 14, 17]",0.7219343696027634
1566,"[2, 6, 7, 8, 15, 17]","[3, 4, 5, 9, 10, 11, 13, 14, 16]",0.7082630691399663
1567,"[2, 6, 7, 8, 16, 17]","[3, 4, 5, 9, 10, 11, 13, 14, 15]",0.7126050420168067
1568,"[2, 6, 7, 9, 10, 11]","[3, 4, 5, 8, 13, 14, 15, 16, 17]",0.6313868613138686
1569,"[2, 6, 7, 9, 10, 13]","[3, 4, 5, 8, 11, 14, 15, 16, 17]",0.5973782771535581
1570,"[2, 6, 7, 9, 10, 14]","[3, 4, 5, 8, 11, 13, 15, 16, 17]",0.6743772241992882
1571,"[2, 6, 7, 9, 10, 15]","[3, 4, 5, 8, 11, 13, 14, 16, 17]",0.6624775583482945
1572,"[2, 6, 7, 9, 10, 16]","[3, 4, 5, 8, 11, 13, 14, 15, 17]",0.5474060822898033
1573,"[2, 6, 7, 9, 10, 17]","[3, 4, 5, 8, 11, 13, 14, 15, 16]",0.5445026178010471
1574,"[2, 6, 7, 9, 11, 13]","[3, 4, 5, 8, 10, 14, 15, 16, 17]",0.7403314917127072
1575,"[2, 6, 7, 9, 11, 14]","[3, 4, 5, 8, 10, 13, 15, 16, 17]",0.7390542907180385
1576,"[2, 6, 7, 9, 11, 15]","[3, 4, 5, 8, 10, 13, 14, 16, 17]",0.7402826855123675
1577,"[2, 6, 7, 9, 11, 16]","[3, 4, 5, 8, 10, 13, 14, 15, 17]",0.7095070422535211
1578,"[2, 6, 7, 9, 11, 17]","[3, 4, 5, 8, 10, 13, 14, 15, 16]",0.7250859106529209
1579,"[2, 6, 7, 9, 13, 14]","[3, 4, 5, 8, 10, 11, 15, 16, 17]",0.6876122082585279
1580,"[2, 6, 7, 9, 13, 15]","[3, 4, 5, 8, 10, 11, 14, 16, 17]",0.6829710144927537
1581,"[2, 6, 7, 9, 13, 16]","[3, 4, 5, 8, 10, 11, 14, 15, 17]",0.6642599277978339
1582,"[2, 6, 7, 9, 13, 17]","[3, 4, 5, 8, 10, 11, 14, 15, 16]",0.7130281690140845
1583,"[2, 6, 7, 9, 14, 15]","[3, 4, 5, 8, 10, 11, 13, 16, 17]",0.6896551724137931
1584,"[2, 6, 7, 9, 14, 16]","[3, 4, 5, 8, 10, 11, 13, 15, 17]",0.7525773195876289
1585,"[2, 6, 7, 9, 14, 17]","[3, 4, 5, 8, 10, 11, 13, 15, 16]",0.6258389261744967
1586,"[2, 6, 7, 9, 15, 16]","[3, 4, 5, 8, 10, 11, 13, 14, 17]",0.6620450606585788
1587,"[2, 6, 7, 9, 15, 17]","[3, 4, 5, 8, 10, 11, 13, 14, 16]",0.6852791878172588
1588,"[2, 6, 7, 9, 16, 17]","[3, 4, 5, 8, 10, 11, 13, 14, 15]",0.6155143338954469
1589,"[2, 6, 7, 10, 11, 13]","[3, 4, 5, 8, 9, 14, 15, 16, 17]",0.6811320754716981
1590,"[2, 6, 7, 10, 11, 14]","[3, 4, 5, 8, 9, 13, 15, 16, 17]",0.7473118279569892
1591,"[2, 6, 7, 10, 11, 15]","[3, 4, 5, 8, 9, 13, 14, 16, 17]",0.7450271247739603
1592,"[2, 6, 7, 10, 11, 16]","[3, 4, 5, 8, 9, 13, 14, 15, 17]",0.7243243243243244
1593,"[2, 6, 7, 10, 11, 17]","[3, 4, 5, 8, 9, 13, 14, 15, 16]",0.6608084358523726
1594,"[2, 6, 7, 10, 13, 14]","[3, 4, 5, 8, 9, 11, 15, 16, 17]",0.7224264705882353
1595,"[2, 6, 7, 10, 13, 15]","[3, 4, 5, 8, 9, 11, 14, 16, 17]",0.6530612244897959
1596,"[2, 6, 7, 10, 13, 16]","[3, 4, 5, 8, 9, 11, 14, 15, 17]",0.6746765249537893
1597,"[2, 6, 7, 10, 13, 17]","[3, 4, 5, 8, 9, 11, 14, 15, 16]",0.6468468468468469
1598,"[2, 6, 7, 10, 14, 15]","[3, 4, 5, 8, 9, 11, 13, 16, 17]",0.7583774250440917
1599,"[2, 6, 7, 10, 14, 16]","[3, 4, 5, 8, 9, 11, 13, 15, 17]",0.7609841827768014
1600,"[2, 6, 7, 10, 14, 17]","[3, 4, 5, 8, 9, 11, 13, 15, 16]",0.7512864493996569
1601,"[2, 6, 7, 10, 15, 16]","[3, 4, 5, 8, 9, 11, 13, 14, 17]",0.6684397163120568
1602,"[2, 6, 7, 10, 15, 17]","[3, 4, 5, 8, 9, 11, 13, 14, 16]",0.7145328719723183
1603,"[2, 6, 7, 10, 16, 17]","[3, 4, 5, 8, 9, 11, 13, 14, 15]",0.6396551724137931
1604,"[2, 6, 7, 11, 13, 14]","[3, 4, 5, 8, 9, 10, 15, 16, 17]",0.7504520795660036
1605,"[2, 6, 7, 11, 13, 15]","[3, 4, 5, 8, 9, 10, 14, 16, 17]",0.7335766423357665
1606,"[2, 6, 7, 11, 13, 16]","[3, 4, 5, 8, 9, 10, 14, 15, 17]",0.7745454545454545
1607,"[2, 6, 7, 11, 13, 17]","[3, 4, 5, 8, 9, 10, 14, 15, 16]",0.7074468085106383
1608,"[2, 6, 7, 11, 14, 15]","[3, 4, 5, 8, 9, 10, 13, 16, 17]",0.7170138888888888
1609,"[2, 6, 7, 11, 14, 16]","[3, 4, 5, 8, 9, 10, 13, 15, 17]",0.7698961937716263
1610,"[2, 6, 7, 11, 14, 17]","[3, 4, 5, 8, 9, 10, 13, 15, 16]",0.5793918918918919
1611,"[2, 6, 7, 11, 15, 16]","[3, 4, 5, 8, 9, 10, 13, 14, 17]",0.7382198952879581
1612,"[2, 6, 7, 11, 15, 17]","[3, 4, 5, 8, 9, 10, 13, 14, 16]",0.7597955706984668
1613,"[2, 6, 7, 11, 16, 17]","[3, 4, 5, 8, 9, 10, 13, 14, 15]",0.7317487266553481
1614,"[2, 6, 7, 13, 14, 15]","[3, 4, 5, 8, 9, 10, 11, 16, 17]",0.7170818505338078
1615,"[2, 6, 7, 13, 14, 16]","[3, 4, 5, 8, 9, 10, 11, 15, 17]",0.75177304964539
1616,"[2, 6, 7, 13, 14, 17]","[3, 4, 5, 8, 9, 10, 11, 15, 16]",0.7698961937716263
1617,"[2, 6, 7, 13, 15, 16]","[3, 4, 5, 8, 9, 10, 11, 14, 17]",0.6744186046511628
1618,"[2, 6, 7, 13, 15, 17]","[3, 4, 5, 8, 9, 10, 11, 14, 16]",0.699825479930192
1619,"[2, 6, 7, 13, 16, 17]","[3, 4, 5, 8, 9, 10, 11, 14, 15]",0.7217391304347827
1620,"[2, 6, 7, 14, 15, 16]","[3, 4, 5, 8, 9, 10, 11, 13, 17]",0.747870528109029
1621,"[2, 6, 7, 14, 15, 17]","[3, 4, 5, 8, 9, 10, 11, 13, 16]",0.7903494176372712
1622,"[2, 6, 7, 14, 16, 17]","[3, 4, 5, 8, 9, 10, 11, 13, 15]",0.7230514096185738
1623,"[2, 6, 7, 15, 16, 17]","[3, 4, 5, 8, 9, 10, 11, 13, 14]",0.6722408026755853
1624,"[2, 6, 8, 9, 10, 11]","[3, 4, 5, 7, 13, 14, 15, 16, 17]",0.6272727272727273
1625,"[2, 6, 8, 9, 10, 13]","[3, 4, 5, 7, 11, 14, 15, 16, 17]",0.6044776119402985
1626,"[2, 6, 8, 9, 10, 14]","[3, 4, 5, 7, 11, 13, 15, 16, 17]",0.6719858156028369
1627,"[2, 6, 8, 9, 10, 15]","[3, 4, 5, 7, 11, 13, 14, 16, 17]",0.6618962432915921
1628,"[2, 6, 8, 9, 10, 16]","[3, 4, 5, 7, 11, 13, 14, 15, 17]",0.6862745098039216
1629,"[2, 6, 8, 9, 10, 17]","[3, 4, 5, 7, 11, 13, 14, 15, 16]",0.6
1630,"[2, 6, 8, 9, 11, 13]","[3, 4, 5, 7, 10, 14, 15, 16, 17]",0.7412844036697248
1631,"[2, 6, 8, 9, 11, 14]","[3, 4, 5, 7, 10, 13, 15, 16, 17]",0.7469458987783595
1632,"[2, 6, 8, 9, 11, 15]","[3, 4, 5, 7, 10, 13, 14, 16, 17]",0.7147887323943662
1633,"[2, 6, 8, 9, 11, 16]","[3, 4, 5, 7, 10, 13, 14, 15, 17]",0.7280701754385965
1634,"[2, 6, 8, 9, 11, 17]","[3, 4, 5, 7, 10, 13, 14, 15, 16]",0.7328767123287672
1635,"[2, 6, 8, 9, 13, 14]","[3, 4, 5, 7, 10, 11, 15, 16, 17]",0.7316636851520573
1636,"[2, 6, 8, 9, 13, 15]","[3, 4, 5, 7, 10, 11, 14, 16, 17]",0.7003610108303249
1637,"[2, 6, 8, 9, 13, 16]","[3, 4, 5, 7, 10, 11, 14, 15, 17]",0.7122302158273381
1638,"[2, 6, 8, 9, 13, 17]","[3, 4, 5, 7, 10, 11, 14, 15, 16]",0.7789473684210526
1639,"[2, 6, 8, 9, 14, 15]","[3, 4, 5, 7, 10, 11, 13, 16, 17]",0.6563573883161512
1640,"[2, 6, 8, 9, 14, 16]","[3, 4, 5, 7, 10, 11, 13, 15, 17]",0.7465753424657534
1641,"[2, 6, 8, 9, 14, 17]","[3, 4, 5, 7, 10, 11, 13, 15, 16]",0.7290969899665551
1642,"[2, 6, 8, 9, 15, 16]","[3, 4, 5, 7, 10, 11, 13, 14, 17]",0.7012089810017271
1643,"[2, 6, 8, 9, 15, 17]","[3, 4, 5, 7, 10, 11, 13, 14, 16]",0.6981450252951096
1644,"[2, 6, 8, 9, 16, 17]","[3, 4, 5, 7, 10, 11, 13, 14, 15]",0.6974789915966386
1645,"[2, 6, 8, 10, 11, 13]","[3, 4, 5, 7, 9, 14, 15, 16, 17]",0.6842105263157895
1646,"[2, 6, 8, 10, 11, 14]","[3, 4, 5, 7, 9, 13, 15, 16, 17]",0.6839285714285714
1647,"[2, 6, 8, 10, 11, 15]","[3, 4, 5, 7, 9, 13, 14, 16, 17]",0.7315315315315315
1648,"[2, 6, 8, 10, 11, 16]","[3, 4, 5, 7, 9, 13, 14, 15, 17]",0.7342908438061041
1649,"[2, 6, 8, 10, 11, 17]","[3, 4, 5, 7, 9, 13, 14, 15, 16]",0.7478108581436077
1650,"[2, 6, 8, 10, 13, 14]","[3, 4, 5, 7, 9, 11, 15, 16, 17]",0.6410256410256411
1651,"[2, 6, 8, 10, 13, 15]","[3, 4, 5, 7, 9, 11, 14, 16, 17]",0.6654343807763401
1652,"[2, 6, 8, 10, 13, 16]","[3, 4, 5, 7, 9, 11, 14, 15, 17]",0.6795580110497238
1653,"[2, 6, 8, 10, 13, 17]","[3, 4, 5, 7, 9, 11, 14, 15, 16]",0.718132854578097
1654,"[2, 6, 8, 10, 14, 15]","[3, 4, 5, 7, 9, 11, 13, 16, 17]",0.6783831282952548
1655,"[2, 6, 8, 10, 14, 16]","[3, 4, 5, 7, 9, 11, 13, 15, 17]",0.7092819614711033
1656,"[2, 6, 8, 10, 14, 17]","[3, 4, 5, 7, 9, 11, 13, 15, 16]",0.7282051282051282
1657,"[2, 6, 8, 10, 15, 16]","[3, 4, 5, 7, 9, 11, 13, 14, 17]",0.6554770318021201
1658,"[2, 6, 8, 10, 15, 17]","[3, 4, 5, 7, 9, 11, 13, 14, 16]",0.6948275862068966
1659,"[2, 6, 8, 10, 16, 17]","[3, 4, 5, 7, 9, 11, 13, 14, 15]",0.6769759450171822
1660,"[2, 6, 8, 11, 13, 14]","[3, 4, 5, 7, 9, 10, 15, 16, 17]",0.7405405405405405
1661,"[2, 6, 8, 11, 13, 15]","[3, 4, 5, 7, 9, 10, 14, 16, 17]",0.76
1662,"[2, 6, 8, 11, 13, 16]","[3, 4, 5, 7, 9, 10, 14, 15, 17]",0.7952898550724637
1663,"[2, 6, 8, 11, 13, 17]","[3, 4, 5, 7, 9, 10, 14, 15, 16]",0.7809187279151943
1664,"[2, 6, 8, 11, 14, 15]","[3, 4, 5, 7, 9, 10, 13, 16, 17]",0.6955017301038062
1665,"[2, 6, 8, 11, 14, 16]","[3, 4, 5, 7, 9, 10, 13, 15, 17]",0.753448275862069
1666,"[2, 6, 8, 11, 14, 17]","[3, 4, 5, 7, 9, 10, 13, 15, 16]",0.6734006734006734
1667,"[2, 6, 8, 11, 15, 16]","[3, 4, 5, 7, 9, 10, 13, 14, 17]",0.7391304347826086
1668,"[2, 6, 8, 11, 15, 17]","[3, 4, 5, 7, 9, 10, 13, 14, 16]",0.7198641765704584
1669,"[2, 6, 8, 11, 16, 17]","[3, 4, 5, 7, 9, 10, 13, 14, 15]",0.6971235194585449
